date,open_p,close_p,volume
2016-12-20,3307.5323564338623,3307.8433823463115,61432
2016-12-21,3311.431958217299,3313.5790941240557,89219
2016-12-22,3278.0516958698495,3273.203410808956,27429
2016-12-23,3304.852426761094,3299.8224708376724,14396
2016-12-26,3260.8631164700646,3259.5673239295684,22156
2016-12-27,3235.9175534486862,3238.1772039891725,67060
2016-12-28,3262.7887872461756,3267.938817322606,30406
2016-12-29,3303.8014421803505,3301.2693651886175,68323
2016-12-30,3282.9808122492573,3284.900131760176,66905
2017-01-02,3273.7195633901306,3269.0620471217194,64334
2017-01-03,3270.6317791240554,3273.261033098729,21066
2017-01-04,3222.963156193132,3219.0792207184604,49110
2017-01-05,3228.8422552873117,3230.783192863116,39277
2017-01-06,3173.0899777274285,3175.2396153851882,60551
2017-01-09,3150.3902717814403,3152.5128904893395,85165
2017-01-10,3139.396630363832,3134.948273729535,54583
2017-01-11,3180.921825168248,3179.849924656864,11633
2017-01-12,3161.231376378958,3159.4171070080906,12623
2017-01-13,3120.484306533021,3117.4899993464164,84290
2017-01-16,3158.5982706433865,3156.5598354753506,55855
2017-01-17,3134.2888902573304,3135.762462404805,57005
2017-01-18,3134.4088156547755,3130.8849506818838,96976
2017-01-19,3107.4259105021133,3114.3534663164123,32689
2017-01-20,3133.5079382053914,3127.814357937923,51145
2017-01-23,3140.8036564347544,3146.7296889101176,96820
2017-01-24,3149.7334691536935,3146.2495080455337,94148
2017-01-25,3143.228665259232,3147.774929267468,18752
2017-01-26,3187.8057343930755,3188.2808792387787,14108
2017-01-27,3192.255099004313,3199.8333175830066,83442
2017-01-30,3289.042171403805,3291.2861601152995,56791
2017-01-31,3272.3728480993764,3267.3406801734495,56147
2017-02-01,3236.0041062882974,3239.9037768513494,92537
2017-02-02,3192.7267756301203,3197.534201735767,35479
2017-02-03,3202.6020490026103,3200.150723676902,46474
2017-02-06,3193.5456109801094,3193.231549983816,97461
2017-02-07,3210.512462495538,3211.760361110053,87640
2017-02-08,3242.1834147030017,3247.9414564586405,52238
2017-02-09,3268.4975613717593,3270.4542227461534,89237
2017-02-10,3260.3701708067147,3259.743270172182,67834
2017-02-13,3256.267977649976,3263.780585729809,36667
2017-02-14,3265.5143234335833,3264.7417860800765,53618
2017-02-15,3290.8343755014157,3292.524771045582,39493
2017-02-16,3303.9678169399563,3304.733504840275,91851
2017-02-17,3351.489279642154,3347.8071117754143,63646
2017-02-20,3362.586680662123,3357.3226533698758,63758
2017-02-21,3408.36042842953,3403.5021203580186,72625
2017-02-22,3419.0833076819094,3423.180792954451,72721
2017-02-23,3440.7983710966996,3449.136205085224,62644
2017-02-24,3413.0962957475554,3415.763251391317,73110
2017-02-27,3405.219027721978,3401.286305197215,29227
2017-02-28,3368.993771299559,3376.5966511679617,63285
2017-03-01,3371.781345124567,3367.1745553308147,26200
2017-03-02,3335.094951814421,3338.4457984497512,97162
2017-03-03,3345.3452009599237,3347.095888707941,10558
2017-03-06,3331.6208984145455,3331.4109877692335,97990
2017-03-07,3329.435801676148,3329.2390637880194,67715
2017-03-08,3280.812238849314,3284.2365804571496,80997
2017-03-09,3303.123909815351,3304.1841828552315,75147
2017-03-10,3320.6908759854896,3317.181659198,69507
2017-03-13,3344.9100797936494,3344.078690396829,57579
2017-03-14,3380.400061982687,3375.769475223306,20481
2017-03-15,3336.7736946872506,3332.381222595109,19591
2017-03-16,3341.0558871941935,3336.8683762485207,35335
2017-03-17,3353.759978070743,3356.5067850664327,79877
2017-03-20,3357.1103531543636,3355.3635416432876,47163
2017-03-21,3374.450446576286,3371.988139029423,62232
2017-03-22,3424.1791892648193,3423.5416337773468,56678
2017-03-23,3412.116248030983,3413.4337120248224,90389
2017-03-24,3406.43562260143,3409.9946900792115,29301
2017-03-27,3367.8998337629814,3368.437771923974,60720
2017-03-28,3403.45619345527,3406.133408923671,66139
2017-03-29,3410.926790419931,3412.992740343009,68693
2017-03-30,3370.128094046626,3368.1245943782014,90184
2017-03-31,3432.8454515234007,3427.193740230203,75011
2017-04-03,3447.7899510971797,3446.255461777836,96432
2017-04-04,3434.4333224812403,3437.2240758949565,51622
2017-04-05,3400.824360926401,3403.895805678299,66554
2017-04-06,3422.4949277465153,3421.4983587118345,23512
2017-04-07,3433.9539537728615,3434.960421791545,46969
2017-04-10,3427.1817685700444,3431.587024104119,69834
2017-04-11,3466.810864867142,3466.0911713756664,68269
2017-04-12,3503.24192608486,3497.6331886071544,92226
2017-04-13,3559.337928755241,3555.2195789790608,24048
2017-04-14,3572.4528449487498,3574.9635437308802,69361
2017-04-17,3551.279879802443,3552.661068869627,97662
2017-04-18,3541.490282948036,3544.1343382485747,83867
2017-04-19,3484.1316569599776,3486.286507980719,18410
2017-04-20,3502.6133759172108,3506.3907326846597,44043
2017-04-21,3537.3077456995456,3538.822158727518,75491
2017-04-24,3570.7526444853092,3573.4491319898825,43168
2017-04-25,3585.7855205367364,3587.0421186209,49951
2017-04-26,3568.3571900644383,3576.064400200638,54941
2017-04-27,3618.31176348946,3622.431634237441,26898
2017-04-28,3614.756127710723,3614.0093766184623,74719
2017-05-01,3591.675580833494,3589.677894352543,53658
2017-05-02,3552.4154218730887,3554.3969606133483,35420
2017-05-03,3586.8292900815777,3580.680147722555,31951
2017-05-04,3634.8414113279,3638.365431364377,66518
2017-05-05,3573.986405581279,3582.2688610117925,89733
2017-05-08,3607.429308939429,3610.814138783787,79857
2017-05-09,3602.5074756940803,3600.4137888565874,51705
2017-05-10,3609.2614310214763,3606.519592405918,54113
2017-05-11,3636.5834863822906,3639.1656476846442,53353
2017-05-12,3681.3285269082603,3678.502363019375,67949
2017-05-15,3674.904729478086,3673.341248001381,51773
2017-05-16,3710.8950818982507,3705.293473635546,62965
2017-05-17,3786.106639173235,3787.2693868246342,92223
2017-05-18,3801.6359863496086,3796.833644743406,43021
2017-05-19,3774.395077163669,3775.0315538046334,25820
2017-05-22,3774.047322339047,3775.8600526332166,91709
2017-05-23,3767.0026134446566,3767.6699388953944,66867
2017-05-24,3763.7758072873926,3760.496612913414,78615
2017-05-25,3745.7160408173677,3748.287172771866,39126
2017-05-26,3758.440782059488,3759.98566542003,82471
2017-05-29,3781.327353678086,3785.2103594865052,55653
2017-05-30,3778.8991882492123,3780.4060507358404,10187
2017-05-31,3791.456297104707,3789.4880965512757,36042
2017-06-01,3771.972712277043,3779.0825566915096,62210
2017-06-02,3764.727408094067,3763.157576823314,13519
2017-06-05,3772.713744277007,3775.472243295192,53330
2017-06-06,3790.4993217473198,3791.561686037435,99094
2017-06-07,3843.967877738686,3845.89122987856,93368
2017-06-08,3900.6480335719457,3897.5676641394443,15924
2017-06-09,3956.6286744561635,3949.6589853112423,10955
2017-06-12,3973.709571352066,3975.9689417301756,54462
2017-06-13,3958.7125286417513,3958.2925812193816,33683
2017-06-14,3984.07205440291,3983.103409840015,87347
2017-06-15,4008.548738199141,4004.701817898214,22754
2017-06-16,3990.228745969658,3993.0839020824596,50839
2017-06-19,3917.8331651121985,3918.379776101668,41516
2017-06-20,3909.7798869150274,3905.0643344214686,56963
2017-06-21,3906.9560654534303,3908.226656500482,99943
2017-06-22,3869.2822433313286,3873.5013625107067,91701
2017-06-23,3885.4109590103294,3891.4347541763586,32717
2017-06-26,3909.826044099763,3910.030673746858,91964
2017-06-27,3929.504838887786,3932.0852660266883,30801
2017-06-28,3948.5788460931185,3942.0965375459377,13663
2017-06-29,3916.646586231317,3920.1669063175987,57768
2017-06-30,3864.1371627514495,3863.0551766332105,72990
2017-07-03,3915.073254699686,3916.077025268493,17169
2017-07-04,3950.0115757710437,3947.411624395005,57734
2017-07-05,3938.1960888917506,3942.3212906601616,56544
2017-07-06,3966.819114759561,3967.694298142348,47722
2017-07-07,4002.941422130107,4001.886520265008,22361
2017-07-10,4044.022221243311,4044.715123910837,88339
2017-07-11,4052.8312771080828,4052.2685548012896,93509
2017-07-12,4063.6027709479645,4057.5369844605257,67494
2017-07-13,4062.8025517626957,4058.518578470475,98917
2017-07-14,4038.1553986946474,4040.3291154057724,91971
2017-07-17,4053.430470840228,4046.112700582484,64032
2017-07-18,4006.6918563242057,4005.9370322525474,68726
2017-07-19,4027.851334789493,4031.2696244053354,65209
2017-07-20,4023.0675343934986,4026.231454944739,13079
2017-07-21,4047.422449958391,4048.6765886214494,65143
2017-07-24,4082.451494576294,4076.7767601845753,33164
2017-07-25,4047.525850019368,4047.132517987031,35759
2017-07-26,4024.6894814750704,4030.4043937507677,73467
2017-07-27,4007.973164398278,4006.5991714928696,82766
2017-07-28,3993.9718717532196,3998.134245693825,10975
2017-07-31,4077.1001984866116,4069.2900740240348,19473
2017-08-01,4049.1963087968625,4053.6622019006772,25959
2017-08-02,4147.288189873846,4142.232867788614,48622
2017-08-03,4075.307715889818,4079.3727508750558,77092
2017-08-04,4070.953533220463,4060.385790949306,68743
2017-08-07,4057.4895741460523,4056.860509093064,93587
2017-08-08,4072.0163614154585,4074.4720063142076,22127
2017-08-09,4068.176917215119,4069.9015159017963,60002
2017-08-10,4042.180613050067,4047.7520264887007,84695
2017-08-11,4024.3401244219663,4022.8198463642566,63274
2017-08-14,4014.8532139664967,4013.441768709863,31033
2017-08-15,4088.916355002617,4088.5714607905743,45660
2017-08-16,4071.0821977029404,4074.5546284693332,58549
2017-08-17,4082.7579872978313,4083.105250389061,28673
2017-08-18,4062.3748408981523,4062.6493087414333,46919
2017-08-21,4057.092948187849,4055.5927436186284,79426
2017-08-22,4040.410205758662,4040.4267262679627,83471
2017-08-23,4049.7174500650804,4048.5068654156885,50676
2017-08-24,4061.9097078834984,4056.2470590448065,42835
2017-08-25,4026.8402511286226,4025.3344086874013,22891
2017-08-28,4074.1752606101286,4071.8361618490267,59289
2017-08-29,4115.352427631932,4113.08661705772,78407
2017-08-30,4131.098152344518,4127.6760193210175,67556
2017-08-31,4136.819510172296,4137.123606663292,48170
2017-09-01,4242.360440684554,4247.769034958683,72338
2017-09-04,4154.429898458623,4158.705563486624,38360
2017-09-05,4191.2610621719095,4195.971095999199,52275
2017-09-06,4160.768749311721,4160.524491608626,17976
2017-09-07,4165.5391230474925,4165.33677867908,71680
2017-09-08,4165.4720616118975,4158.612496770149,19840
2017-09-11,4172.007937690119,4165.752511267074,51146
2017-09-12,4261.047449020866,4262.708382916779,96890
2017-09-13,4247.302450868367,4245.7278240485675,43886
2017-09-14,4226.764747449695,4229.201821850368,76493
2017-09-15,4244.061851998081,4242.401766601556,16099
2017-09-18,4265.112520538674,4258.062903890759,64955
2017-09-19,4276.7244779788425,4283.3287224451815,19562
2017-09-20,4250.989112027364,4253.319868727496,71985
2017-09-21,4247.71112620089,4240.142223195233,56350
2017-09-22,4261.7422152623485,4253.083597004732,36779
2017-09-25,4213.495622758155,4205.162901608758,48729
2017-09-26,4145.161215645897,4148.820610974671,95099
2017-09-27,4236.74387818984,4235.511525642316,78350
2017-09-28,4121.304902531655,4118.275959483377,60482
2017-09-29,4075.9828325429626,4079.7720459795905,47812
2017-10-02,4115.376407585911,4118.036729231483,24037
2017-10-03,4124.778131905714,4123.5963988963085,12043
2017-10-04,4030.7981094089255,4033.0911300555676,75698
2017-10-05,4017.8428742344295,4026.2774090607263,20700
2017-10-06,3974.1489214993685,3965.735803406739,34091
2017-10-09,3973.665208358117,3970.174889898018,78328
2017-10-10,3910.1231861657893,3907.8064973546016,37157
2017-10-11,3896.7336230962965,3898.1366871813893,13081
2017-10-12,3955.2913158863353,3953.385938590215,18229
2017-10-13,3980.151434034785,3973.6645705895107,76510
2017-10-16,3955.2609972355945,3958.585340693567,82022
2017-10-17,3908.1152537739686,3902.7304305992798,16481
2017-10-18,3936.8638011617504,3943.811381648816,74851
2017-10-19,3880.2036061214835,3883.983899526832,40341
2017-10-20,3899.7923515007665,3898.574043374465,23495
2017-10-23,3891.381987330353,3898.28871017401,37992
2017-10-24,3847.1694187698668,3837.258260046351,18778
2017-10-25,3847.8501989853535,3856.8811268282398,67542
2017-10-26,3795.4603429667022,3802.968090851832,45544
2017-10-27,3849.4986633511844,3846.342378611731,42137
2017-10-30,3846.179054166983,3846.0209282549017,25304
2017-10-31,3890.3432800316427,3891.219289616593,70940
2017-11-01,3841.738427456471,3841.95270509218,10119
2017-11-02,3833.6510733009864,3837.3086756900284,54807
2017-11-03,3873.555594091827,3871.968111846089,78199
2017-11-06,3881.324108380728,3880.2693131705782,84330
2017-11-07,3880.8246861925136,3879.4369525406305,42025
2017-11-08,3876.0518277476076,3874.2299194533293,59372
2017-11-09,3851.6309395604485,3847.4457280791125,94957
2017-11-10,3828.64716684931,3828.407734873214,95918
2017-11-13,3824.7566586037074,3827.033280436361,94209
2017-11-14,3786.254445466319,3784.3443821599485,67758
2017-11-15,3759.68020299189,3760.567446929543,90380
2017-11-16,3800.1942290789484,3803.1485906304288,53237
2017-11-17,3879.4763919131647,3873.8261518372346,83356
2017-11-20,3828.155916173368,3825.8845727502326,18080
2017-11-21,3843.3816630130236,3836.5826072233626,24693
2017-11-22,3794.4243382086947,3792.0587213858785,38602
2017-11-23,3785.5704420606107,3785.9851678158125,13518
2017-11-24,3844.7079329316243,3840.4971915084398,32339
2017-11-27,3819.380935208505,3826.511601452812,67981
2017-11-28,3834.522757673829,3829.4753883908197,57716
2017-11-29,3842.111850232271,3850.1351384707264,51416
2017-11-30,3940.3247594809914,3938.8826346794112,52693
2017-12-01,3963.688526563091,3964.608506152283,92039
2017-12-04,3955.2084161283183,3952.550836296539,28462
2017-12-05,3962.935969256239,3961.0054260342836,30869
2017-12-06,3894.7542345890997,3892.8332149775833,56635
2017-12-07,3931.7229422445407,3934.403663974498,49214
2017-12-08,3936.363828973463,3937.730287402419,17310
2017-12-11,3899.7499601302407,3895.6099498249387,91101
2017-12-12,3905.3833818567264,3907.73506249158,54229
2017-12-13,3919.628894805441,3913.1010493901367,76282
2017-12-14,3936.1316108814767,3937.532862788493,24329
2017-12-15,3918.733740412688,3920.667347853841,20891
2017-12-18,3933.134377722289,3931.305885626931,89208
2017-12-19,3936.021261462454,3938.8041929124115,56004
2017-12-20,3905.695775761938,3905.1449865636873,22316
2017-12-21,3885.2053872913093,3890.686939090274,49869
2017-12-22,3962.5111620240054,3960.4933628736726,23184
2017-12-25,3912.970803811048,3909.803121059211,46099
2017-12-26,3884.126434996956,3885.8570771430695,56221
2017-12-27,3868.324914831044,3870.9214968579877,18476
2017-12-28,3872.4834493801554,3872.7857470313556,30501
2017-12-29,3880.575052967261,3881.0977765220455,39956
2018-01-01,3787.7502783616515,3785.272168201222,63474
2018-01-02,3832.994457412468,3834.8331133456786,53498
2018-01-03,3872.376854966417,3869.69947687775,88183
2018-01-04,3878.612649269732,3880.8479899102285,68765
2018-01-05,3866.3813541900354,3865.670967951771,43754
2018-01-08,3810.700050857078,3813.4192252991184,35097
2018-01-09,3807.727784088471,3804.382176935186,55200
2018-01-10,3850.5683670989115,3850.1849970257485,44213
2018-01-11,3910.217174258014,3900.0007354689483,84137
2018-01-12,3883.1308515451715,3878.656764545363,29743
2018-01-15,3899.776156727403,3895.8484762433845,37254
2018-01-16,3948.712254346235,3947.9048661973875,89384
2018-01-17,3965.6091578492096,3960.813139045196,37753
2018-01-18,3975.365360685268,3975.5768013968336,34218
2018-01-19,4073.7025662271017,4070.3918355099527,37235
2018-01-22,4158.500109326089,4152.81844060387,73956
2018-01-23,4184.554322130343,4186.393750087998,37115
2018-01-24,4124.8716632972855,4126.635937186322,64276
2018-01-25,4140.241322760374,4134.911639512787,80134
2018-01-26,4098.582679920172,4091.4049801409587,58337
2018-01-29,4040.3485689983213,4046.2792819920655,14978
2018-01-30,4055.030080271752,4059.8920922567772,34221
2018-01-31,4010.64786825224,4011.632844810029,80127
2018-02-01,3979.230835909985,3978.6010374708767,75409
2018-02-02,3953.5396528224196,3952.055586937607,22905
2018-02-05,4014.124311492018,4015.6252826518703,77134
2018-02-06,3963.2732289467262,3960.8493498598473,16199
2018-02-07,4024.3016784286897,4025.8355712882217,80047
2018-02-08,4043.194901772268,4045.58683757813,65109
2018-02-09,4036.860104441262,4036.657904854435,80198
2018-02-12,4124.050158382641,4112.754313312185,92651
2018-02-13,4158.57755093432,4151.828217279782,72679
2018-02-14,4186.201498467675,4191.461452954715,70520
2018-02-15,4165.498241038646,4165.57204949583,26905
2018-02-16,4157.975468791491,4161.659768407403,50169
2018-02-19,4240.63773775693,4245.041601864563,60437
2018-02-20,4288.936569586556,4286.891829271078,65802
2018-02-21,4301.16063455991,4295.471068175547,34937
2018-02-22,4283.5340248325965,4282.355491607721,54471
2018-02-23,4300.143465112126,4296.569235239071,12128
2018-02-26,4373.994801701432,4376.980299894446,21655
2018-02-27,4360.032003531187,4358.81485585387,73621
2018-02-28,4445.952352549015,4444.692298097007,35628
2018-03-01,4473.515641636695,4468.344172263235,31833
2018-03-02,4447.644693746174,4450.307859572696,70420
2018-03-05,4439.593505844275,4436.8400800715135,85023
2018-03-06,4401.387846473275,4400.412150005911,37758
2018-03-07,4372.419736391939,4367.955965710611,53826
2018-03-08,4343.872658312599,4343.797783241274,74279
2018-03-09,4354.317844395818,4355.686274240802,26943
2018-03-12,4396.372369028457,4398.272016602272,46185
2018-03-13,4439.464082528316,4447.494288946489,22243
2018-03-14,4481.513074207039,4481.808779193933,76196
2018-03-15,4608.186406022774,4609.32259318528,69318
2018-03-16,4602.973733545213,4608.763094661512,30048
2018-03-19,4687.9625582340805,4689.070708251268,87321
2018-03-20,4661.0452826582,4661.066064450529,74629
2018-03-21,4776.1089599570105,4771.7493393304,14371
2018-03-22,4847.695143399049,4850.375320242127,27568
2018-03-23,4959.6865368282,4960.460725845107,35936
2018-03-26,5063.232182479083,5070.3761954309475,41997
2018-03-27,5033.705892688311,5023.154858702069,52445
2018-03-28,5070.360233415299,5070.45513934284,80515
2018-03-29,5030.39343678377,5026.044169868388,76938
2018-03-30,5015.275102760387,5013.70042652313,65527
2018-04-02,5036.131619786911,5037.369432176003,63684
2018-04-03,4987.053799533003,4982.991337114076,25808
2018-04-04,4952.787570138143,4958.7268386159585,26387
2018-04-05,4902.593319816933,4907.6910168999375,65668
2018-04-06,4944.583047272097,4947.8422614054725,65140
2018-04-09,4925.455537901726,4919.130259262214,24151
2018-04-10,4845.900805868174,4847.96058082916,91243
2018-04-11,4879.959230076952,4880.790507042994,98750
2018-04-12,4889.939485377542,4898.345874017926,29898
2018-04-13,4869.718049289202,4876.393515954485,49902
2018-04-16,4910.806903608455,4916.9158935345195,66709
2018-04-17,4823.424172816604,4816.860650060749,90878
2018-04-18,4925.7106133099915,4928.488478872463,10321
2018-04-19,4940.576275056807,4934.409744340301,32771
2018-04-20,5031.685697101957,5029.314211201733,70708
2018-04-23,5036.997670372325,5047.2986098565525,63259
2018-04-24,5040.61075694113,5046.966601812772,37836
2018-04-25,5037.08407671495,5042.482377646823,31772
2018-04-26,5075.054121358537,5067.499687667042,32905
2018-04-27,5074.333330534503,5074.049968702343,93031
2018-04-30,5040.7253407858525,5044.522048240982,87639
2018-05-01,5053.393474621744,5060.697598871548,97279
2018-05-02,5010.728144903728,5011.959075581418,81185
2018-05-03,4984.773626501457,4978.744330757204,37166
2018-05-04,4893.598525103138,4895.050148001723,35302
2018-05-07,4898.264347527166,4899.962109431232,56053
2018-05-08,4775.152433669855,4787.620914382321,81364
2018-05-09,4715.194171291382,4716.937654012695,73425
2018-05-10,4689.578862691758,4695.437767267798,91378
2018-05-11,4670.188517196959,4676.642240428979,20400
2018-05-14,4756.325044285523,4753.886322305815,40694
2018-05-15,4742.311966840291,4743.327253789952,53129
2018-05-16,4795.229614201646,4793.551038327197,75713
2018-05-17,4750.348278973859,4751.364084549685,44407
2018-05-18,4767.194785012465,4762.490871869135,45562
2018-05-21,4783.469714029299,4794.16758079803,98581
2018-05-22,4773.177766592092,4777.153344998858,85287
2018-05-23,4783.517394391306,4792.260408715318,65190
2018-05-24,4892.234414236781,4893.983126494348,73724
2018-05-25,5006.348532645975,4999.471611816355,73479
2018-05-28,5000.406856509971,5003.6001907016425,70613
2018-05-29,4966.729354724075,4970.7525278936855,34426
2018-05-30,5082.820579131485,5072.777367604184,12560
2018-05-31,5129.568315804086,5130.333233067784,45650
2018-06-01,5217.560139103455,5216.322149626031,62053
2018-06-04,5120.906001911161,5120.665872229284,28013
2018-06-05,5118.274556320442,5122.306892558066,99664
2018-06-06,5150.399351304047,5146.2547106338425,79707
2018-06-07,5128.255133661742,5129.382742859445,24384
2018-06-08,5106.379749884641,5111.982512846448,62937
2018-06-11,5070.77029081488,5078.509787587851,69377
2018-06-12,5075.391371955942,5078.428951395731,53511
2018-06-13,5095.552743158697,5097.403685226304,20103
2018-06-14,5132.118832711327,5130.098459172736,53985
2018-06-15,5114.016458412489,5116.078519797903,56002
2018-06-18,5193.959312119416,5187.741878083349,81077
2018-06-19,5205.291185967361,5205.042043473847,94279
2018-06-20,5244.599309708391,5242.489384551047,61866
2018-06-21,5267.859164213238,5281.215027716814,74130
2018-06-22,5249.013857210619,5255.226708950378,54316
2018-06-25,5279.032367227831,5278.764846830999,78312
2018-06-26,5315.040389423456,5318.779952351624,39119
2018-06-27,5251.179737837072,5247.907116133647,23635
2018-06-28,5149.342516145394,5146.742912221557,43629
2018-06-29,5171.045664712448,5158.357936388317,42491
2018-07-02,5277.150615100884,5282.305808367428,93975
2018-07-03,5212.859240048988,5213.481093275716,86522
2018-07-04,5206.070835937812,5204.630355793234,84154
2018-07-05,5153.963757723718,5153.6700103284,31113
2018-07-06,5230.411344255202,5237.082639628013,54445
2018-07-09,5273.874796841406,5266.7179553644255,61724
2018-07-10,5242.286544320281,5234.365291195298,65155
2018-07-11,5258.545551146096,5255.824991774839,89259
2018-07-12,5256.698340254118,5252.1680976936805,24457
2018-07-13,5156.755015779684,5154.66874236834,76849
2018-07-16,5196.272166652484,5196.471450879947,69927
2018-07-17,5180.788747103236,5191.6568302511405,45669
2018-07-18,5192.174343241172,5197.584943606356,56676
2018-07-19,5266.193159845523,5267.352298149779,97647
2018-07-20,5266.801623933406,5264.757581970268,73188
2018-07-23,5345.640258462102,5347.453380556736,81177
2018-07-24,5374.10089841701,5376.077758641661,29184
2018-07-25,5398.620945305456,5402.11652126175,19453
2018-07-26,5411.754640751922,5409.376992054364,12080
2018-07-27,5404.851448084066,5411.173285385855,45492
2018-07-30,5450.110944598984,5447.917295110759,26808
2018-07-31,5411.874496972106,5418.502320593149,99103
2018-08-01,5432.7022451596085,5429.185744837095,99514
2018-08-02,5442.820572077253,5441.887328214895,66936
2018-08-03,5419.916709123047,5424.433593721733,88240
2018-08-06,5314.452281504011,5328.239260071633,85879
2018-08-07,5346.668276553852,5349.438037415038,21896
2018-08-08,5322.766601390792,5329.0663527457,44660
2018-08-09,5363.57721082833,5371.629455991197,78775
2018-08-10,5374.527589972927,5380.791490591213,62543
2018-08-13,5391.709056146184,5391.1322277116515,58683
2018-08-14,5509.726354962923,5504.109663994376,93906
2018-08-15,5640.053700362693,5644.997645391805,87738
2018-08-16,5591.281486916284,5593.058854194401,83189
2018-08-17,5516.580264548421,5518.345606202301,99798
2018-08-20,5690.150458147918,5679.98011722243,84034
2018-08-21,5745.456817539424,5744.428931741996,59335
2018-08-22,5648.23079225281,5647.37311636718,79469
2018-08-23,5596.728253502437,5598.753197944759,90565
2018-08-24,5671.853521179301,5664.457724971196,49504
2018-08-27,5623.5205409616365,5623.823284570984,19410
2018-08-28,5592.240049881848,5596.482067271354,41663
2018-08-29,5656.519271920324,5660.438534413571,54992
2018-08-30,5628.949399183222,5631.006823037564,62189
2018-08-31,5731.666093339024,5730.090063543202,89536
2018-09-03,5527.61148269391,5530.0891136849705,21864
2018-09-04,5525.893492252853,5516.441673440158,49873
2018-09-05,5505.8748521748375,5512.359646397311,75861
2018-09-06,5516.291999811545,5518.7782178595335,70944
2018-09-07,5546.652683352571,5539.651978821353,98634
2018-09-10,5589.952179615239,5590.776967823178,44431
2018-09-11,5589.02380735207,5597.050177685433,64988
2018-09-12,5549.9206712337555,5560.992389586329,13347
2018-09-13,5534.234601234733,5544.512490872519,94627
2018-09-14,5614.39797181511,5617.012082514713,41652
2018-09-17,5737.5461619572925,5733.284368609378,52358
2018-09-18,5773.419165180039,5764.64385549599,46720
2018-09-19,5705.23426758152,5706.419790071777,51034
2018-09-20,5659.271725403569,5661.9406166095405,54437
2018-09-21,5574.199060303987,5580.258390802946,76787
2018-09-24,5540.383536143548,5536.0488783027295,87296
2018-09-25,5533.050087231664,5532.300471225498,62408
2018-09-26,5449.070849291282,5445.886410933688,68594
2018-09-27,5364.190590262357,5364.589918775344,52555
2018-09-28,5356.666997331303,5351.599342998189,28414
2018-10-01,5436.800476577792,5433.901605530322,64409
2018-10-02,5416.343864811917,5413.959483644024,45565
2018-10-03,5391.661608340568,5387.805403563903,45950
2018-10-04,5486.179640078036,5488.713681421406,63466
2018-10-05,5382.130989520559,5390.4959596383105,24202
2018-10-08,5394.207074174983,5404.2116454282095,75305
2018-10-09,5362.44724105674,5355.151886700088,66525
2018-10-10,5377.355543149945,5377.025172675402,73623
2018-10-11,5464.094419748263,5451.61541906778,31740
2018-10-12,5408.597816083247,5412.1350052706,77982
2018-10-15,5431.782350333071,5434.5044679881,39012
2018-10-16,5409.513460236623,5407.753973447241,40901
2018-10-17,5386.681999880446,5390.093459277699,39399
2018-10-18,5369.85447441194,5372.248482326326,12293
2018-10-19,5432.08249681833,5424.372145553851,65927
2018-10-22,5377.958123820567,5375.505833238828,76166
2018-10-23,5405.538485883024,5398.872004160678,22190
2018-10-24,5424.753343018216,5428.55667371279,93402
2018-10-25,5422.6421666150745,5420.507236724819,99680
2018-10-26,5376.4087144156265,5374.277242987168,86482
2018-10-29,5404.546125311664,5403.280123155676,36868
2018-10-30,5410.930615436069,5406.525086354488,54085
2018-10-31,5468.086944526699,5463.675431743887,44440
2018-11-01,5432.361871801891,5434.2662814984,62083
2018-11-02,5322.728355686625,5333.249227314644,66341
2018-11-05,5300.809172280283,5307.648544229596,29398
2018-11-06,5399.920251202035,5396.173031236569,94076
2018-11-07,5317.424268667373,5314.04653257722,50752
2018-11-08,5320.938352794146,5319.899112860997,64211
2018-11-09,5315.357386071448,5317.840915373893,47947
2018-11-12,5340.612253576324,5355.698744268254,59411
2018-11-13,5370.8418057099725,5376.997203732015,19231
2018-11-14,5448.8662344977165,5443.13374686019,17444
2018-11-15,5497.739314080219,5504.500639179403,96753
2018-11-16,5532.736491380739,5528.809739946282,58171
2018-11-19,5494.359432036833,5492.521118382172,71562
2018-11-20,5459.036121168947,5461.884607471446,48759
2018-11-21,5571.571030642996,5566.69525928391,26941
2018-11-22,5567.574315319491,5567.075313230818,48080
2018-11-23,5543.619248070454,5540.59143390972,22707
2018-11-26,5519.727091487437,5535.427849019221,87117
2018-11-27,5486.539915385429,5483.670740112892,92146
2018-11-28,5450.990048582545,5448.098717877403,65311
2018-11-29,5372.83854561609,5371.983182848794,50804
2018-11-30,5408.286044407836,5414.125556637563,45593
2018-12-03,5351.910271659847,5350.137848662784,15599
2018-12-04,5332.023631535059,5336.556489565152,58939
2018-12-05,5344.333909401645,5343.959020451402,66052
2018-12-06,5250.278087725188,5244.1311300505195,92332
2018-12-07,5229.642921215812,5227.738320967687,53406
2018-12-10,5218.97034839978,5214.162486774987,83946
2018-12-11,5246.072112466539,5248.873713283114,14256
2018-12-12,5247.117695269323,5246.688997925353,72243
2018-12-13,5200.605789746462,5205.2721498020765,33456
2018-12-14,5103.639803168062,5107.6550599413595,66995
2018-12-17,5100.969179463156,5094.990868500329,61742
2018-12-18,5008.984633940286,5016.441677292991,78111
2018-12-19,5051.485173040578,5046.248762373759,51848
2018-12-20,5005.755300617389,5004.653607695906,18745
2018-12-21,4990.520418540243,4988.70071901728,95980
