date,open_p,close_p,volume
2017-01-13,5905.176285369235,5908.339995194211,45785
2017-01-16,5996.159575655651,5996.0615501699895,56943
2017-01-17,5972.878649279905,5976.603292764724,45476
2017-01-18,6121.21909795849,6124.460948450977,29126
2017-01-19,6171.175832927538,6169.175634748288,46284
2017-01-20,6149.74199758828,6166.339110837296,61084
2017-01-23,6150.981519420471,6149.484758254804,73497
2017-01-24,6158.416084748076,6158.58877852444,94025
2017-01-25,6122.858379602631,6120.380451573928,52582
2017-01-26,6000.254490262735,5995.727507087235,68265
2017-01-27,6050.6622633112065,6049.0300670490515,73698
2017-01-30,5993.9757105355875,5989.873905173847,27437
2017-01-31,6014.994341306598,6007.674169941296,77816
2017-02-01,5957.272376486176,5966.511224790969,49020
2017-02-02,6049.054350093046,6033.109731561845,42258
2017-02-03,6082.366533027617,6066.290082754525,17492
2017-02-06,6095.4658464109225,6092.59516328884,17744
2017-02-07,6152.2508742141845,6161.857178215296,28918
2017-02-08,6184.719677820536,6182.039745177077,35884
2017-02-09,6289.1783304815635,6294.507823537477,81081
2017-02-10,6346.920656842584,6344.25330808843,24211
2017-02-13,6371.869271943796,6370.716505095711,25453
2017-02-14,6443.342008455719,6443.40880668051,19696
2017-02-15,6372.138623361872,6369.042024445061,79353
2017-02-16,6449.187894995895,6459.900790929063,16851
2017-02-17,6498.970571446893,6505.506533005996,34373
2017-02-20,6457.648587710528,6458.442366500659,48363
2017-02-21,6440.36426968576,6442.389648381964,46770
2017-02-22,6500.210137201593,6490.279994875185,86387
2017-02-23,6512.181576265852,6513.844865824451,45384
2017-02-24,6552.938910312115,6548.206124151827,54547
2017-02-27,6496.392166502683,6492.029384521576,37058
2017-02-28,6512.413925888604,6501.2188168126195,39495
2017-03-01,6490.696034295821,6495.764241622465,16758
2017-03-02,6424.566365423537,6426.543557878885,43250
2017-03-03,6321.000830703736,6331.784439387225,34001
2017-03-06,6340.06803581589,6339.677673975976,83790
2017-03-07,6330.004910030424,6324.944190904855,12999
2017-03-08,6324.536225720982,6323.112299819791,88017
2017-03-09,6243.569583714819,6251.092569659317,29690
2017-03-10,6267.231584608394,6273.627972550228,50711
2017-03-13,6301.061177987761,6314.884972290591,16198
2017-03-14,6270.170010201454,6260.671547768837,47556
2017-03-15,6281.060205251114,6280.362957948207,24911
2017-03-16,6360.528094133368,6369.714471095654,77684
2017-03-17,6406.4173555942625,6410.87322585251,93079
2017-03-20,6412.588769766476,6404.254266377833,51867
2017-03-21,6405.225972215874,6406.321783630757,79460
2017-03-22,6480.824588938814,6473.105747550613,16140
2017-03-23,6497.4049903665,6507.772598660526,42965
2017-03-24,6462.299806621145,6468.745617673635,16836
2017-03-27,6374.334433543369,6377.6501024547615,75754
2017-03-28,6392.467201046778,6392.933952538513,34879
2017-03-29,6271.690928532538,6266.835085629501,99024
2017-03-30,6247.879539807301,6244.4758150780535,96321
2017-03-31,6267.98442451739,6281.308612302011,98784
2017-04-03,6336.5179304673375,6348.207232718559,76063
2017-04-04,6315.4430180742065,6317.583956801993,85630
2017-04-05,6415.1277413129255,6420.485767090549,37205
2017-04-06,6323.269234256431,6326.12546500078,77722
2017-04-07,6420.822044016739,6429.984329588668,78127
2017-04-10,6449.113601992281,6444.857642647679,79200
2017-04-11,6351.859108225664,6360.492211790292,91302
2017-04-12,6341.863584627093,6333.502848069825,70294
2017-04-13,6274.2958706879,6279.710446028443,20518
2017-04-14,6363.594401996697,6372.126939800504,36642
2017-04-17,6329.619895273818,6323.990417725713,57405
2017-04-18,6170.531662826848,6169.746208483857,42618
2017-04-19,6235.280280695931,6228.6168368908775,97267
2017-04-20,6220.277521973175,6223.37993850564,17328
2017-04-21,6155.41163190396,6162.98587374879,36584
2017-04-24,6212.5874990202165,6208.663434994568,21107
2017-04-25,6279.48255111253,6284.531641564304,53021
2017-04-26,6304.534213291931,6297.962678802036,55774
2017-04-27,6293.505011444279,6298.123520206836,19202
2017-04-28,6354.633003170972,6353.739434961886,26805
2017-05-01,6370.2445392591635,6366.420854745949,63815
2017-05-02,6406.12235392777,6386.702649151861,11479
2017-05-03,6416.322587039117,6404.691913314064,27098
2017-05-04,6446.9294949276355,6454.2694325486655,24703
2017-05-05,6510.723023420243,6501.318475692049,76962
2017-05-08,6518.719440935338,6524.669384791247,41170
2017-05-09,6469.336594468076,6470.477353256772,79272
2017-05-10,6491.473510137299,6493.981133561689,92812
2017-05-11,6549.405485957407,6550.954897117091,28064
2017-05-12,6487.812203803314,6484.122611724109,16126
2017-05-15,6614.97043308464,6618.637647789668,19861
2017-05-16,6670.033000790351,6672.916592981898,55183
2017-05-17,6599.941008796022,6601.76590247957,95806
2017-05-18,6595.710785243254,6603.059595044661,70552
2017-05-19,6663.191347885012,6665.453093932127,74996
2017-05-22,6639.585670357366,6641.116069913718,82836
2017-05-23,6672.611788853826,6679.686966778793,92515
2017-05-24,6671.230587654508,6667.470750281409,61061
2017-05-25,6568.844172234521,6568.8241988796235,10902
2017-05-26,6602.2091493362805,6587.859146716039,84433
2017-05-29,6621.331404848239,6617.420931041538,72374
2017-05-30,6714.151478613944,6707.688608881726,87340
2017-05-31,6673.138562290701,6673.563698149968,53278
2017-06-01,6627.379902619575,6632.637655440546,32597
2017-06-02,6606.198565737498,6603.414459600244,36585
2017-06-05,6527.092353410781,6535.858818521685,98239
2017-06-06,6582.568684742628,6594.136714274648,80928
2017-06-07,6671.155193120946,6666.303548648643,80232
2017-06-08,6767.12190802881,6773.975019050055,76771
2017-06-09,6783.512808241488,6794.064477723468,64667
2017-06-12,6779.9694340682045,6784.947032491652,84551
2017-06-13,6701.181247774573,6703.502013289505,36096
2017-06-14,6792.958300206526,6802.908536962895,69743
2017-06-15,6726.3852915127645,6727.931238172529,97523
2017-06-16,6661.820491224469,6656.3067120977885,96671
2017-06-19,6787.324088305959,6794.895964628053,64920
2017-06-20,6765.2530921874095,6767.499057333416,74404
2017-06-21,6766.854740125505,6764.032045481265,68379
2017-06-22,6697.498119551348,6701.815612225447,63844
2017-06-23,6635.530706670726,6633.516051504387,86892
2017-06-26,6573.00871083108,6572.782165613342,30723
2017-06-27,6524.8621726212505,6525.938963411763,92688
2017-06-28,6590.38816187289,6581.954331057833,89600
2017-06-29,6612.085399870158,6624.983497646857,59999
2017-06-30,6591.985721764581,6607.130598587137,39389
2017-07-03,6540.744558561154,6533.0910512894225,62166
2017-07-04,6515.220635537295,6513.174610901488,98450
2017-07-05,6478.272347468635,6480.164400703188,41825
2017-07-06,6536.957147681964,6526.680318951988,48023
2017-07-07,6484.725086369655,6484.616993410421,93168
2017-07-10,6427.835409328533,6415.4827240240475,74613
2017-07-11,6433.751259051221,6423.872989387639,67827
2017-07-12,6404.414734154248,6403.009059845636,20170
2017-07-13,6437.029193434294,6442.777623014287,93180
2017-07-14,6565.112046510294,6575.340961864281,57667
2017-07-17,6501.82644718801,6506.462488940138,31470
2017-07-18,6509.3241440866495,6501.211612698042,94547
2017-07-19,6452.528066418923,6467.486762075673,91763
2017-07-20,6476.260499279157,6483.695731628474,64511
2017-07-21,6465.105026636692,6476.143845134952,68402
2017-07-24,6545.481179159632,6536.954110065251,34519
2017-07-25,6571.807873880271,6571.421189855086,62792
2017-07-26,6569.236777782716,6565.732448488595,44819
2017-07-27,6522.392344506667,6521.732744003603,86099
2017-07-28,6574.852740404545,6569.4950971940825,44470
2017-07-31,6590.130315140758,6595.0749889275085,27371
2017-08-01,6592.6678337233,6591.474508806883,13926
2017-08-02,6689.321883439217,6681.098713850504,79942
2017-08-03,6675.583117302542,6679.515417490588,60358
2017-08-04,6649.442374842204,6653.338469373916,13505
2017-08-07,6682.918354786143,6689.177831186932,86132
2017-08-08,6679.043697667844,6677.044230076039,78618
2017-08-09,6781.938987849791,6786.691547427441,37051
2017-08-10,6764.832084318987,6758.839453114992,52776
2017-08-11,6810.178004434413,6815.735887264606,20935
2017-08-14,6817.6050946414125,6819.292189650535,86729
2017-08-15,6798.24556661955,6796.186886700806,52646
2017-08-16,6801.981161870832,6799.024355183381,13199
2017-08-17,6707.876291668119,6716.977332191702,97690
2017-08-18,6849.519723812585,6839.184101432961,41328
2017-08-21,6793.352230130369,6792.777156545648,84591
2017-08-22,6754.343666190045,6756.696356494289,82483
2017-08-23,6757.062102637271,6756.0180822481925,48027
2017-08-24,6709.236961881317,6712.491410277524,59694
2017-08-25,6678.920033398694,6678.681359284913,90429
2017-08-28,6794.56306477673,6797.149594956881,96557
2017-08-29,6684.050559179402,6695.181395714071,66588
2017-08-30,6684.68352198183,6681.543049713253,45583
2017-08-31,6604.342346584358,6590.538839495263,26123
2017-09-01,6636.370192988798,6627.702401887775,82342
2017-09-04,6608.753360974176,6608.467187551944,55634
2017-09-05,6661.728905856959,6668.289462344092,30749
2017-09-06,6730.713396045518,6745.020779546125,57741
2017-09-07,6747.478815712887,6765.526543081327,58508
2017-09-08,6839.452857872223,6831.1948968406405,77173
2017-09-11,6817.533126249778,6829.765145444894,44921
2017-09-12,6859.150457691837,6866.12139532351,26006
2017-09-13,6822.864183835698,6816.438735193616,89603
2017-09-14,6945.809685063164,6956.902193737773,20659
2017-09-15,6981.940805097196,6988.342896479276,15643
2017-09-18,6931.894383669694,6937.725720049916,26978
2017-09-19,6924.825278924845,6906.5462775173955,61181
2017-09-20,6916.805809068115,6915.796357942976,14547
2017-09-21,6812.945184438154,6806.81378389335,76989
2017-09-22,6772.183561861448,6761.529997804554,68868
2017-09-25,6766.726450465418,6759.987292081914,94716
2017-09-26,6735.616463608909,6744.194758667819,35283
2017-09-27,6683.213000368716,6697.608241616534,45451
2017-09-28,6702.727307275015,6700.095529369929,20225
2017-09-29,6650.274028031111,6646.9548091794395,34564
2017-10-02,6577.274451737762,6576.793482090085,31237
2017-10-03,6713.684564996235,6715.011217768976,19263
2017-10-04,6589.799894113251,6589.568460555458,33074
2017-10-05,6547.969686542503,6546.60006113542,44036
2017-10-06,6539.671107761529,6536.546847425083,99887
2017-10-09,6573.607313076531,6581.995704266641,46635
2017-10-10,6603.264718244287,6602.926802440447,89805
2017-10-11,6624.289077868081,6627.604457654316,54872
2017-10-12,6546.743701524875,6539.393597413378,15748
2017-10-13,6627.260308363133,6633.230462101263,32710
2017-10-16,6567.503077271915,6562.7733737071185,95754
2017-10-17,6447.146410520732,6448.657220464558,20507
2017-10-18,6575.0899269792335,6570.912351796821,24129
2017-10-19,6530.33227582981,6539.1302842610585,73097
2017-10-20,6584.910568245743,6592.410334046468,92932
2017-10-23,6615.862556376458,6617.237523051473,11037
2017-10-24,6575.371558807351,6576.834412208157,90680
2017-10-25,6516.247067013038,6513.328584197272,30233
2017-10-26,6498.485275577032,6494.67743142215,19015
2017-10-27,6447.308914403542,6451.443625061444,46156
2017-10-30,6390.745501773831,6392.981082905827,22432
2017-10-31,6338.381402707794,6341.034714044465,81348
2017-11-01,6348.137385031457,6348.6406378939555,82683
2017-11-02,6454.389211124548,6453.2569367723245,91641
2017-11-03,6506.382256021438,6508.456616284955,42279
2017-11-06,6519.018739331458,6515.127629303083,98022
2017-11-07,6493.090509561639,6491.303131458886,89998
2017-11-08,6452.04451864708,6456.10366159613,91087
2017-11-09,6421.566721396845,6418.622247519687,87002
2017-11-10,6407.421288358497,6414.401647001256,90061
2017-11-13,6366.793933620752,6364.82536935713,76168
2017-11-14,6354.902612230476,6355.744344607694,10777
2017-11-15,6297.472965356485,6294.394022564233,34454
2017-11-16,6263.303260877983,6269.185926496477,92134
2017-11-17,6188.897660058426,6196.2186979963935,42077
2017-11-20,6248.0811494617865,6247.024346437911,74440
2017-11-21,6215.046849935927,6220.801451545196,55610
2017-11-22,6168.249902016737,6164.513246223855,61751
2017-11-23,6230.5172090936785,6226.944724800839,43956
2017-11-24,6232.27584779778,6226.3836907835785,51360
2017-11-27,6228.940910769933,6228.038064416508,75406
2017-11-28,6189.305455099919,6178.313500368714,73170
2017-11-29,6115.04443017408,6098.989624462581,18395
2017-11-30,6026.860397179931,6034.516542995814,47290
2017-12-01,6016.232699917346,6018.534557709928,18268
2017-12-04,6105.818474668974,6098.955072872615,95931
2017-12-05,6254.237251300024,6243.292480053412,92874
2017-12-06,6309.623198248666,6315.519090423825,67725
2017-12-07,6338.232079450274,6335.516136729353,21785
2017-12-08,6417.538566455919,6416.2101321658265,94933
2017-12-11,6451.225693670562,6445.82520709054,50546
2017-12-12,6341.138877051619,6334.417593196019,42334
2017-12-13,6316.91904389846,6323.833363484125,55149
2017-12-14,6285.067942973935,6283.387269802551,11585
2017-12-15,6395.536088636455,6401.729182991113,94829
2017-12-18,6311.528016759786,6312.82718660732,94591
2017-12-19,6288.026521477136,6297.471781992913,48861
2017-12-20,6272.6639548476205,6274.583548526461,43852
2017-12-21,6405.809631447651,6399.43093338085,43443
2017-12-22,6553.005332096283,6561.251244958381,99957
2017-12-25,6472.438590433833,6472.601766514864,22748
2017-12-26,6421.425145885385,6422.067848294974,50746
2017-12-27,6352.013399301912,6361.1543048561025,86135
2017-12-28,6347.004966691681,6350.50441879146,45125
2017-12-29,6359.6398932469165,6358.193699806948,30412
2018-01-01,6360.240558638465,6356.938255149791,60665
2018-01-02,6376.423524397372,6379.667734349713,76719
2018-01-03,6424.484556703314,6437.461199224817,27546
2018-01-04,6340.297899971233,6329.775917702945,99564
2018-01-05,6328.819036215959,6335.9234675822045,60914
2018-01-08,6447.933701548528,6449.098203217293,39926
2018-01-09,6347.412643327159,6343.786258818297,35027
2018-01-10,6371.905892228227,6378.35005467337,27705
2018-01-11,6361.834186013747,6365.186114217815,47353
2018-01-12,6315.160447536909,6316.0597098280095,66487
2018-01-15,6303.307438649427,6304.803834427149,28090
2018-01-16,6313.841947247902,6315.664437085641,86900
2018-01-17,6363.471236199763,6374.435488712215,79972
2018-01-18,6402.148654373958,6393.961545745333,37718
2018-01-19,6401.467578167831,6396.179120016582,84557
2018-01-22,6395.568843564057,6404.806701736588,20089
2018-01-23,6429.770181829123,6434.096652757571,10188
2018-01-24,6296.620202740947,6297.994478942131,36743
2018-01-25,6230.070247189069,6237.1499097538535,45386
2018-01-26,6286.686163310859,6292.836043069258,76993
2018-01-29,6240.253134434444,6241.149229920234,27492
2018-01-30,6229.9095951126355,6225.771197714297,32637
2018-01-31,6189.280937499737,6187.884838428036,67039
2018-02-01,6164.271194924266,6163.2698039640445,25894
2018-02-02,6120.083857825098,6112.7594118997185,15441
2018-02-05,6154.985868875548,6161.195620414273,32046
2018-02-06,6192.790068351549,6187.455498355327,16640
2018-02-07,6206.854674393925,6204.245459941811,57832
2018-02-08,6258.527216708413,6262.0278764449395,20298
2018-02-09,6230.9410928154175,6236.32752345765,53771
2018-02-12,6224.125824678828,6226.409319226433,91996
2018-02-13,6132.384751344652,6125.988479978489,32148
2018-02-14,6193.429141794847,6197.397561559494,23105
2018-02-15,6158.715948133938,6165.055393791995,78335
2018-02-16,6068.00202670683,6064.618721961736,55521
2018-02-19,6120.753290827819,6114.848133387425,33689
2018-02-20,6028.574692843925,6034.532353567909,17948
2018-02-21,6129.217691728615,6127.216820377582,13662
2018-02-22,6158.938735549487,6163.277935985622,59019
2018-02-23,6096.454587642372,6096.978467618697,89901
2018-02-26,6111.308473861683,6108.3889987205075,69059
2018-02-27,6179.910516867358,6190.20165928231,87621
2018-02-28,6272.350440361406,6266.658815867478,17134
2018-03-01,6215.939008862112,6218.755332178195,16128
2018-03-02,6122.803898228579,6124.574985171661,63336
2018-03-05,6053.147734392159,6054.763739710725,25270
2018-03-06,6140.737542212889,6142.8895874320515,76529
2018-03-07,6049.722178250209,6050.663632056741,85813
2018-03-08,6025.5300897045,6021.645791723259,70274
2018-03-09,6039.399893274873,6034.217730362104,20219
2018-03-12,6029.239206482013,6029.633803127474,12918
2018-03-13,6062.761930400809,6067.953721829114,53042
2018-03-14,6031.06951699894,6019.824705745775,30690
2018-03-15,5979.066843545292,5985.0792230938005,16982
2018-03-16,5977.226582512121,5970.4020998414335,11298
2018-03-19,5959.19128945944,5953.289180460492,77436
2018-03-20,6008.976800728254,6014.365787284281,67580
2018-03-21,6022.703949215944,6019.885028185275,65286
2018-03-22,5960.8195245254265,5963.092843312774,89600
2018-03-23,6019.684916579136,6019.720205981119,55094
2018-03-26,6034.071581921161,6031.212763795922,93387
2018-03-27,5920.862405191934,5922.041375192758,41940
2018-03-28,5933.327791602913,5938.537446477439,89105
2018-03-29,5997.61038692076,5987.608787404332,52781
2018-03-30,5954.251848880209,5938.059742620276,26040
2018-04-02,5969.259765230172,5973.3370399448595,40210
2018-04-03,6014.839097157668,6016.689398547816,20690
2018-04-04,6061.643041961526,6046.886825945067,32265
2018-04-05,6158.503963467134,6158.925505877478,32649
2018-04-06,6205.445725550146,6204.568028235712,99290
2018-04-09,6260.108654079053,6269.327044450319,74660
2018-04-10,6198.945646359286,6192.619188936578,52367
2018-04-11,6219.411511132071,6216.5397964796475,42159
2018-04-12,6254.433744181336,6263.557392175883,83685
2018-04-13,6269.281530687186,6276.128275894792,68030
2018-04-16,6183.225692218755,6184.496951214259,28448
2018-04-17,6165.896236902552,6162.838301880342,55279
2018-04-18,6143.095292802299,6141.103033328687,15500
2018-04-19,6066.524531871212,6063.929899561753,63615
2018-04-20,5969.01824869946,5976.17012474755,72472
2018-04-23,5969.014910118544,5974.6968097112685,53896
2018-04-24,5851.051826498909,5859.828131228313,93157
2018-04-25,5892.578369465906,5888.8054882764445,51530
2018-04-26,5940.983350952748,5933.250373665867,98068
2018-04-27,5978.526066232576,5976.290167175874,90809
2018-04-30,5997.984698818426,5997.98675917487,15269
2018-05-01,5965.211014294939,5960.788364641016,58242
2018-05-02,5927.6673325506845,5929.547305495694,70223
2018-05-03,5944.839587023175,5951.823886681836,51461
2018-05-04,5841.27384584889,5848.173546316082,39724
2018-05-07,5887.347695478195,5878.004435865083,25650
2018-05-08,5921.8821206966195,5917.440520363173,70876
2018-05-09,5923.579060502743,5923.979212458963,83636
2018-05-10,5958.294790328585,5955.059635568823,75251
2018-05-11,6056.878608507194,6067.4439356079365,70043
2018-05-14,6113.428666780413,6124.027187481415,49960
2018-05-15,6129.255397745199,6136.818408754852,41449
2018-05-16,6071.731163429249,6065.212047346009,42697
2018-05-17,6106.786558239313,6104.3337855270565,70465
2018-05-18,6154.210465789804,6156.102849333179,92406
2018-05-21,6144.247343150914,6148.322306691544,56920
2018-05-22,6236.505307685269,6241.236452547298,89435
2018-05-23,6195.723555540072,6194.998744971099,11853
2018-05-24,6147.121949684353,6154.9271162740915,58837
2018-05-25,6218.405582706642,6224.719219505253,26013
2018-05-28,6130.863333787448,6139.781728246681,22291
2018-05-29,6115.333058093054,6126.594956404669,27234
2018-05-30,6083.82197464208,6091.476198820444,46515
2018-05-31,6121.88379591376,6130.4575061544265,51121
2018-06-01,6139.456962835904,6146.188578650405,97976
2018-06-04,6053.241096200968,6044.110903855976,47577
2018-06-05,6065.71766841377,6063.828988993125,55889
2018-06-06,6073.794728316567,6069.7734303947045,37216
2018-06-07,6016.162499996319,6018.590787050986,48516
2018-06-08,5934.868893379731,5925.915074586233,65914
2018-06-11,5918.780790601774,5914.041077784475,16631
2018-06-12,5915.850005781501,5917.293844046405,27356
2018-06-13,6026.62637448149,6032.4516779425985,16195
2018-06-14,5998.160964188104,5997.359480833196,69174
2018-06-15,6028.5553006750115,6026.781352941124,69717
2018-06-18,6072.206433006972,6079.572930618038,20077
2018-06-19,5983.586437172403,5978.818433116437,36239
2018-06-20,6063.32777355485,6071.1192192839035,97699
2018-06-21,6196.240978123592,6188.816941374774,37894
2018-06-22,6194.066644202151,6193.25692465676,98635
2018-06-25,6234.148699756949,6248.214873399429,22611
2018-06-26,6197.004848722157,6196.699129318598,59484
2018-06-27,6152.972573957401,6159.514482537434,22805
2018-06-28,6211.334761120431,6215.148548642419,54254
2018-06-29,6320.275655210152,6326.87239051689,79664
2018-07-02,6254.7846742354695,6249.425928561384,64873
2018-07-03,6268.875214184827,6267.448808310165,68288
2018-07-04,6278.195401624969,6282.718561760692,90779
2018-07-05,6144.62466572144,6139.8975467729215,81472
2018-07-06,6070.950953871786,6070.211467813362,97038
2018-07-09,6050.554184363173,6042.100327432795,74754
2018-07-10,6030.561316531716,6032.068964659917,30222
2018-07-11,6104.9570500973305,6112.078720953365,49589
2018-07-12,6070.060349814182,6076.149638056103,59950
2018-07-13,6022.912862764427,6013.241455893618,23790
2018-07-16,6053.658078842669,6064.917963129299,49367
2018-07-17,6100.093125784502,6110.491033401033,86310
2018-07-18,6056.75368808193,6061.063789870708,88649
2018-07-19,6197.099527890551,6199.002472979831,16858
2018-07-20,6205.96901123583,6209.8551740286985,47340
2018-07-23,6265.589541072037,6264.767944338327,95622
2018-07-24,6238.245854575689,6240.578833316463,37138
2018-07-25,6305.512730882232,6305.297633835905,60426
2018-07-26,6335.422352907647,6326.484603375223,67686
2018-07-27,6388.509043363272,6386.2148183369945,60351
2018-07-30,6405.195526692726,6406.759638947395,87837
2018-07-31,6321.937146820295,6331.244559246822,56586
2018-08-01,6304.611729785053,6306.843830644818,63235
2018-08-02,6358.357845524825,6357.005901744629,91630
2018-08-03,6372.272040186207,6373.096303961519,88368
2018-08-06,6426.986081754222,6430.108619802137,55714
2018-08-07,6400.413263499719,6403.813857243731,33535
2018-08-08,6505.483732848863,6504.8661927852645,14104
2018-08-09,6372.805645022756,6376.778958590921,67523
2018-08-10,6392.107072838279,6398.489744886051,10153
2018-08-13,6444.850444098803,6447.061426972909,56519
2018-08-14,6630.39652636712,6626.347589167044,74948
2018-08-15,6627.621724659285,6624.276133755105,95981
2018-08-16,6642.623894642843,6650.337490741711,76892
2018-08-17,6669.558467351736,6661.51319352634,59966
2018-08-20,6792.090763210893,6791.235456409961,52905
2018-08-21,6787.768531925717,6778.2633647269895,91208
2018-08-22,6693.9674231171675,6696.401170139681,23505
2018-08-23,6671.427021536467,6670.565227809835,30384
2018-08-24,6745.084733209483,6745.988924172702,87189
2018-08-27,6715.737368233954,6701.037682868348,89449
2018-08-28,6763.675055936378,6770.175624979605,81777
2018-08-29,6850.392968998921,6836.039023588904,41712
2018-08-30,6774.785323896392,6781.973395174869,43844
2018-08-31,6785.369906200469,6770.943272522935,84548
2018-09-03,6786.47848203623,6785.705222857531,23095
2018-09-04,6819.461331325323,6806.02476369694,54607
2018-09-05,6917.384461596219,6927.0081150955275,41259
2018-09-06,6980.425719494402,6977.182398875401,20231
2018-09-07,6986.5514216171605,6996.494781077473,80229
2018-09-10,7017.733703821583,7019.869073710463,22550
2018-09-11,7108.088851680413,7099.366630570102,98412
2018-09-12,7047.069449931555,7051.038295082523,47821
2018-09-13,7175.71535759897,7172.857071507647,70361
2018-09-14,7180.342545847457,7190.486700483781,88243
2018-09-17,7152.580010188616,7149.204814695052,17743
2018-09-18,7287.736546335198,7287.341324861433,55229
2018-09-19,7323.454483586212,7329.289859842259,19411
2018-09-20,7267.062919230857,7263.742665470831,44263
2018-09-21,7190.380135827061,7199.627868961573,78898
2018-09-24,7213.058382057603,7217.273605690067,82605
2018-09-25,7230.012452277811,7224.813405764824,24915
2018-09-26,7231.057895316497,7229.9850148306,51851
2018-09-27,7194.693446737185,7195.308587242235,85494
2018-09-28,7237.123200370058,7231.869851843006,49144
2018-10-01,7200.281159534806,7201.754282457684,24731
2018-10-02,7196.43213862293,7202.520835663442,76357
2018-10-03,7170.840587942824,7170.7439115655,22168
2018-10-04,7002.675994700245,7013.660765065457,16947
2018-10-05,7209.620656393035,7208.940620698649,82106
2018-10-08,7275.15072931967,7278.678850077416,91189
2018-10-09,7287.869927502687,7300.515159780508,68677
2018-10-10,7276.923889146629,7288.214664482874,41479
2018-10-11,7335.129345671016,7324.864568508828,51225
2018-10-12,7348.421722481725,7352.5146025998565,54663
2018-10-15,7222.795441260305,7215.476505636785,90636
2018-10-16,7237.876094643029,7243.350248384147,42760
2018-10-17,7346.088234990513,7336.350641094888,75088
2018-10-18,7311.029753001732,7306.420973481761,79324
2018-10-19,7191.40474599897,7198.133554728462,24882
2018-10-22,7102.522857322827,7091.1279610993215,65697
2018-10-23,7143.972586479861,7135.151750394627,32153
2018-10-24,7105.466128459647,7110.941286125673,94834
2018-10-25,7084.3194317141915,7080.013229648828,93265
2018-10-26,7010.393640017501,7000.513467902323,36528
2018-10-29,6932.657999584573,6937.913755206178,97960
2018-10-30,7014.113377124275,7021.6782531294,11024
2018-10-31,7014.369192372369,7014.254964927811,92689
2018-11-01,6945.647876029854,6943.883429602483,22008
2018-11-02,7013.722421262587,7020.384758795747,71984
2018-11-05,6982.397744296997,6990.562813199652,30004
2018-11-06,6947.865270000906,6946.296129108371,50544
2018-11-07,6974.398163550224,6975.6689282271,42276
2018-11-08,6865.849571234418,6863.838844580965,16434
2018-11-09,6916.276375411541,6916.885591577811,81507
2018-11-12,7147.204200605805,7142.16986583032,83988
2018-11-13,7008.0902725809665,7010.085823384845,80777
2018-11-14,7093.046928990257,7097.741976821226,82938
2018-11-15,7084.549319086271,7086.938163576635,38979
2018-11-16,6982.505128088813,6990.313167258993,45009
2018-11-19,7026.442401138008,7023.359046525813,31096
2018-11-20,7155.047553482148,7153.19162573904,77058
2018-11-21,6943.136726933245,6951.751344565731,68926
2018-11-22,6978.8222451805495,6972.669756988103,92502
2018-11-23,7109.671644805635,7107.864975550432,10335
2018-11-26,7111.738552175611,7123.785908705234,41919
2018-11-27,7059.108350416838,7053.522836947397,89461
2018-11-28,7028.107027809762,7036.280791777148,73492
2018-11-29,7096.666628241697,7087.776994895315,45479
2018-11-30,7109.042030453758,7107.594841183679,16668
2018-12-03,7054.964855601839,7050.241615615708,93644
2018-12-04,7042.227842351641,7035.016116963358,30582
2018-12-05,7057.172285664224,7053.559522408597,66534
2018-12-06,6969.303041875099,6977.367471611551,10476
2018-12-07,7055.109209092492,7062.279128595954,19312
2018-12-10,7009.167911987411,6994.025291746287,67766
2018-12-11,6953.4647634081875,6961.277416987638,44902
2018-12-12,6873.720656723166,6869.477854747659,68141
2018-12-13,6894.735146006526,6889.303870207876,45425
2018-12-14,6874.600869822256,6872.783254174481,72338
2018-12-17,6867.20816994537,6874.449744994758,33124
2018-12-18,6838.913741075384,6839.043307932369,31620
2018-12-19,6823.927492788754,6828.661478954453,88475
2018-12-20,6770.2432137763635,6769.029501291387,70265
2018-12-21,6588.0408843182395,6587.810645361958,94710
2018-12-24,6557.28694456524,6561.060159012721,59218
2018-12-25,6521.6204479167445,6513.660882403107,63744
2018-12-26,6427.12618413142,6428.767012514484,25288
2018-12-27,6403.926168331663,6407.464707330461,13303
2018-12-28,6461.120203499031,6465.265549414465,60203
2018-12-31,6542.052409382078,6552.226528751642,27194
2019-01-01,6575.097124171027,6574.853647995791,34522
2019-01-02,6579.621842237977,6580.81485908853,38110
2019-01-03,6630.975042304687,6627.948397227055,32205
2019-01-04,6595.356983258831,6592.7688143816995,94272
2019-01-07,6614.364449206762,6610.455584916173,90232
2019-01-08,6624.983416341958,6631.5406908898085,59497
2019-01-09,6608.676089633867,6604.365786556711,32187
2019-01-10,6599.736010698908,6589.535022049075,23006
2019-01-11,6618.487812811362,6614.0014142456985,78105
2019-01-14,6656.0530587809735,6655.631613169733,51693
2019-01-15,6600.000418002385,6610.962122072693,29238
2019-01-16,6701.098027033806,6694.728119807877,42231
2019-01-17,6654.9483500270535,6646.415425229933,21746
2019-01-18,6597.212753642845,6606.446625216179,40599
2019-01-21,6460.235107888183,6460.819210680299,68350
2019-01-22,6432.839803025857,6432.416488953021,29342
2019-01-23,6384.803739152601,6393.381727301257,44724
2019-01-24,6447.680152670687,6448.542619304422,34329
2019-01-25,6458.013427967422,6463.026285908852,64137
2019-01-28,6545.02163529997,6553.621013547248,83839
2019-01-29,6587.734718203234,6581.663325433838,75689
2019-01-30,6619.955286110261,6617.630504715924,16885
