date,open_p,close_p,volume
2017-01-02,3833.6552315801346,3832.5204056396947,46754
2017-01-03,3795.9273356966737,3795.3035159578244,26751
2017-01-04,3815.815376522708,3821.342367365635,80391
2017-01-05,3820.489412702786,3817.294376153379,69049
2017-01-06,3804.434803655481,3808.046119452319,19207
2017-01-09,3829.386257655648,3824.799890332511,71581
2017-01-10,3867.8848045842788,3865.7561190541974,40428
2017-01-11,3869.8634053441997,3867.252549389588,34878
2017-01-12,3871.7705100770168,3867.767887026982,32340
2017-01-13,3926.58684252471,3930.546580737379,11289
2017-01-16,3885.591579362791,3886.5676813811133,51798
2017-01-17,3935.4661497681554,3941.7055778061626,67710
2017-01-18,3903.705544851233,3904.552967284768,91630
2017-01-19,3926.050291568153,3922.787579504669,71063
2017-01-20,3874.106314784995,3875.1327293741483,19176
2017-01-23,3904.9644359845656,3904.0523515262225,27909
2017-01-24,3895.863567509921,3890.906329385114,17646
2017-01-25,3934.3586262679746,3937.784670255197,40497
2017-01-26,3881.9695921983675,3879.2970587827235,23413
2017-01-27,3868.1981498572513,3866.60187899825,47147
2017-01-30,3972.531985872994,3975.319243654695,96349
2017-01-31,3925.4789782267476,3930.802247146102,68772
2017-02-01,3987.754944930959,3979.7012564536235,95517
2017-02-02,3951.8485232785215,3959.051502497342,76028
2017-02-03,4024.567380723657,4026.5186891670087,39833
2017-02-06,4000.2551327646706,3997.449594513497,34525
2017-02-07,3959.4133835728962,3963.3009269967024,55808
2017-02-08,3980.885739639525,3981.375154011669,67722
2017-02-09,4036.5624460330328,4032.144614706762,29591
2017-02-10,3970.7121472136155,3970.0430933054135,65904
2017-02-13,3960.3890316333905,3960.5409271208573,92031
2017-02-14,3884.2414985708124,3884.2539075831364,66969
2017-02-15,3867.1833922716714,3870.2880924608803,83806
2017-02-16,3810.5226409234674,3810.5191816145125,53849
2017-02-17,3773.869479665644,3770.3202293705363,63218
2017-02-20,3806.2847011713443,3801.6682655515506,81107
2017-02-21,3780.4863465222484,3780.33872287098,67970
2017-02-22,3755.5035226497466,3757.5286312602716,36398
2017-02-23,3794.3275770833325,3789.0301606426297,13055
2017-02-24,3818.5929699658154,3822.7085262238124,53858
2017-02-27,3802.6178337674523,3803.944726403547,53374
2017-02-28,3834.9732216670136,3834.3772699562305,81113
2017-03-01,3875.3112965464697,3874.2751154108223,67444
2017-03-02,3938.332875090264,3934.9912753376416,46721
2017-03-03,3880.112590959374,3887.7437086783602,70437
2017-03-06,3899.315376807259,3895.563843293938,73666
2017-03-07,3937.4637995520243,3938.413784960868,12585
2017-03-08,3961.387508887086,3962.4115734375023,29797
2017-03-09,3918.298265215812,3916.965447624251,64422
2017-03-10,3866.2807295298226,3866.2237615328027,11348
2017-03-13,3776.4244414247337,3781.467814066733,35076
2017-03-14,3776.7676562875545,3777.290725815035,74593
2017-03-15,3853.992332545748,3852.5682796178876,64655
2017-03-16,3837.158088926993,3834.3912871943694,53863
2017-03-17,3849.176135052624,3847.800897976231,71339
2017-03-20,3894.3407529880683,3891.6758453494945,55513
2017-03-21,3860.5465558330043,3857.5871171717345,81535
2017-03-22,3800.21261045099,3801.2190512053594,88885
2017-03-23,3845.669361200051,3841.013542640123,55419
2017-03-24,3783.266905154868,3781.3647234874347,71428
2017-03-27,3707.04433657463,3709.9177612344365,72879
2017-03-28,3745.1695420499964,3750.007289390199,48864
2017-03-29,3790.922958395668,3794.006494343665,59748
2017-03-30,3749.3355337961675,3754.6097700922164,86737
2017-03-31,3743.647270936014,3740.5676695785064,25772
2017-04-03,3726.111105408612,3728.532707214608,19121
2017-04-04,3760.7673899723227,3757.8602864745358,57598
2017-04-05,3757.4175360682557,3753.4214208846606,84126
2017-04-06,3773.819259115024,3774.2797878383594,68256
2017-04-07,3770.194975884139,3770.7635363674262,93902
2017-04-10,3822.266978601377,3822.993612355884,52259
2017-04-11,3846.8366722674123,3848.8757995322917,92943
2017-04-12,3875.6160320010663,3872.08194125493,35008
2017-04-13,3873.531884751456,3873.0855035592795,36615
2017-04-14,3865.9759541983112,3863.064632448118,67837
2017-04-17,3887.970172087032,3892.65924226419,90695
2017-04-18,3925.2554953937474,3924.4123180581973,91578
2017-04-19,3886.290932944624,3897.923942900349,36146
2017-04-20,3825.5361899910313,3827.0119581727213,59044
2017-04-21,3814.1800101860763,3819.3217092572113,52187
2017-04-24,3835.646226500179,3838.4877709567554,55909
2017-04-25,3842.6162154317726,3851.6155287049173,90312
2017-04-26,3855.5454870302156,3853.818267799547,15399
2017-04-27,3851.432625134916,3850.2036988212494,88630
2017-04-28,3853.3218136933656,3854.6928698664224,77181
2017-05-01,3860.2592612873764,3857.0881662220486,49387
2017-05-02,3854.5703910643415,3854.4772357418415,39030
2017-05-03,3793.6061674748316,3790.183796779392,86188
2017-05-04,3759.666382370265,3759.6954161507256,52808
2017-05-05,3739.818416718453,3743.1651573869735,46547
2017-05-08,3742.809250317252,3745.706834674487,22895
2017-05-09,3752.3399278094626,3753.8702171110167,73587
2017-05-10,3722.296776487644,3726.2466439612576,98281
2017-05-11,3753.448594443245,3749.709144804571,11131
2017-05-12,3675.1164446847174,3682.423326737957,47633
2017-05-15,3661.354900399944,3659.6212523566473,72767
2017-05-16,3649.840064748073,3645.5264759388906,35953
2017-05-17,3629.275263427561,3629.230705481991,62251
2017-05-18,3614.4868631889362,3611.039807466119,23453
2017-05-19,3578.743524112286,3578.5893851741866,90563
2017-05-22,3598.9177729663697,3599.673848820213,27042
2017-05-23,3626.6105504695324,3626.637547382845,86593
2017-05-24,3651.688480701889,3651.9627424479913,79362
2017-05-25,3698.644713319117,3697.5693340393186,48573
2017-05-26,3700.0825054285583,3703.5940729005397,95917
2017-05-29,3637.19065091987,3639.7995755271713,59817
2017-05-30,3644.893412702524,3643.519494401272,63212
2017-05-31,3614.0947594900726,3614.393034312998,87590
2017-06-01,3593.0248098992597,3591.8297663156773,79290
2017-06-02,3649.9395226678535,3645.1129426994535,78423
2017-06-05,3688.4029805970517,3684.5835690538715,93304
2017-06-06,3677.638127527625,3679.981561481741,84624
2017-06-07,3684.5667902938567,3685.82680602313,40934
2017-06-08,3639.598175787428,3641.5288924493925,78337
2017-06-09,3630.179795252288,3629.0974055025686,89241
2017-06-12,3671.7486200001363,3668.4631715603437,73908
2017-06-13,3678.458813487676,3677.903885979679,15058
2017-06-14,3685.8157592455036,3690.8116143668344,41664
2017-06-15,3635.722018403808,3642.666809211776,60494
2017-06-16,3657.1893642291,3655.3522382922397,67728
2017-06-19,3677.574628327752,3674.4807422961517,43978
2017-06-20,3663.0898190853036,3659.4567401276777,75576
2017-06-21,3652.9396202170274,3650.009754581995,79851
2017-06-22,3605.2338428602634,3607.8128541826786,33239
2017-06-23,3638.3392584850385,3643.6033752182802,91826
2017-06-26,3611.7378317467055,3613.826497221713,90223
2017-06-27,3637.9082673554567,3639.096399619661,21176
2017-06-28,3673.2336356224,3675.080091590341,37419
2017-06-29,3695.7563103343487,3697.6629572444926,72723
2017-06-30,3733.43023632226,3739.50303389583,69715
2017-07-03,3761.5220535232047,3766.2759368207676,81472
2017-07-04,3734.2289644412203,3743.011242460837,75152
2017-07-05,3778.3630704724073,3777.8337342091095,19089
2017-07-06,3758.0100355651743,3754.524667405785,61376
2017-07-07,3666.5391324190114,3667.9370617075724,19487
2017-07-10,3686.7599511738986,3687.0166645697163,81053
2017-07-11,3696.243058763763,3694.371879029167,57361
2017-07-12,3731.057610782687,3728.0445646003914,66733
2017-07-13,3764.186980844049,3764.2424316017937,77478
2017-07-14,3782.5218275080315,3792.146732073111,72441
2017-07-17,3741.078489695412,3739.9420455117556,23391
2017-07-18,3754.9478361554116,3758.926237810709,26569
2017-07-19,3586.2159434393207,3590.6879732869093,68633
2017-07-20,3602.066986681993,3598.94946819969,13397
2017-07-21,3651.581153967616,3660.7456066851805,35262
2017-07-24,3679.7549313064874,3679.33924152557,87230
2017-07-25,3681.829091071312,3675.4038477553436,54926
2017-07-26,3679.9931091201856,3674.333244713222,80757
2017-07-27,3702.713415177234,3707.5839698162044,13275
2017-07-28,3669.187441349425,3671.656523186655,40566
2017-07-31,3692.001769099352,3692.8104139181205,91188
2017-08-01,3709.7426357178006,3710.2014320242715,17143
2017-08-02,3762.096227030216,3758.256583633121,91744
2017-08-03,3798.090821175322,3797.414240695833,10869
2017-08-04,3783.635490470316,3783.466461546512,14929
2017-08-07,3733.3980902513863,3727.78924470138,63213
2017-08-08,3709.0737637396733,3712.240971274555,13897
2017-08-09,3729.138989506758,3728.167973473344,94725
2017-08-10,3774.004992167685,3771.724452609703,78256
2017-08-11,3850.326066774857,3846.7472723486694,22203
2017-08-14,3944.0947173471723,3943.208871622871,90470
2017-08-15,3969.143363307449,3970.8834198455766,19149
2017-08-16,3973.2813347211754,3971.354984403842,19651
2017-08-17,3959.621931889024,3959.1093336763092,38241
2017-08-18,3933.982456385098,3932.7955352676304,34799
2017-08-21,3950.321500097358,3946.4928222629637,41894
2017-08-22,3909.9875101267503,3906.9549082207345,86383
2017-08-23,3943.22798449361,3951.058596505817,81389
2017-08-24,3950.5427536737734,3949.923744614167,24376
2017-08-25,3955.3892301384963,3948.956450740158,57685
2017-08-28,3970.648980641136,3969.092122771621,77568
2017-08-29,3956.208795831755,3949.702300230106,79008
2017-08-30,3966.2098812559925,3960.366540510803,51705
2017-08-31,3982.104335827682,3981.3145821801904,17866
2017-09-01,3957.403672694973,3955.7683324326035,21790
2017-09-04,3988.0645821791027,3988.1762202396408,25711
2017-09-05,4015.0718590945694,4015.0198099494864,44338
2017-09-06,3964.0905421837865,3964.619346819691,74485
2017-09-07,3968.3715142553056,3970.5257091730305,54818
2017-09-08,4059.7280195238973,4056.5809515350484,89813
2017-09-11,4066.45012021226,4070.948964211992,68253
2017-09-12,4146.073720883329,4145.616357863709,25590
2017-09-13,4148.063376291972,4145.85389811162,70834
2017-09-14,4079.5754565670545,4089.5489438267673,12986
2017-09-15,4060.3654126961424,4071.4844285927975,75828
2017-09-18,4063.232952109689,4062.838759390426,54994
2017-09-19,4067.3384841650404,4063.8946184420906,34574
2017-09-20,4079.751917816078,4082.675503905875,30161
2017-09-21,4103.165240310131,4101.432635854994,20159
2017-09-22,4111.720720025605,4114.0562117633035,69503
2017-09-25,4141.617864810023,4145.118748240581,26996
2017-09-26,4178.609754219259,4180.240023522697,70546
2017-09-27,4115.830331329549,4116.199158943417,18317
2017-09-28,4047.4111951680547,4051.777066052964,33860
2017-09-29,4023.2235737108267,4027.527621542478,61045
2017-10-02,4088.8063711414966,4094.858487926552,18858
2017-10-03,4099.530063179774,4096.789790805977,97658
2017-10-04,4089.9567966124673,4089.690747506025,14788
2017-10-05,4055.791630838428,4058.568428150138,54741
2017-10-06,4027.583806891334,4026.7560189715864,17306
2017-10-09,4031.4355046349765,4028.7861163865286,41392
2017-10-10,3953.1453064872376,3963.5667181141876,55055
2017-10-11,3953.2529794474244,3955.5882817973784,78009
2017-10-12,3985.648142480676,3983.81543412982,15026
2017-10-13,3985.6206166459533,3991.599125642399,66166
2017-10-16,3964.475208120272,3963.097739814025,51276
2017-10-17,3928.1252278607117,3930.0988509820986,57336
2017-10-18,3975.801836664142,3975.713425665854,67933
2017-10-19,3925.7543262439804,3928.3151495849324,77340
2017-10-20,3937.6181888819965,3937.537395952485,68089
2017-10-23,3932.724699500491,3931.7091796539507,20819
2017-10-24,3932.517824888866,3929.32164220459,54305
2017-10-25,3963.592552022046,3955.497421367434,87772
2017-10-26,3999.6911836587824,4003.615531917097,14817
2017-10-27,3983.21711340581,3990.462514219364,51440
2017-10-30,3962.339290339458,3957.313974659426,94631
2017-10-31,3960.994374361037,3963.1614293380335,35472
2017-11-01,4040.963994445489,4040.5861789360492,74022
2017-11-02,4039.0838700549593,4041.033559684918,99155
2017-11-03,4037.443787367466,4042.041560966017,49288
2017-11-06,3987.3117422551227,3993.97179768668,14065
2017-11-07,3983.50757122563,3982.934788471917,92999
2017-11-08,3964.2012896143046,3965.3265644691955,60959
2017-11-09,3975.222541080586,3976.1266672528827,91392
2017-11-10,3984.751713502515,3985.853887457533,86103
2017-11-13,4023.7074085155436,4023.5154144183884,27843
2017-11-14,4054.609101748493,4048.4739723880357,99535
2017-11-15,4107.054757004091,4102.78721530417,52944
2017-11-16,4080.8267262118534,4077.3695343614527,20441
2017-11-17,4081.5043270706615,4082.7470810991945,39503
2017-11-20,4104.22907494511,4108.7495216381785,48716
2017-11-21,4107.517478877258,4107.328822313016,37941
2017-11-22,4096.733121824955,4090.9525488090494,53714
2017-11-23,4103.0909500043435,4097.6069804993,57694
2017-11-24,4090.698688333974,4088.028792264441,68194
2017-11-27,4097.319546816686,4105.726672930991,93985
2017-11-28,4113.4093311302495,4112.09376241496,54634
2017-11-29,4101.918873175708,4100.664620201499,19016
2017-11-30,4102.748956536631,4108.140782467313,56084
2017-12-01,4116.4620045010315,4115.803584702554,38285
2017-12-04,4098.942444547173,4093.2458363275514,36371
2017-12-05,4004.3101792892007,4001.841050905441,54987
2017-12-06,4016.9467033242445,4011.039003736232,60839
2017-12-07,4048.8849647584257,4053.32762307218,50175
2017-12-08,4013.3702831284995,4020.3103696570297,65022
2017-12-11,4051.16483016645,4047.1520696218963,50833
2017-12-12,3985.1534792312955,3984.198269696491,54419
2017-12-13,4009.9379292259882,4014.2788272799376,69172
2017-12-14,4055.48637621952,4057.5569475662182,38203
2017-12-15,4023.072752326679,4024.672677524198,41505
2017-12-18,4012.168389574218,4006.925163079387,10550
2017-12-19,3945.7750056473883,3952.16165771531,78696
2017-12-20,3996.102772572606,3990.5663718391033,58494
2017-12-21,3972.2368492522214,3975.22976292521,28206
2017-12-22,3901.932357333637,3904.827402715004,47422
2017-12-25,3920.8201471779057,3924.932217676622,75598
2017-12-26,3972.244814319041,3966.9422306990614,15059
2017-12-27,3942.5460420654736,3938.734636749719,64732
2017-12-28,3934.5392542595196,3933.6944107801332,54949
2017-12-29,3946.7022308439746,3946.5476043315884,65344
2018-01-01,3852.921364539791,3848.9058139481835,22647
2018-01-02,3855.458069914388,3860.333251794445,77726
2018-01-03,3861.5208923242517,3857.9633596686203,71580
2018-01-04,3895.7123967021457,3891.652165554254,64309
2018-01-05,3856.1254270474847,3860.090363714838,18316
2018-01-08,3870.0983550017263,3871.1684641542415,37753
2018-01-09,3804.896891379522,3804.82875146901,83271
2018-01-10,3856.080619744483,3854.197487120764,67704
2018-01-11,3861.760185356043,3858.480599741023,82933
2018-01-12,3890.3810890119453,3888.475961959729,95646
2018-01-15,4000.5361817486537,4000.3687271205226,64581
2018-01-16,4002.5222395704354,4001.5159166016947,95300
2018-01-17,4003.7660546404377,4006.3858872469777,36062
2018-01-18,4060.331155396709,4056.760086607982,22888
2018-01-19,4083.85897863232,4086.883108334243,66467
2018-01-22,4168.979406006901,4172.431726305781,50149
2018-01-23,4129.839099629386,4122.7970107566625,75845
2018-01-24,4114.284368628904,4116.453896457451,87312
2018-01-25,4092.957527281992,4091.590373692018,65702
2018-01-26,4078.892561642402,4076.709314528828,51941
2018-01-29,4096.738197609515,4089.8226340065976,65363
2018-01-30,4184.21816874916,4173.20892493648,38209
2018-01-31,4223.587458711883,4222.9914094418655,84116
2018-02-01,4265.963224352874,4264.199308661786,97936
2018-02-02,4380.041325012951,4374.880155250683,93233
2018-02-05,4330.442099626687,4329.1480311686955,99504
2018-02-06,4346.373964439492,4347.831427339565,79022
2018-02-07,4324.248026452511,4331.001356211998,72654
2018-02-08,4366.170359277528,4360.294715628034,15203
2018-02-09,4316.9262921909,4317.836777680866,44718
2018-02-12,4269.9259155722875,4264.792240777693,35059
2018-02-13,4278.7326446999405,4279.6837978799085,66736
2018-02-14,4318.084143350055,4318.725879878526,24046
2018-02-15,4287.7510443952515,4286.4873686271185,32278
2018-02-16,4352.968252924946,4345.8602355221365,36597
2018-02-19,4322.232799204348,4318.117101733993,52853
2018-02-20,4295.380371180252,4290.918071767029,64549
2018-02-21,4367.13541700794,4363.145696565417,63203
2018-02-22,4332.438315564978,4327.751371702573,37610
2018-02-23,4373.925480613252,4384.323552552781,11574
2018-02-26,4363.1383036511525,4350.334736582647,20806
2018-02-27,4315.119816572962,4316.23277303487,97043
2018-02-28,4264.568235068277,4272.065372290385,66738
2018-03-01,4250.864504185553,4258.48573855491,46452
2018-03-02,4286.782741561746,4286.498810343244,26766
2018-03-05,4352.91541078143,4350.582458105547,20473
2018-03-06,4305.548150601812,4302.912068946265,58869
2018-03-07,4289.248535047304,4283.347523782471,94042
2018-03-08,4287.6250010103995,4287.24529467381,88822
2018-03-09,4323.740481459019,4327.351834694088,61051
2018-03-12,4319.608983013147,4324.3465451736365,44374
2018-03-13,4397.775036676061,4394.631165841925,98285
2018-03-14,4413.181365210862,4409.261635347949,22522
2018-03-15,4408.869019921784,4406.215772172215,42921
2018-03-16,4411.310826562836,4416.83623223799,22573
2018-03-19,4414.633417958328,4417.75080319696,81843
2018-03-20,4437.269890522807,4435.448107739965,87337
2018-03-21,4406.692887656245,4408.959769490044,66165
2018-03-22,4411.123635318632,4410.776571384918,92399
2018-03-23,4353.381495437506,4357.539124445553,90100
2018-03-26,4274.574742281715,4273.537918925949,51112
2018-03-27,4297.792039527956,4302.624738436126,40934
2018-03-28,4341.508466445767,4341.843563712024,65784
2018-03-29,4300.948801122319,4296.214483602052,33590
2018-03-30,4289.61650456627,4280.366733681902,36203
2018-04-02,4277.357715055113,4271.242031733736,32567
2018-04-03,4263.800955135022,4262.93342679728,90603
2018-04-04,4254.6839964063365,4257.279114761409,68120
2018-04-05,4338.773700320801,4335.840332706136,88153
2018-04-06,4387.433890235185,4387.821014056132,83901
2018-04-09,4383.2779594325175,4384.525038281437,92037
2018-04-10,4430.93147615637,4424.612053143694,33825
2018-04-11,4394.269882324355,4393.609720632048,36610
2018-04-12,4456.039586525111,4455.434670524117,32959
2018-04-13,4539.858611596976,4538.4306199605835,33108
2018-04-16,4563.618067024257,4557.574882598601,48911
2018-04-17,4545.353045788892,4543.955222223611,90203
2018-04-18,4543.323340755737,4538.5352772607785,84124
2018-04-19,4495.480335440684,4498.545835813206,87770
2018-04-20,4567.681854276849,4565.538515820269,79613
2018-04-23,4560.223472676154,4556.218339734293,46719
2018-04-24,4649.201665028552,4644.810775840607,44344
2018-04-25,4717.5510169003455,4710.877513133948,71605
2018-04-26,4657.724934057789,4656.759880116649,15878
2018-04-27,4600.655172395946,4599.542572550656,99780
2018-04-30,4626.655632070733,4624.4316029684915,99266
2018-05-01,4670.730261410539,4663.810931288163,54152
2018-05-02,4668.714304309492,4668.989056295594,59428
2018-05-03,4646.639093721949,4645.2909242716405,93606
2018-05-04,4751.327292322991,4743.357579592857,62515
2018-05-07,4701.306803617342,4702.319184848539,79129
2018-05-08,4784.479090915834,4784.484186376376,89299
2018-05-09,4812.914172597453,4815.941532789245,51589
2018-05-10,4776.324461537258,4770.926499476007,92282
2018-05-11,4770.396070184437,4772.179529904909,25527
2018-05-14,4743.6317931391095,4750.902199391703,11311
2018-05-15,4734.088875999869,4731.13309254908,78860
2018-05-16,4726.5018778934855,4727.99324585557,55701
2018-05-17,4701.368268796249,4703.570808479689,77894
2018-05-18,4734.281860484057,4735.979263197389,37908
2018-05-21,4757.110590082189,4753.7259306152155,56641
2018-05-22,4767.14931219812,4763.5269897009475,89834
2018-05-23,4763.334708142905,4764.362544053562,33880
2018-05-24,4778.92081544375,4781.737225048243,31947
2018-05-25,4787.0618172799295,4782.787901023533,97484
2018-05-28,4756.210783573122,4760.695583238236,90647
2018-05-29,4787.264422310977,4786.685765054511,28594
2018-05-30,4837.2721469341495,4841.101470017939,14176
2018-05-31,4863.932964269544,4859.803470802445,70580
2018-06-01,4805.878339756424,4809.433847907794,22925
2018-06-04,4812.380642847143,4816.126889178469,13423
2018-06-05,4798.281704251136,4799.195848634724,41371
2018-06-06,4851.460710247356,4855.042258281627,92674
2018-06-07,4794.108691093616,4789.045050973762,28034
2018-06-08,4843.995314019851,4840.898083329992,80922
2018-06-11,4859.111206163831,4856.162683124053,87653
2018-06-12,4798.208398547721,4791.954371338443,40525
2018-06-13,4696.936695152698,4693.288712192378,92803
2018-06-14,4689.369681563096,4701.818178972031,14743
2018-06-15,4657.394807480633,4665.286127415393,67065
2018-06-18,4658.678015659707,4644.622614148232,78965
2018-06-19,4579.173524607451,4570.34837433005,22749
2018-06-20,4562.964542169329,4568.8783178105905,35501
2018-06-21,4538.184673789177,4533.8133289664875,92441
2018-06-22,4591.180386059841,4590.5387048877155,71046
2018-06-25,4639.751970044652,4639.021061166959,52815
2018-06-26,4637.651058738001,4641.553670119219,97881
2018-06-27,4635.832505988939,4636.572343044977,88255
2018-06-28,4596.5571680136145,4595.016147302728,21242
2018-06-29,4604.992915272057,4601.313602902991,97293
2018-07-02,4651.306640335414,4644.1169605278765,97400
2018-07-03,4644.497324053164,4647.717282874004,56538
2018-07-04,4579.867631944175,4571.554645514291,39946
2018-07-05,4521.977055600074,4524.49944722151,54207
2018-07-06,4511.820022294075,4509.801194763168,17384
2018-07-09,4480.776897197659,4480.284632836791,45079
2018-07-10,4443.634999899005,4436.47057700556,89521
2018-07-11,4399.667098878204,4395.17564492797,23114
2018-07-12,4340.367392145149,4335.546071442659,35838
2018-07-13,4416.934925506211,4416.514461833976,26437
2018-07-16,4420.655700707868,4416.821767635279,47117
2018-07-17,4357.77104667484,4359.384479343884,18230
2018-07-18,4337.520856392989,4348.808480351038,61262
2018-07-19,4344.165501401742,4348.505877623586,87326
2018-07-20,4357.415637428236,4364.399616999448,96445
2018-07-23,4323.262611213029,4329.112463982352,99150
2018-07-24,4311.3101988000135,4301.493139894349,64097
2018-07-25,4338.8988986273025,4333.671721736759,27639
2018-07-26,4332.267426375321,4321.9355095395495,47024
2018-07-27,4336.736483667368,4332.765450904778,36881
2018-07-30,4292.178339976118,4297.51688181277,63013
2018-07-31,4243.548572999227,4251.988763642598,57588
2018-08-01,4313.941709785895,4312.018074353432,15605
2018-08-02,4331.320267459818,4338.039495055098,54542
2018-08-03,4365.450156167045,4356.464834975242,20400
2018-08-06,4330.153774268518,4331.9808175264,55585
2018-08-07,4362.102476755568,4353.21740276381,83606
2018-08-08,4264.438162183799,4272.6093555274,70460
2018-08-09,4249.782625720129,4251.3627565759425,50903
2018-08-10,4244.81026237145,4245.111574287306,72676
2018-08-13,4212.52119566021,4217.3042225554545,12438
2018-08-14,4188.787845223016,4183.190563143346,46148
2018-08-15,4098.590168112979,4101.448961288279,18661
2018-08-16,4133.485136427772,4133.35686657171,39629
2018-08-17,4162.253950303577,4157.934695905167,16416
2018-08-20,4224.540263366554,4221.271181934833,16072
2018-08-21,4271.81126426058,4271.865268883433,19137
2018-08-22,4295.049759972772,4293.928171377542,63811
2018-08-23,4308.245796299657,4301.8331926148385,29812
2018-08-24,4271.265097277236,4268.541039119933,24721
2018-08-27,4241.141732437353,4240.877336101285,83891
2018-08-28,4243.689010901496,4239.164567722906,20172
2018-08-29,4264.1919475426,4262.425019943196,48540
2018-08-30,4287.9033970683695,4286.064228932586,37989
2018-08-31,4345.838841363464,4345.102733283895,45930
2018-09-03,4336.3165238127895,4333.1691805518,14104
2018-09-04,4289.952548501391,4289.103291377047,82472
2018-09-05,4247.986060734933,4252.765070360302,33691
2018-09-06,4204.746140927647,4200.380079710635,98998
2018-09-07,4158.205186413799,4154.988869928168,33824
2018-09-10,4171.28286817099,4174.551636931879,74723
2018-09-11,4273.278937246373,4266.968505086665,47818
2018-09-12,4256.858970286774,4256.189055846559,61347
2018-09-13,4305.445315720961,4309.061882357841,60638
2018-09-14,4372.188135898281,4372.879628507432,56830
2018-09-17,4392.030933403566,4391.296485862532,63437
2018-09-18,4407.275861312628,4409.242415062584,39166
2018-09-19,4407.3200408153925,4399.472291688153,47419
2018-09-20,4434.61388057257,4434.420487986561,83279
2018-09-21,4427.903660678345,4434.176266646153,52728
2018-09-24,4419.270867593988,4415.784092281891,63568
2018-09-25,4392.394856600481,4392.749483961829,43573
2018-09-26,4391.6889949024835,4397.582412743262,33908
2018-09-27,4451.1941277058495,4448.83094203266,62486
2018-09-28,4429.171916310183,4438.699656761974,51153
2018-10-01,4465.185887073741,4456.0532310962535,76082
2018-10-02,4464.208402802492,4470.927469415692,42436
2018-10-03,4412.924554650742,4416.891427960526,83410
2018-10-04,4397.72484097537,4406.732583534147,75520
2018-10-05,4360.235441446747,4358.381944989262,19031
2018-10-08,4371.291286220078,4366.447859892364,25439
2018-10-09,4365.708363477533,4360.4906188808145,26429
2018-10-10,4433.844827282989,4440.675158112098,40012
2018-10-11,4419.203346646891,4426.314232995893,19831
2018-10-12,4355.246880491178,4360.010064654451,23158
2018-10-15,4353.179302500264,4353.510125837027,57802
2018-10-16,4361.865779388043,4363.930532886215,66360
2018-10-17,4340.231967916102,4353.481234036197,16156
2018-10-18,4412.92943169074,4413.453736716729,78808
2018-10-19,4449.236668779345,4446.798911103295,74034
2018-10-22,4484.112177230011,4486.476832843356,40108
2018-10-23,4478.953906498038,4478.1521796649995,54214
2018-10-24,4471.931579370931,4473.102232273687,98653
2018-10-25,4482.553500682882,4482.572276424623,47800
2018-10-26,4494.342877148803,4495.36775627388,77245
2018-10-29,4458.380663990066,4464.037847618389,23477
2018-10-30,4520.5689819002455,4508.398555799449,78516
2018-10-31,4489.479214729222,4491.237946883974,18804
2018-11-01,4494.227312257234,4486.554420126376,16898
2018-11-02,4468.437136054057,4469.064068989613,57041
2018-11-05,4530.014671362608,4529.597655474566,19841
2018-11-06,4536.1973138602925,4539.444223391423,86310
2018-11-07,4539.142588154634,4534.289427019162,56754
2018-11-08,4549.412575488002,4553.793612352794,24586
2018-11-09,4548.948652191089,4548.990231431735,92919
2018-11-12,4546.132612799666,4547.014814087102,68369
2018-11-13,4574.755067527312,4579.651708581356,13726
2018-11-14,4545.234841545199,4543.99612523679,85513
2018-11-15,4574.211352536867,4575.429237106694,83007
2018-11-16,4623.601633480934,4626.55826156326,70713
2018-11-19,4634.604955024422,4636.6354691465285,24702
2018-11-20,4630.295438859704,4636.719063778542,90198
2018-11-21,4584.395751487455,4585.49691451893,69798
2018-11-22,4604.989809284033,4598.960185666235,85073
2018-11-23,4595.8788241029715,4594.332028994912,63026
2018-11-26,4615.6010765973115,4616.4622956912735,20884
2018-11-27,4588.696026538157,4579.941459452754,87928
2018-11-28,4571.678684926005,4571.844011432025,23157
2018-11-29,4511.692184434424,4511.385148212554,73361
2018-11-30,4484.993338161899,4492.793968499842,26582
2018-12-03,4441.552622406202,4443.6282617105335,45356
2018-12-04,4437.600008755682,4441.409755388686,37019
2018-12-05,4415.349014800322,4418.118735735944,68185
2018-12-06,4345.36479830702,4341.706300068901,58401
2018-12-07,4286.236648573005,4289.898496697403,46792
2018-12-10,4295.9997191866205,4291.0556895474165,15909
2018-12-11,4317.474611005624,4318.607159438845,94151
2018-12-12,4374.6284218345,4366.613433313053,39451
2018-12-13,4413.17168382973,4420.366276764405,17853
2018-12-14,4452.537455797824,4457.818874543231,12196
2018-12-17,4451.544729389446,4447.110357560085,45365
2018-12-18,4464.326526067862,4464.079135785659,89295
2018-12-19,4451.7129341448635,4453.931864756237,60048
2018-12-20,4518.006934420706,4517.649390731164,90701
2018-12-21,4569.345906048527,4567.634698546907,47144
2018-12-24,4552.170614880893,4550.199920020426,10481
2018-12-25,4554.605985575243,4549.476064885447,15325
2018-12-26,4525.439272294315,4520.607717855343,26757
2018-12-27,4527.985290399422,4526.553341253572,95154
2018-12-28,4595.55187721896,4603.448526980243,48771
2018-12-31,4537.997517740013,4532.800922933644,52936
2019-01-01,4578.1684974819655,4579.041358207745,24826
2019-01-02,4550.536997340878,4552.169456714329,30221
2019-01-03,4615.729894441208,4622.740407438042,48508
2019-01-04,4555.487225427574,4553.547093081583,50529
