date,open_p,close_p,volume
2016-12-29,3800.226190736397,3799.644985921718,35468
2016-12-30,3784.4489960151186,3776.5310991183424,49022
2017-01-02,3735.0331079559555,3738.0629693947903,18475
2017-01-03,3725.4088428917635,3725.552497873731,13513
2017-01-04,3759.135446577475,3766.860680816563,35869
2017-01-05,3728.3471075131497,3727.8966564314183,81614
2017-01-06,3705.731131055184,3710.247361025987,27630
2017-01-09,3759.6353052118698,3759.386709874903,71361
2017-01-10,3747.490890378722,3741.7958975068573,11011
2017-01-11,3765.751874316945,3768.167619302665,69152
2017-01-12,3752.7011621470233,3755.120328860146,53326
2017-01-13,3738.206485953229,3736.88938979985,19349
2017-01-16,3731.2532656492835,3734.6365871603966,49712
2017-01-17,3698.2505388627683,3697.670165771646,60134
2017-01-18,3655.045308606737,3655.3839788346177,20129
2017-01-19,3675.714385713541,3676.7965316967397,90214
2017-01-20,3645.2225926274045,3645.8563563375196,37391
2017-01-23,3661.2788586279544,3663.6298645885245,43747
2017-01-24,3627.8491571499576,3618.4607734953643,19358
2017-01-25,3670.9787346845883,3671.8724070822645,34739
2017-01-26,3659.9034412084848,3660.928689331457,83689
2017-01-27,3658.240655910274,3660.2079143348087,15648
2017-01-30,3699.001101476063,3693.6093269606617,48777
2017-01-31,3694.0000305116173,3688.3847699030753,86619
2017-02-01,3756.780617098536,3755.008059198081,41279
2017-02-02,3768.2503537441607,3769.8853151610138,83572
2017-02-03,3725.779033008963,3728.7142911115975,70438
2017-02-06,3770.770037865566,3770.9731701560568,57913
2017-02-07,3760.4577413809498,3760.483874600333,11231
2017-02-08,3752.8525145212197,3754.5015482531894,96862
2017-02-09,3790.8384328178613,3790.9156760410615,68969
2017-02-10,3783.231811842817,3776.222821769089,98354
2017-02-13,3740.370525101767,3744.098413760893,96379
2017-02-14,3822.2361909658903,3819.5424939708455,70873
2017-02-15,3817.670257320202,3809.4281806346785,20312
2017-02-16,3826.091865075778,3829.286871981051,60167
2017-02-17,3792.5287348291868,3790.9383291018603,35869
2017-02-20,3822.7428960771867,3823.0046675045824,19879
2017-02-21,3791.7572135108253,3790.045021879787,32817
2017-02-22,3843.1919512426184,3839.74349743117,95216
2017-02-23,3813.3973338407286,3813.930467313747,76943
2017-02-24,3793.4118955942504,3797.4715531817346,65352
2017-02-27,3849.217002457352,3847.472987154496,85416
2017-02-28,3854.171394287287,3861.706739456181,89990
2017-03-01,3859.9477952614798,3863.859962115158,79033
2017-03-02,3846.374303471532,3846.2214040174877,52562
2017-03-03,3861.3494781746035,3863.660931788946,99406
2017-03-06,3885.2000804967843,3875.5012269642593,58119
2017-03-07,3902.5688283288428,3902.8592729601114,37986
2017-03-08,3904.6696308513456,3906.5319569051107,84480
2017-03-09,3889.5731890817356,3890.43845178657,34772
2017-03-10,3954.3385020246783,3952.150940274378,24261
2017-03-13,3941.2027267314743,3932.8317719221304,79342
2017-03-14,3883.0032095280417,3884.681159101562,20076
2017-03-15,3877.7556475093106,3877.7204445802986,45060
2017-03-16,3885.9700107775616,3885.9649320672174,41390
2017-03-17,3845.034659846186,3846.4273971600933,61268
2017-03-20,3799.301378324871,3801.863208261057,35743
2017-03-21,3763.2999989352998,3761.696752246306,23721
2017-03-22,3746.5035487584323,3743.6101978109414,30158
2017-03-23,3794.460170016121,3790.4772347978637,13639
2017-03-24,3780.934624336104,3776.8706964538897,65938
2017-03-27,3736.7472969995342,3739.0385682680235,97908
2017-03-28,3717.898365936961,3716.960250641249,83965
2017-03-29,3671.7430906435875,3671.410115626392,29570
2017-03-30,3665.912632100192,3671.2928382132786,22643
2017-03-31,3678.928622579821,3672.930699987885,36049
2017-04-03,3677.81381350566,3680.1578526741005,32614
2017-04-04,3656.23752430771,3660.0587963375096,30012
2017-04-05,3691.6628162610477,3691.5546677684697,22704
2017-04-06,3636.4607715069005,3641.4996252012265,44301
2017-04-07,3646.1691769192084,3641.7182006163753,56881
2017-04-10,3657.8229825081125,3662.9802559463355,21525
2017-04-11,3696.682653896464,3698.312426062001,29016
2017-04-12,3650.4007956805153,3648.952197894101,92548
2017-04-13,3700.9476163210106,3702.469626489461,99174
2017-04-14,3724.4203825760724,3717.4837126913076,70483
2017-04-17,3755.2446702795587,3758.2135145293514,44300
2017-04-18,3753.2995443123095,3752.439385595598,96419
2017-04-19,3777.6114380974345,3777.5315327935714,53857
2017-04-20,3780.6836037566736,3787.5610408696593,39979
2017-04-21,3816.095741713931,3815.449141949496,70533
2017-04-24,3748.104770400881,3757.475448015372,39045
2017-04-25,3696.067857021777,3695.7497766630863,95246
2017-04-26,3687.9897983627384,3687.157541537139,79314
2017-04-27,3697.2835032118255,3698.567525299979,77001
2017-04-28,3763.558765358117,3762.7544904466968,35521
2017-05-01,3784.0715205382035,3783.8510751660447,35156
2017-05-02,3835.643806344858,3835.3243982737667,95250
2017-05-03,3770.3786532815016,3763.8578111501824,81021
2017-05-04,3729.9232549577036,3729.829241317426,56867
2017-05-05,3661.474602209799,3660.3219010342386,62960
2017-05-08,3665.469153061812,3668.871282571782,87547
2017-05-09,3626.2853133016365,3623.2752793626137,45943
2017-05-10,3607.7198458389785,3602.052313836655,53208
2017-05-11,3642.108696278119,3642.4798463940333,68536
2017-05-12,3678.971390684905,3676.617588046667,15118
2017-05-15,3725.526071232019,3728.2599538622426,97757
2017-05-16,3782.6025382608077,3781.7180513719454,29930
2017-05-17,3750.0420934887907,3752.846064323482,23234
2017-05-18,3779.5904089867204,3780.1788806297127,97480
2017-05-19,3778.81611541715,3778.5646166279566,48618
2017-05-22,3805.347314395864,3807.2425470191997,81904
2017-05-23,3841.135765614309,3842.4724039754237,71962
2017-05-24,3874.136356058266,3881.226305852537,26684
2017-05-25,3909.020590371358,3909.684660965488,46214
2017-05-26,3929.9325369694916,3929.1242723378614,19234
2017-05-29,3955.673969794662,3952.722361915252,91960
2017-05-30,4009.2633915428023,4007.1697097546976,83001
2017-05-31,4026.4992117770407,4029.110319749293,73426
2017-06-01,4003.6248093096815,4003.854151019145,28259
2017-06-02,4000.6623237260424,4003.7520207151774,22139
2017-06-05,3934.7860403703407,3937.1322700053793,36132
2017-06-06,4002.662674974084,4003.94700174606,51526
2017-06-07,3966.283739479097,3963.847965983006,47443
2017-06-08,4013.935867045194,4015.3771885831575,88241
2017-06-09,4035.267061280142,4038.9071678031187,91020
2017-06-12,4074.10876127244,4072.751422472989,53922
2017-06-13,4010.980869572889,4011.170008690091,49437
2017-06-14,4045.865367809494,4039.385227363298,35671
2017-06-15,4071.466581974263,4074.100837295747,21413
2017-06-16,4065.3996283375054,4069.271825667523,85115
2017-06-19,4114.436031952509,4116.6557451861545,99407
2017-06-20,4123.188155413057,4117.8002022612745,86695
2017-06-21,4138.749485819768,4136.415325149663,36711
2017-06-22,4058.651575542882,4062.2157298936463,67166
2017-06-23,4078.9918690145632,4075.79094231976,25300
2017-06-26,4046.4894435094643,4052.5151755506054,62664
2017-06-27,4055.3902029096903,4054.2760686826864,90245
2017-06-28,4026.5821524511666,4030.2170309852327,80313
2017-06-29,4059.201300781568,4059.786098709788,28052
2017-06-30,4031.633431456086,4028.985769241511,41109
2017-07-03,4048.295686609429,4052.0929970695875,18881
2017-07-04,4034.3952406190524,4040.229961919308,52167
2017-07-05,4050.625503470391,4045.252007565349,29911
2017-07-06,4020.854659842997,4018.4795947804505,98436
2017-07-07,4006.596301484167,4007.4945824733595,52764
2017-07-10,4009.42222180563,4005.1935995244644,69951
2017-07-11,3999.266605691872,3994.0481061230744,80250
2017-07-12,4046.1786329778615,4046.8723150133105,22613
2017-07-13,4069.857645056748,4071.48782103534,28084
2017-07-14,4065.704241684109,4066.8763586920772,64975
2017-07-17,4063.105988484427,4062.8124093875062,46833
2017-07-18,4047.20345216271,4049.2819628716475,47673
2017-07-19,4174.590780803649,4167.471690356595,17417
2017-07-20,4156.013870215498,4160.361724955989,27420
2017-07-21,4127.433460184672,4126.1142361180355,16126
2017-07-24,4175.409053168622,4173.2321886436985,10345
2017-07-25,4122.244267426871,4118.999207809084,86742
2017-07-26,4198.696573917973,4195.737777932781,68792
2017-07-27,4109.563894682909,4114.425571267178,25943
2017-07-28,4202.693948508054,4192.501182610974,71491
2017-07-31,4163.973141746305,4162.743879088498,44286
2017-08-01,4192.318893102173,4195.682518908296,98118
2017-08-02,4240.493023530764,4240.588342681032,48837
2017-08-03,4239.207959116043,4239.8174551211005,79117
2017-08-04,4270.080726386391,4265.776180029778,77618
2017-08-07,4259.273117345992,4257.711566090337,20951
2017-08-08,4271.965389342844,4273.964020079067,63510
2017-08-09,4322.809410873464,4315.758645791226,16636
2017-08-10,4295.343739881886,4297.272366498496,58678
2017-08-11,4314.685122105124,4316.677050842375,41145
2017-08-14,4265.548153964027,4268.004052903334,60151
2017-08-15,4227.310354406529,4227.229780662823,83876
2017-08-16,4221.011759388156,4218.067217153819,78597
2017-08-17,4168.208882087284,4166.551876887541,83331
2017-08-18,4185.7713677221345,4185.700194263689,10474
2017-08-21,4225.039919528285,4232.289659458501,33223
2017-08-22,4252.571812192928,4249.697577952293,75021
2017-08-23,4214.602889263716,4212.463800968153,60767
2017-08-24,4157.796125010318,4158.047041109535,74153
2017-08-25,4238.1485530068985,4236.832783831848,89855
2017-08-28,4275.740071461804,4275.601604545388,15915
2017-08-29,4271.724242342362,4265.835072176506,28030
2017-08-30,4255.75820795307,4255.444471500585,43163
2017-08-31,4247.413235813688,4245.356310059929,19780
2017-09-01,4260.625077690151,4253.061195695059,67086
2017-09-04,4220.53624146165,4221.164651036749,83533
2017-09-05,4201.486334246782,4202.078115752392,14721
2017-09-06,4172.585066256533,4176.496275594646,48295
2017-09-07,4135.909659375614,4146.4422573285965,53957
2017-09-08,4085.4233909633645,4085.8512102927975,29932
2017-09-11,4082.1858441248237,4087.327004142545,30758
2017-09-12,3983.333855688038,3981.0034310285746,84425
2017-09-13,3978.324536157206,3986.396879791014,33110
2017-09-14,4038.7975072225963,4037.564412698627,43551
2017-09-15,4006.3512527234125,4002.0690607313004,42306
2017-09-18,4030.14691569961,4027.8618359645134,54160
2017-09-19,4005.212315089553,3999.31757930031,24122
2017-09-20,3908.975035982302,3910.6095775308654,91157
2017-09-21,3934.949134638922,3936.983006224361,12363
2017-09-22,3939.4985978105847,3940.6726082699074,22139
2017-09-25,3925.7222918778225,3933.5929136996565,26041
2017-09-26,3918.595312779434,3921.3130212870988,53228
2017-09-27,3846.356584636284,3848.991100754342,53088
2017-09-28,3808.365257348285,3816.9118464379294,28504
2017-09-29,3742.439538189256,3740.7867892909476,30229
2017-10-02,3743.0341544758357,3741.9086571321086,70368
2017-10-03,3712.2564979940857,3707.452307375869,47346
2017-10-04,3718.540889733344,3719.5165251215817,42558
2017-10-05,3717.4375515094334,3709.5235817383045,72813
2017-10-06,3726.4104545417536,3724.3857507605926,71515
2017-10-09,3727.8918790571634,3732.807889853733,78486
2017-10-10,3732.045578913149,3733.264876262468,41171
2017-10-11,3748.288370009768,3744.3240543816387,50397
2017-10-12,3730.698272068118,3726.7429471839314,35459
2017-10-13,3720.2945948299302,3726.3357917679145,12092
2017-10-16,3760.906997737136,3759.2115899045066,90421
2017-10-17,3733.6024834775812,3735.151585039927,54759
2017-10-18,3718.4805701589225,3718.2559181037973,11988
2017-10-19,3694.319041368731,3696.02418569903,57250
2017-10-20,3708.635873138,3702.972720701442,33847
2017-10-23,3736.6877267424707,3740.1531156817905,56995
2017-10-24,3747.90051868764,3756.5163214389772,64593
2017-10-25,3684.3077036416566,3681.71516740892,69822
2017-10-26,3664.158798632612,3668.3716258345903,85855
2017-10-27,3655.577605372094,3656.706413430044,93619
2017-10-30,3694.0946957984916,3689.2010035878,77096
2017-10-31,3692.8794365520184,3696.469277079339,58030
2017-11-01,3690.948006047826,3694.0388053765737,13376
2017-11-02,3740.948497843651,3739.6656738483634,96180
2017-11-03,3703.5916529491856,3710.633199376501,18176
2017-11-06,3730.6374255064075,3730.0633122829004,72497
2017-11-07,3673.0102384719685,3678.271070698932,71261
2017-11-08,3650.7505131299804,3649.459122403375,22362
2017-11-09,3651.9764336442463,3654.7111267455984,88867
2017-11-10,3674.8283414884495,3680.605136239913,58661
2017-11-13,3662.5267043049844,3663.6901252070243,18757
2017-11-14,3671.7063991234454,3672.0704510223973,19513
2017-11-15,3675.0466490833655,3680.4664152657397,89206
2017-11-16,3715.2250579391384,3720.3857503322606,64755
2017-11-17,3786.9737566616764,3784.955548763208,39532
2017-11-20,3765.582092216754,3762.8738957835817,35333
2017-11-21,3780.6267578367615,3779.0249923738843,46152
2017-11-22,3773.03743692124,3771.341311362261,19325
2017-11-23,3791.643788842045,3792.394517059264,18778
2017-11-24,3783.70172929523,3778.2393048139243,60593
2017-11-27,3767.453944223398,3762.761224867058,32099
2017-11-28,3726.133945277586,3726.171728200269,35134
2017-11-29,3747.585419376127,3751.4073057069695,21187
2017-11-30,3745.2633436939027,3743.77749618782,85766
2017-12-01,3708.3415370006724,3713.1176139739455,96291
2017-12-04,3712.3167738536904,3708.4230511779547,61781
2017-12-05,3749.7412833043804,3748.6164050783286,93537
2017-12-06,3731.4413303112556,3730.271270877658,42371
2017-12-07,3749.6140034317614,3746.386004261057,35260
2017-12-08,3756.114943344215,3758.590003306251,99365
2017-12-11,3739.47863527469,3743.242360356041,18911
2017-12-12,3697.6148784386314,3696.6027480073044,97364
2017-12-13,3759.395477574116,3750.2881392802565,47230
2017-12-14,3788.5556946560073,3786.647182385438,48331
2017-12-15,3756.0648816659614,3755.0963645602133,52003
2017-12-18,3805.1326738371854,3807.857940634161,25465
2017-12-19,3767.430372316364,3765.4194433863663,82998
2017-12-20,3724.0615832330896,3734.524340559391,83262
2017-12-21,3736.461141296846,3738.1584102819193,39720
2017-12-22,3773.271627422179,3777.0310406195645,45782
2017-12-25,3755.8093803671327,3752.757598207553,13383
2017-12-26,3697.3715779774075,3693.5631633015537,45367
2017-12-27,3666.8866332279913,3666.8248588576316,22688
2017-12-28,3697.6337767239893,3701.5665960920614,67699
2017-12-29,3664.2667983332317,3668.5005740527354,46650
2018-01-01,3711.3826248221762,3711.896735591089,90084
2018-01-02,3726.1628511902045,3721.0547660934403,92767
2018-01-03,3703.2780985344257,3703.0839579228796,89436
2018-01-04,3724.8456564048065,3723.235819369597,53619
2018-01-05,3761.3711274528496,3755.8160662325217,59167
2018-01-08,3718.47786421425,3723.556097342317,44044
2018-01-09,3686.9859898836985,3691.7729132454265,24748
2018-01-10,3710.333113153734,3712.1890264422527,90280
2018-01-11,3707.250093837813,3706.377968185654,40156
2018-01-12,3685.7846418554273,3687.573005340202,19068
2018-01-15,3672.84892742822,3667.5491326355177,66117
2018-01-16,3645.851470398056,3653.9858009282875,84843
2018-01-17,3641.5111425294376,3644.098662302406,37468
2018-01-18,3602.84400394461,3603.8588007328744,12749
2018-01-19,3592.9175551946055,3594.6319028816138,47711
2018-01-22,3614.3801972978285,3616.8609250035197,19543
2018-01-23,3621.762181542683,3622.7035966472126,65946
2018-01-24,3653.5935476205523,3649.2146647063146,13861
2018-01-25,3679.167712315993,3686.310394793722,93128
2018-01-26,3672.5999238369827,3671.2546466740646,82868
2018-01-29,3660.089086113717,3660.1288667500335,28237
2018-01-30,3617.193687166823,3621.070633438147,25037
2018-01-31,3614.602499812755,3615.2472257339587,34382
2018-02-01,3620.0373806928515,3622.7703999328,21350
2018-02-02,3583.4353202391667,3586.502244104137,30887
2018-02-05,3590.57683330219,3586.7238922553024,88765
2018-02-06,3627.4750491555837,3627.7924217635177,23811
2018-02-07,3578.4829153433716,3580.3837149165684,34450
2018-02-08,3619.353271213229,3619.4746697034693,65714
2018-02-09,3576.538232653116,3578.9406256815328,74624
2018-02-12,3625.6501304780954,3619.654205385508,13795
2018-02-13,3580.396135005929,3589.4380565161277,70978
2018-02-14,3601.552475297775,3598.2108380716822,30329
2018-02-15,3547.3560313255753,3546.310095131943,95143
2018-02-16,3599.9707470161593,3600.508126849066,63655
2018-02-19,3601.6756625259713,3601.2007293388147,97172
2018-02-20,3578.4413509507394,3574.935017482933,58388
2018-02-21,3592.9657726947326,3586.9911975850696,32988
2018-02-22,3610.858041419429,3605.7593370888276,48224
2018-02-23,3644.782726051264,3643.0308297765796,91963
2018-02-26,3653.234186524261,3657.3211695907667,88139
2018-02-27,3653.1097577640585,3653.2592374543065,88563
2018-02-28,3595.3437074095673,3594.6131321777507,30710
2018-03-01,3583.5698726404776,3591.805841045507,81130
2018-03-02,3585.5211098114883,3586.7434330505575,18234
2018-03-05,3554.5829808854505,3551.3627995170464,71373
2018-03-06,3556.0555152654174,3561.249062651349,57667
2018-03-07,3538.7932597031427,3538.5533443252107,99496
2018-03-08,3549.256817282999,3554.2780487870773,10290
2018-03-09,3513.897457010391,3519.86414726614,92003
2018-03-12,3527.134705872352,3524.9654827608533,37878
2018-03-13,3499.746458646809,3502.626354550957,83279
2018-03-14,3492.104535036768,3492.450692210643,74004
2018-03-15,3543.456585959519,3542.4582893400643,71603
2018-03-16,3530.171351357915,3532.023617492081,65172
2018-03-19,3573.544812216404,3577.103113489249,96127
2018-03-20,3526.6463145204143,3525.088146227099,51525
2018-03-21,3555.1489960573886,3548.732170912677,76138
2018-03-22,3568.226362148442,3571.464256314521,32204
2018-03-23,3525.603698953026,3523.3785671056216,35333
2018-03-26,3570.3044668636317,3565.7539931803226,43511
2018-03-27,3590.426853099465,3590.061542362883,44301
2018-03-28,3647.0666075143986,3646.0622876902125,92840
2018-03-29,3572.881472769164,3577.264049899599,11415
2018-03-30,3675.5726787952603,3675.3332286061927,45557
2018-04-02,3680.72755430906,3677.9898422086,60069
2018-04-03,3692.9738078559567,3697.6390604380863,73992
2018-04-04,3689.5610244786208,3687.309895734096,68945
2018-04-05,3647.3155526575974,3645.691515760694,44483
2018-04-06,3673.161659263975,3671.1501274750453,10306
2018-04-09,3703.9046834550186,3707.1039475224816,14066
2018-04-10,3680.2280025876303,3682.665735379959,30112
2018-04-11,3634.5075069578616,3636.4547659413292,37878
2018-04-12,3609.756473416319,3602.4571108264186,20920
2018-04-13,3639.033050069892,3636.0982670040885,32027
2018-04-16,3686.1664696360695,3685.5548205033974,50819
2018-04-17,3696.7738973374685,3694.6520645537125,62737
2018-04-18,3715.746339953839,3713.7682943051727,43478
2018-04-19,3780.860126674158,3777.9632441268013,46923
2018-04-20,3805.7159568269126,3799.4292427470164,77755
2018-04-23,3771.4158469857816,3772.5617591238006,90371
2018-04-24,3821.613291147707,3819.9417220910113,17846
2018-04-25,3798.073045774595,3800.39973497023,66546
2018-04-26,3812.280812327257,3816.90841330995,20716
2018-04-27,3827.718796813595,3826.0659764057255,68673
2018-04-30,3831.9661774825277,3826.5306525737474,75028
2018-05-01,3837.828730602314,3839.424463736806,77603
2018-05-02,3841.4463445434126,3841.939743255583,27758
2018-05-03,3899.8897950479977,3906.5417071240477,71990
2018-05-04,3915.4794677400528,3914.4670877588055,56951
2018-05-07,3905.9988885276407,3912.6253269913645,25740
2018-05-08,3844.25026678897,3843.6951297020796,37739
2018-05-09,3882.9174325233676,3884.1448496183016,14397
2018-05-10,3843.401668976335,3844.385693352757,79753
2018-05-11,3836.9677111775673,3835.2868959819443,56536
2018-05-14,3889.432167526941,3882.086408591335,77534
2018-05-15,3894.3837693427668,3890.1350380280132,25051
2018-05-16,3883.161768487611,3880.4480032836796,18195
2018-05-17,3890.781108107527,3892.1145447996378,17809
2018-05-18,3923.974871430925,3927.1228871912285,45546
2018-05-21,3914.837958642591,3909.7014909320455,17734
2018-05-22,3885.2372990696194,3891.1839302743037,19558
2018-05-23,3838.405192193944,3841.3876722539612,27294
2018-05-24,3905.975322024782,3908.983162909154,16753
2018-05-25,3868.8968989444975,3875.8634715344924,72419
2018-05-28,3850.8228119041837,3846.533500938721,87938
2018-05-29,3856.4519370945513,3859.818301453662,83260
2018-05-30,3850.18154567193,3855.1144427633644,34068
2018-05-31,3882.5953751012735,3876.5470048256366,79687
2018-06-01,3870.359837105567,3878.0999938246255,30193
2018-06-04,3885.477360970409,3878.4627030634747,28494
2018-06-05,3914.373471978692,3900.8230400319785,42338
2018-06-06,3891.6194917738203,3888.1384174966465,40991
2018-06-07,3885.670463906387,3886.400973094987,58371
2018-06-08,3873.112746197988,3878.8561996493,28083
2018-06-11,3806.148036788749,3812.543717361499,97755
2018-06-12,3871.9762357170293,3871.4607542939957,14546
2018-06-13,3847.7207179984766,3846.80011395662,25620
2018-06-14,3869.335204144776,3869.534616390348,65347
2018-06-15,3853.6013783514195,3854.242640293442,28474
2018-06-18,3953.699904419107,3956.19194503114,33982
2018-06-19,3985.4730751140896,3986.4574527751347,94925
2018-06-20,3980.1459195442208,3979.821967853621,77472
2018-06-21,3987.3774694198055,3989.9832065014252,82118
2018-06-22,3975.7986499416047,3974.174727887689,29084
2018-06-25,3899.5791000188815,3903.729231598883,25641
2018-06-26,3865.8166724405996,3863.6721393801045,35066
2018-06-27,3914.6273953218615,3912.501336613959,61734
2018-06-28,3952.2225303982127,3950.51900682566,88478
2018-06-29,3931.3420717816957,3933.6707589412367,20266
2018-07-02,3945.128694749358,3946.93146342362,52698
2018-07-03,3956.7314817053903,3956.205484780373,33503
2018-07-04,3954.815749698871,3956.114102511522,27143
2018-07-05,3975.7797443666427,3978.285204775519,92835
2018-07-06,4020.416042444522,4023.027272213057,69202
2018-07-09,3993.2312193358516,3989.77997034951,60808
2018-07-10,4002.5479242961615,4000.97857450829,68382
2018-07-11,4030.621884661179,4032.007565265833,69963
2018-07-12,4012.1980828866604,4013.7821207010793,45380
2018-07-13,4006.4996504312667,4009.868142942403,60602
2018-07-16,4002.1778241142174,3999.0334202566123,77895
2018-07-17,4015.7814219537995,4010.7972380442066,26745
2018-07-18,4037.8404334537067,4030.2024652145715,57872
2018-07-19,3987.771369199064,3980.048625202757,39944
2018-07-20,3985.803472105797,3985.5975022503976,35465
2018-07-23,3982.2228892381418,3987.559363685441,93757
2018-07-24,4013.210513244325,4016.5913460437005,31748
2018-07-25,4017.7889626055467,4013.334041940231,96550
2018-07-26,3978.60837509439,3983.2336468671247,32739
2018-07-27,3928.747158005528,3924.5347519249517,38501
2018-07-30,3914.6861236748796,3916.517724663003,36564
2018-07-31,3884.3166580809243,3883.6370028002275,92244
2018-08-01,3858.01468863836,3853.8729314083553,41982
2018-08-02,3933.0108879914555,3930.619188291499,19164
2018-08-03,3896.5029751759635,3893.4516158492306,66773
2018-08-06,3932.4939258558134,3923.723934942731,16207
2018-08-07,3881.417236087105,3879.114819521596,99967
2018-08-08,3865.1638958323933,3863.5467400205134,60150
2018-08-09,3893.747149025398,3903.351914505994,37696
2018-08-10,3917.4426271305897,3910.6207911129536,35568
2018-08-13,3940.658384184967,3931.196538419409,90456
2018-08-14,3934.020307615754,3930.350864885709,24701
2018-08-15,3921.2083532447637,3919.982983039603,78259
2018-08-16,3928.6138074959836,3926.9606750497624,10567
2018-08-17,3917.0977589115732,3919.7347391535477,47106
2018-08-20,3932.249349871135,3929.58292755159,61951
2018-08-21,3962.1434120298,3963.551141935426,36585
2018-08-22,3965.643528380128,3956.8383346334836,95531
2018-08-23,3927.5161972454416,3922.5612448628995,39267
2018-08-24,3919.6581412080345,3919.3847180778034,20909
2018-08-27,3931.2976458614958,3930.6802738926976,93560
2018-08-28,3882.359566730838,3883.5981841561565,32552
2018-08-29,3866.6614559667605,3868.019401776407,53255
2018-08-30,3823.573708849225,3825.3762566169617,50233
2018-08-31,3806.737798825799,3806.681686178806,14364
2018-09-03,3767.108730199372,3766.8464477481507,56441
2018-09-04,3697.6848475570164,3698.2912934336814,88464
2018-09-05,3696.8156065320204,3697.335893361206,62456
2018-09-06,3691.0752100744544,3694.3002080957913,24116
2018-09-07,3668.413897658414,3669.285980136329,56081
2018-09-10,3637.3804442544138,3642.352847255992,60618
2018-09-11,3621.9802887880223,3622.9982504452178,83356
2018-09-12,3661.359443809834,3661.5726984716234,75060
2018-09-13,3669.0438951244073,3668.2417053680865,50091
2018-09-14,3674.380296948381,3671.087250193437,12369
2018-09-17,3668.396573184277,3662.5960033225438,78670
2018-09-18,3682.4113387179264,3688.661489332616,28381
2018-09-19,3665.0429969410534,3662.064788271002,39743
2018-09-20,3700.858706112373,3700.950529998573,19382
2018-09-21,3671.65573981471,3672.6036883227757,88251
2018-09-24,3713.8482191349835,3711.4515115652684,70515
2018-09-25,3784.1871506345856,3784.8462548294015,85551
2018-09-26,3714.563326868316,3711.5708280950457,79907
2018-09-27,3715.0772533265667,3715.0604140995015,84327
2018-09-28,3697.151651748275,3691.524984356852,18948
2018-10-01,3750.2540708134934,3750.987656629057,63128
2018-10-02,3724.8352194938784,3719.2435063826756,82698
2018-10-03,3763.607959425955,3764.023514922608,83043
2018-10-04,3783.2062344587607,3779.885152180872,43809
2018-10-05,3781.2792349497236,3788.70184777971,92277
2018-10-08,3722.8226460297274,3728.2133699014594,70429
2018-10-09,3782.670397807195,3785.261329400293,50574
2018-10-10,3762.9478127506954,3763.154028134242,23294
2018-10-11,3757.802879352371,3764.465566645219,39319
2018-10-12,3754.6418424944054,3756.0324140838684,45398
2018-10-15,3722.176465297789,3721.5083335798627,27073
2018-10-16,3711.825008945829,3713.068833981266,87566
2018-10-17,3743.5667712022714,3743.782761236645,52905
2018-10-18,3788.2573245749554,3785.0138736238237,92392
2018-10-19,3810.8760913622546,3808.7103029275554,52035
2018-10-22,3790.645619518821,3795.4176195447694,62123
2018-10-23,3786.916003501999,3787.26244604891,24674
2018-10-24,3757.3714773574684,3758.1476838645112,85270
2018-10-25,3756.958752555935,3756.7519158076116,92599
2018-10-26,3749.034280289604,3752.027619882988,24623
2018-10-29,3742.015929307616,3742.452347635865,18610
2018-10-30,3730.8669902804904,3735.3801259481615,62782
2018-10-31,3718.8134152341554,3724.818104163936,40653
2018-11-01,3718.659301705132,3720.0100403126344,12928
2018-11-02,3682.3726932597438,3679.099348701448,86572
2018-11-05,3726.805290002532,3730.339017660864,73429
2018-11-06,3703.5881472569527,3703.9685350554255,37001
2018-11-07,3760.113666510987,3761.875294469536,19508
2018-11-08,3775.6480157135834,3778.4865948507877,57509
2018-11-09,3744.3707366475783,3741.311378533398,46510
2018-11-12,3695.129242558426,3689.7790544354466,12229
2018-11-13,3702.3994087869614,3705.399188750672,88891
2018-11-14,3695.5373369368854,3694.7486153209543,90145
2018-11-15,3684.344599374659,3685.896616286124,28724
2018-11-16,3705.0188057334003,3705.5517254862098,18337
2018-11-19,3676.0733628868566,3673.076296841003,99465
2018-11-20,3686.4873773962117,3682.260962021437,70101
2018-11-21,3724.73002292984,3717.573271615345,19747
2018-11-22,3714.3046532228327,3711.2418349293243,45415
2018-11-23,3791.2000190908475,3793.8618854931387,75255
2018-11-26,3785.6991594301003,3781.2313866722097,78241
2018-11-27,3781.4658091623237,3774.22957226724,63077
2018-11-28,3765.52147457937,3762.4381729145043,70305
2018-11-29,3722.4649826531518,3717.021135632634,26227
2018-11-30,3757.1419764829293,3755.8336413630195,99823
2018-12-03,3734.3561819983115,3735.1186867372808,19180
2018-12-04,3772.96789695883,3771.2926217072068,85249
2018-12-05,3738.1582360707425,3739.907763293923,51752
2018-12-06,3760.90944445693,3762.790016240869,39954
2018-12-07,3781.2143741932173,3780.733277887614,27741
2018-12-10,3792.8230804686195,3793.418148417546,32685
2018-12-11,3801.6259031157847,3799.589098799932,28701
2018-12-12,3784.285266706444,3783.5985980317437,13204
2018-12-13,3768.3629749078987,3768.2885580916,36637
2018-12-14,3786.8518898266593,3782.247309565316,24954
2018-12-17,3790.6872863125836,3789.9635727300797,54339
2018-12-18,3836.3905981674284,3837.7303499594454,27886
2018-12-19,3865.841364175774,3865.336888005419,83480
2018-12-20,3878.1903283360944,3879.7239136614426,64024
2018-12-21,3889.6330242700674,3889.054100247653,77333
