date,open_p,close_p,volume
2017-01-12,7821.791329826484,7828.998380821919,35566
2017-01-13,7814.99590517545,7799.246341246554,42833
2017-01-16,7787.743857168835,7791.825242224506,79103
2017-01-17,7747.005421722045,7755.116756400559,69602
2017-01-18,7694.016740394399,7691.872523964292,33008
2017-01-19,7789.111650520389,7791.318236968058,76147
2017-01-20,7802.606471750578,7796.466810166958,92749
2017-01-23,7915.695937544346,7919.855344933294,49807
2017-01-24,7721.728577946078,7731.495602860555,51675
2017-01-25,7736.588228988974,7733.8368119849765,87019
2017-01-26,7638.43678417613,7631.240865640648,50326
2017-01-27,7667.439456002488,7666.7434119338195,49099
2017-01-30,7636.554903362205,7639.538944327684,12768
2017-01-31,7637.02016055627,7651.185269909517,68694
2017-02-01,7738.457580255346,7737.036749697184,80980
2017-02-02,7677.884267104084,7664.322971127737,10271
2017-02-03,7699.317823892103,7702.486835067004,97613
2017-02-06,7711.376742759225,7701.744651046243,52084
2017-02-07,7718.363980861092,7722.941416454135,85818
2017-02-08,7812.536042546772,7809.1822141706725,23269
2017-02-09,7942.753303126927,7934.48428940884,36201
2017-02-10,7852.3347199850505,7855.901729554263,99950
2017-02-13,7829.796958980184,7813.401050231036,70330
2017-02-14,7789.796431826479,7792.99086110178,51756
2017-02-15,7855.836001430608,7850.389190523729,23432
2017-02-16,7986.30711450994,7975.57450629552,59672
2017-02-17,8004.060439074217,8010.862995659902,74945
2017-02-20,8040.730811298688,8039.7711183056135,73172
2017-02-21,8082.84127922612,8081.435198468427,91317
2017-02-22,8042.784191931727,8039.109836287105,67945
2017-02-23,7967.550755850509,7977.218342466167,11060
2017-02-24,7945.586163277297,7953.964419956139,94833
2017-02-27,7965.41076297847,7960.8086341334865,13142
2017-02-28,7990.984538214862,7993.567146456491,22926
2017-03-01,7954.38753253649,7942.340050423383,41134
2017-03-02,7940.363251910228,7942.054372304529,89061
2017-03-03,7920.395103906692,7917.745836342659,83751
2017-03-06,7728.247817465201,7725.714889264481,75072
2017-03-07,7582.875742364203,7597.308643851072,49140
2017-03-08,7552.7784358915915,7543.907497902736,38065
2017-03-09,7485.3314852159965,7483.303179088859,80281
2017-03-10,7406.717619500029,7405.373773056282,78998
2017-03-13,7434.450192117422,7433.824145796958,16583
2017-03-14,7458.2507115854305,7468.067559658823,40221
2017-03-15,7487.719417357712,7483.019485645407,97810
2017-03-16,7561.6071883808,7569.794063151255,81702
2017-03-17,7667.288468078163,7667.64575208985,37482
2017-03-20,7711.50247649079,7706.807356818679,26712
2017-03-21,7717.414993260895,7707.257324757978,33875
2017-03-22,7705.944414496229,7707.617596394833,93068
2017-03-23,7636.5068596527535,7631.222644909524,30987
2017-03-24,7629.653397123113,7625.318331887631,52813
2017-03-27,7510.5567778730165,7507.827903139634,79895
2017-03-28,7466.070983054225,7459.17231872083,91411
2017-03-29,7532.924455299702,7524.356495694002,61562
2017-03-30,7506.410406554305,7515.8691314873695,62920
2017-03-31,7496.485013664574,7485.204076024712,32207
2017-04-03,7308.57077782053,7310.364227460791,42959
2017-04-04,7360.235671118283,7355.145668671317,53243
2017-04-05,7350.046580626594,7354.676256485506,67502
2017-04-06,7378.9303442141245,7374.529236449819,35728
2017-04-07,7403.402378403824,7405.510632877102,67363
2017-04-10,7388.691286631799,7389.6039671393655,41826
2017-04-11,7361.56691069522,7373.784432230703,87146
2017-04-12,7418.632748426385,7403.9102893629115,53916
2017-04-13,7377.025906726308,7384.584281638305,56916
2017-04-14,7302.87944104651,7303.703022980577,65485
2017-04-17,7292.197172996036,7288.02978241323,17726
2017-04-18,7252.442334217201,7248.684101893676,25624
2017-04-19,7271.207716256327,7263.330807558515,43314
2017-04-20,7085.984906264717,7094.346664413962,52950
2017-04-21,7101.252239506931,7095.567217662484,74040
2017-04-24,7170.342740644314,7169.230609135985,76831
2017-04-25,7182.980891389095,7177.630029902773,16319
2017-04-26,7177.70291892658,7183.399437779353,74078
2017-04-27,7173.793592316174,7176.8809287147205,62154
2017-04-28,7036.487691606354,7024.713052171338,70720
2017-05-01,7070.931324037828,7061.315805509976,47219
2017-05-02,7105.237795592269,7100.685554585903,44924
2017-05-03,7004.0568215184885,6999.698251850262,29819
2017-05-04,6924.370659237627,6925.471037319164,72317
2017-05-05,6937.75231499888,6929.283309358192,27346
2017-05-08,6896.85720270245,6910.834510580007,56471
2017-05-09,6909.883932801636,6909.964625202356,24029
2017-05-10,6903.712609637173,6904.1796713353715,70285
2017-05-11,6870.269680762733,6862.945958803273,72700
2017-05-12,6811.1742214443075,6821.508482811623,10244
2017-05-15,6719.272015902558,6711.727807862806,99693
2017-05-16,6632.4039421662665,6638.648725337159,72697
2017-05-17,6473.507046271686,6469.982050858059,34438
2017-05-18,6526.20277536473,6513.2656966793365,97490
2017-05-19,6521.529182296795,6520.902522279808,58826
2017-05-22,6552.223848184997,6550.293279882098,99764
2017-05-23,6603.673530812984,6605.357864154582,18800
2017-05-24,6669.163822316788,6668.481782904152,72312
2017-05-25,6650.12670160248,6647.995758390043,63002
2017-05-26,6528.430167688062,6541.102997534764,68123
2017-05-29,6487.853696570271,6484.691447391382,82849
2017-05-30,6465.954149126937,6471.99807240061,34563
2017-05-31,6409.781306991862,6406.2844468832245,16206
2017-06-01,6344.52980829686,6339.589435822315,36187
2017-06-02,6415.739196956753,6409.7186589505445,69576
2017-06-05,6410.822237217775,6421.424421852015,85283
2017-06-06,6443.19132940675,6430.999551015632,68104
2017-06-07,6402.9827971199975,6395.932922765701,10319
2017-06-08,6471.147086036916,6454.254709939587,86884
2017-06-09,6498.951017230242,6498.350858128562,30878
2017-06-12,6590.373046531672,6585.27745652098,71299
2017-06-13,6706.876228094734,6698.628800589877,31827
2017-06-14,6621.256188704458,6624.810193320504,98082
2017-06-15,6672.730613503925,6680.720390321925,85972
2017-06-16,6832.959860112737,6826.076886796901,47902
2017-06-19,6885.0445428926,6891.547928121044,31198
2017-06-20,6863.887784342431,6862.102466076104,58980
2017-06-21,6917.876693245551,6925.797614106259,29085
2017-06-22,7000.770118024989,7009.272239088837,18909
2017-06-23,7033.322413005573,7019.329453924854,49538
2017-06-26,7004.7193454194185,7012.30917942835,85935
2017-06-27,7046.3886939092135,7050.094368385375,92221
2017-06-28,7110.050160515775,7112.88023121786,40514
2017-06-29,7021.878408695311,7025.504795938452,12290
2017-06-30,7046.46370223391,7054.387906492508,94376
2017-07-03,6999.289558108383,6990.179652391333,56503
2017-07-04,7013.36275891434,6997.861670442916,53112
2017-07-05,7047.599726532589,7055.697096545634,29101
2017-07-06,7129.609118030801,7122.201087810978,13947
2017-07-07,7107.263213632897,7107.471415574498,56657
2017-07-10,7251.8583797713345,7244.272463676761,15193
2017-07-11,7149.761838929861,7138.275387705225,56741
2017-07-12,7190.438565113307,7198.942311330532,42696
2017-07-13,7170.868280090168,7184.660284284288,75177
2017-07-14,7177.727376428844,7176.559419127385,67845
2017-07-17,7339.722239796012,7345.3692272886365,60553
2017-07-18,7376.336809260307,7377.527724351361,16537
2017-07-19,7439.550502291442,7437.227861133922,74354
2017-07-20,7482.420944917189,7484.374514912438,14396
2017-07-21,7393.213767613631,7393.858237154287,14386
2017-07-24,7420.819541630405,7403.663327676081,44883
2017-07-25,7350.495821187044,7345.191993042338,77556
2017-07-26,7289.277112239807,7293.9465747091535,51210
2017-07-27,7240.630614388716,7236.977496659861,84436
2017-07-28,7266.153776804956,7263.938276823084,81546
2017-07-31,7245.576498922728,7262.220149602374,26132
2017-08-01,7289.691223709169,7304.706487993805,16628
2017-08-02,7209.4289051095775,7207.212966286515,38119
2017-08-03,7164.874270137859,7178.497806430264,18603
2017-08-04,7246.277894562278,7246.916232216355,52025
2017-08-07,7344.820078535456,7338.993515863996,83570
2017-08-08,7342.831582547484,7336.044933680428,49993
2017-08-09,7352.999742289996,7355.454865901724,77914
2017-08-10,7316.047141345594,7313.465577423194,78054
2017-08-11,7177.102219458775,7173.458358405238,12341
2017-08-14,7158.769118403577,7173.763717074958,20067
2017-08-15,7188.647979028721,7192.369730121776,58893
2017-08-16,7204.537450227953,7195.200412831629,52025
2017-08-17,7229.4390650064315,7233.759756584763,33064
2017-08-18,7105.302628044862,7101.676460688772,56975
2017-08-21,6984.52877374892,6972.343754691924,48823
2017-08-22,6945.371003411445,6946.562129358219,46098
2017-08-23,7033.890016678098,7027.577764324595,78539
2017-08-24,7024.923473979085,7027.96877171949,31154
2017-08-25,7096.421091827937,7096.43053417356,26470
2017-08-28,7192.428959865803,7188.468825676072,84406
2017-08-29,7199.837145782162,7219.7835718367605,51510
2017-08-30,7223.963042398932,7231.984756227157,43778
2017-08-31,7198.107265130174,7189.715666379788,85170
2017-09-01,7141.528493155281,7143.851823605999,20017
2017-09-04,7103.031291146739,7108.093787281615,88242
2017-09-05,7158.725835320714,7160.981905044902,32420
2017-09-06,7080.77037167744,7072.288375936146,56118
2017-09-07,7195.470924457648,7188.763593032716,14564
2017-09-08,7183.752973648115,7174.0688699155335,82498
2017-09-11,7222.095746682174,7229.424336404405,93270
2017-09-12,7211.8202281191025,7212.2561905190205,38274
2017-09-13,7229.996228789229,7226.344149752281,93531
2017-09-14,7147.851498101438,7136.1648547901,46637
2017-09-15,7181.887140196797,7187.536528659259,75310
2017-09-18,7159.947916899015,7166.550439030325,63902
2017-09-19,7177.258750132155,7173.9785596056145,50620
2017-09-20,7136.483929331302,7139.8130821269715,28919
2017-09-21,7136.660198299368,7126.030383117307,27617
2017-09-22,7218.786565001872,7214.97301384711,60464
2017-09-25,7138.083579903778,7140.788907682163,50049
2017-09-26,7208.866978999341,7210.665858851307,96981
2017-09-27,7114.392130648596,7120.83591681594,13247
2017-09-28,7180.964841378402,7173.937516386682,53582
2017-09-29,7121.928854483377,7125.626701884151,25034
2017-10-02,6999.4426844689715,7004.438582083409,23245
2017-10-03,7010.800622053843,7008.588868300098,48844
2017-10-04,7018.148191211814,7022.58827207207,50944
2017-10-05,7053.233405773594,7054.710311330215,78667
2017-10-06,7051.740523028412,7052.785871622607,91266
2017-10-09,7167.054457863751,7162.210966705155,82619
2017-10-10,7157.652966414854,7151.698190903721,80232
2017-10-11,7296.818103733818,7312.014808076572,37691
2017-10-12,7330.656060021609,7320.2621260647165,78675
2017-10-13,7380.42829232928,7370.416057133985,11030
2017-10-16,7350.765831471349,7346.908527537288,16719
2017-10-17,7315.532597794101,7307.505653299032,14401
2017-10-18,7327.272403232295,7332.257617463308,70890
2017-10-19,7183.479357762749,7184.4847954444795,16859
2017-10-20,6975.257060210656,6990.1586047663195,66719
2017-10-23,7112.078696445723,7120.788955623443,67645
2017-10-24,7134.076946495228,7133.100805072501,72376
2017-10-25,7174.820292410011,7177.374903446333,83316
2017-10-26,7234.337041121796,7234.807744545613,36437
2017-10-27,7276.717399161839,7278.298969608847,17924
2017-10-30,7215.017063432386,7225.814335167686,12565
2017-10-31,7310.503390529915,7308.256640619791,74298
2017-11-01,7378.570914021179,7390.264632475487,23577
2017-11-02,7372.930603504528,7382.368148275813,28156
2017-11-03,7381.825272868443,7387.5269009042495,23713
2017-11-06,7398.6060022581505,7399.419421764815,49970
2017-11-07,7386.500886535804,7389.0653236669295,63548
2017-11-08,7376.319901582617,7370.123046374462,40938
2017-11-09,7345.1158753812,7336.604849937716,32916
2017-11-10,7367.303711138728,7366.51088358412,69768
2017-11-13,7473.437771542961,7466.446026989657,74181
2017-11-14,7461.058249119917,7472.23163460197,66786
2017-11-15,7489.095183234543,7485.282123108088,44725
2017-11-16,7570.348282753215,7575.41160679485,87845
2017-11-17,7570.963535657225,7579.210105980813,33656
2017-11-20,7575.52649603507,7577.156391102679,80410
2017-11-21,7513.687544049699,7509.011396342772,47998
2017-11-22,7490.93524327533,7487.389081995789,94984
2017-11-23,7444.731859076392,7440.405994770019,12970
2017-11-24,7452.625098013688,7448.967142697132,14687
2017-11-27,7443.00000772857,7443.129136866543,40345
2017-11-28,7389.107615562531,7388.451247438863,69420
2017-11-29,7419.683349025409,7421.0737663501195,26845
2017-11-30,7402.592651890697,7396.8461150906005,23520
2017-12-01,7498.675902048754,7492.904046961217,54371
2017-12-04,7527.030560978237,7540.293702976015,40672
2017-12-05,7519.357199115253,7525.307446315079,44717
2017-12-06,7507.116660003261,7508.740754149908,41710
2017-12-07,7545.652245334357,7540.161438925093,87625
2017-12-08,7631.613254621374,7642.576644114735,28755
2017-12-11,7742.411207637522,7741.940570542085,92810
2017-12-12,7865.77821634824,7850.744312967273,78925
2017-12-13,7879.667120183539,7884.715855792385,39117
2017-12-14,7906.00646086549,7907.896421132624,77384
2017-12-15,7881.667337845212,7888.61602907057,44678
2017-12-18,7888.410129489062,7894.034287563457,59781
2017-12-19,7985.108912552265,7983.531743401921,94685
2017-12-20,7969.502091987134,7976.472554504186,71799
2017-12-21,8027.4083504052915,8032.107380041179,46840
2017-12-22,7978.865281996078,7983.0896933549975,48035
2017-12-25,7942.485257905004,7940.306816924503,34875
2017-12-26,7771.286664260266,7768.282661568265,34754
2017-12-27,7819.613999014983,7830.353365355963,73291
2017-12-28,7850.100720307505,7853.226839002415,92498
2017-12-29,7881.224222734977,7880.336798373749,21090
2018-01-01,7876.378451966012,7868.127713266202,96502
2018-01-02,7940.6401627747955,7949.652561218836,51140
2018-01-03,7968.168478083751,7972.721724446046,11220
2018-01-04,8012.645974559086,8008.343837580428,56803
2018-01-05,7921.15279383437,7920.202122076416,91916
2018-01-08,7999.51219965434,7986.2724953034985,63059
2018-01-09,7936.473292720373,7932.49716650847,24984
2018-01-10,7910.636347599831,7904.553887403972,20017
2018-01-11,7920.470991832101,7927.278727606143,74313
2018-01-12,7866.515076069036,7866.601585093254,60851
2018-01-15,7938.452870239105,7936.027381191501,74940
2018-01-16,8084.604154617733,8085.1065392509345,38696
2018-01-17,8116.65705655959,8110.514821785681,26476
2018-01-18,8045.472050403548,8053.223399906511,18017
2018-01-19,8060.1135493361135,8058.142959655062,72867
2018-01-22,8003.024701011254,8003.205236536903,66604
2018-01-23,8095.101236976953,8093.371057881282,22157
2018-01-24,8150.384336186314,8142.367001292144,12935
2018-01-25,8355.346139069996,8345.782689921274,58624
2018-01-26,8289.62375780871,8292.354861839005,26382
2018-01-29,8364.787204741044,8361.493937382647,87918
2018-01-30,8313.483080065136,8311.976382105591,49684
2018-01-31,8163.744708443265,8177.451551974622,79757
2018-02-01,8117.571769682707,8119.276258367067,53542
2018-02-02,8159.491266589733,8153.881610655049,37379
2018-02-05,8142.699178456313,8131.405497783754,45550
2018-02-06,8170.733935037349,8161.096789159834,54430
2018-02-07,8036.7160316126065,8028.435934583306,40867
2018-02-08,8127.036824046296,8107.6510425309125,95310
2018-02-09,7978.004567369734,7989.554465275157,80683
2018-02-12,8107.2743767829015,8119.890228907981,98561
2018-02-13,8239.94005278178,8238.003571661606,57038
2018-02-14,8226.840138890719,8232.439605292522,76159
2018-02-15,8247.74019983219,8233.116692976704,26536
2018-02-16,8216.17490052429,8227.239462532203,54649
2018-02-19,8266.923655716415,8269.856732332923,88718
2018-02-20,8195.155812322802,8194.320948986322,53127
2018-02-21,8226.094246993709,8221.315395841953,37444
2018-02-22,8267.055434250178,8271.981852406185,95707
2018-02-23,8519.21856073085,8502.828825068771,27546
2018-02-26,8588.16483030117,8588.274679148497,89241
2018-02-27,8629.998440557072,8618.806422628975,18856
2018-02-28,8619.382937683797,8623.298399891322,29383
2018-03-01,8517.141679939785,8501.755318151752,64201
2018-03-02,8589.211148754632,8593.595830397333,39021
2018-03-05,8593.18334616757,8586.462499577046,80217
2018-03-06,8479.156992295657,8477.65297706228,42752
2018-03-07,8478.630349280034,8478.596273059673,54323
2018-03-08,8399.134406200023,8393.405658611286,55509
2018-03-09,8413.216676630762,8411.877612312494,73142
2018-03-12,8450.641920594682,8455.803064574053,40456
2018-03-13,8320.489456385281,8305.445412030698,43499
2018-03-14,8247.99927815225,8262.838101199059,98782
2018-03-15,8213.445545686744,8209.325318538977,77157
2018-03-16,8268.509330514551,8262.254943902339,10650
2018-03-19,8442.87539665348,8449.647133869088,61156
2018-03-20,8519.489950099287,8517.53076319344,23781
2018-03-21,8610.659919230422,8616.395227291348,54416
2018-03-22,8537.310487176455,8550.06548513679,76770
2018-03-23,8653.385306817876,8643.199946005268,26817
2018-03-26,8593.563354708773,8594.964306704569,60558
2018-03-27,8418.966796668785,8416.900430217298,76369
2018-03-28,8377.443030852672,8357.839933755286,84579
2018-03-29,8266.785640966044,8269.023177467856,45469
2018-03-30,8273.536695843317,8277.277289275773,52615
2018-04-02,8265.25761518613,8272.362096742356,81879
2018-04-03,8365.781919288158,8354.218873890732,10401
2018-04-04,8426.030867812193,8434.487157696023,65483
2018-04-05,8464.417910667024,8455.236922047345,18828
2018-04-06,8455.853183487327,8467.41264559455,40501
2018-04-09,8417.23964226375,8430.714605871015,39403
2018-04-10,8493.902422165685,8504.864622919718,71663
2018-04-11,8503.184010901474,8503.317321924118,36011
2018-04-12,8520.7293897965,8530.377238535757,50399
2018-04-13,8432.68613940946,8445.63178685313,47414
2018-04-16,8429.395743777557,8433.238633914783,44151
2018-04-17,8522.996887668605,8518.630800722836,91668
2018-04-18,8336.586848840567,8345.490854831032,34791
2018-04-19,8310.00277146851,8313.194263442318,46379
2018-04-20,8323.442036308843,8317.647586571671,73156
2018-04-23,8252.600320733034,8248.806428377115,16060
2018-04-24,8441.209373904678,8450.882348769448,63708
2018-04-25,8461.203923672001,8470.552891038633,81943
2018-04-26,8429.213981168466,8448.363321586214,58458
2018-04-27,8445.786931088245,8440.491194348026,50009
2018-04-30,8580.082466651718,8580.470122976674,59499
2018-05-01,8465.156252302633,8464.078194762016,51378
2018-05-02,8444.733083035182,8454.505597476307,96142
2018-05-03,8379.865122569832,8379.98718681903,48806
2018-05-04,8233.478081555915,8221.97572338647,60147
2018-05-07,8189.29265286464,8167.075955925484,44000
2018-05-08,8117.916369143828,8110.884270274597,37138
2018-05-09,8069.84165876991,8062.946655187931,38324
2018-05-10,7980.860634200202,7967.362262852047,95911
2018-05-11,7895.452107742419,7877.137699134996,41049
2018-05-14,7997.787696434237,7986.191477624737,99381
2018-05-15,7903.495298402815,7895.959403268756,71334
2018-05-16,8043.057060143254,8030.250772828722,15517
2018-05-17,8037.561785159668,8039.617742260484,10877
2018-05-18,8114.274111342933,8111.218513371736,91143
2018-05-21,8009.954970436786,8024.928510013754,21675
2018-05-22,8023.318436008249,8013.607121060689,80575
2018-05-23,8052.930422499587,8051.088708096643,54532
2018-05-24,7977.228557133868,7982.794925777993,69014
2018-05-25,7967.377007109349,7970.959714673836,78433
2018-05-28,8035.553059504823,8039.8193261808,64699
2018-05-29,7999.181091228708,8013.413665519669,82261
2018-05-30,8117.525450579921,8119.760298444486,98773
2018-05-31,8134.13058794393,8134.207887165907,13268
2018-06-01,8231.135943380206,8226.097789413632,55502
2018-06-04,8183.245022482374,8178.42944266242,54796
2018-06-05,8045.127009235145,8043.639925189018,23884
2018-06-06,8041.722115242702,8045.015022463761,24686
2018-06-07,8092.840766316857,8100.4777917429365,52212
2018-06-08,8075.524036247134,8081.421298537894,27790
2018-06-11,8081.517414025702,8067.653938270048,62209
2018-06-12,7971.37415655806,7970.759263890094,79809
2018-06-13,8123.415880282197,8120.271037943392,19025
2018-06-14,8174.307989885671,8181.019915134559,44105
2018-06-15,8152.518813058377,8143.1546728813455,75414
2018-06-18,8208.513908666055,8197.2502651686,31162
2018-06-19,8214.150385683311,8209.858742482007,91101
2018-06-20,8258.114303293223,8258.901137752438,12811
2018-06-21,8271.948822285076,8285.7799832046,84240
2018-06-22,8233.856436465785,8227.862863750875,29162
2018-06-25,8125.3837941127495,8123.961798960997,10699
2018-06-26,8129.139408451485,8128.394882126911,62200
2018-06-27,8121.5945799577385,8138.618283982218,27179
2018-06-28,8253.300696666849,8241.525131125947,46826
2018-06-29,8255.630466177328,8269.822394665565,14555
2018-07-02,8293.92439599079,8296.526691411267,93744
2018-07-03,8331.38827582137,8333.784230609623,19227
2018-07-04,8518.249365813333,8523.901099122833,81549
2018-07-05,8504.182589162536,8496.206670340807,89277
2018-07-06,8525.54600730725,8525.620570401112,84242
2018-07-09,8604.823298407815,8614.116244442594,64339
2018-07-10,8554.129154655866,8551.391938838884,67378
2018-07-11,8540.682586223109,8543.323454880318,83322
2018-07-12,8639.514066698104,8641.006343231302,21932
2018-07-13,8592.59343243396,8582.201912131892,46276
2018-07-16,8601.260119032433,8617.543441973256,36370
2018-07-17,8485.047432565249,8473.737957617986,54654
2018-07-18,8268.141642296187,8262.951483049235,39248
2018-07-19,8356.92581651635,8360.029644055196,87350
2018-07-20,8437.82350752278,8449.483898287071,27021
2018-07-23,8478.627859009117,8478.931050053541,49752
2018-07-24,8422.18335172384,8436.021718086688,83477
2018-07-25,8468.526638325331,8470.892776552233,51226
2018-07-26,8498.048851518297,8499.586420070867,59566
2018-07-27,8451.43043763111,8449.921494178947,43037
2018-07-30,8405.440343886445,8407.42808833311,32869
2018-07-31,8357.645575739629,8366.427529262222,99141
2018-08-01,8475.252774394094,8475.942625109776,36900
2018-08-02,8490.607201469309,8488.693762647308,97766
2018-08-03,8468.327483707824,8473.493126748357,11712
2018-08-06,8274.458817889014,8279.734806388215,95157
2018-08-07,8325.617858741065,8336.06224295316,89659
2018-08-08,8349.381837653857,8344.08304089204,42666
2018-08-09,8231.122124105212,8236.215733740491,24991
2018-08-10,8139.073486886883,8128.950452484366,74008
2018-08-13,8132.55100250562,8121.193309871996,70596
2018-08-14,8115.0917546241,8108.654413730955,31415
2018-08-15,8145.342062575876,8145.822077067744,33964
2018-08-16,8258.41813314957,8275.973758746926,51042
2018-08-17,8220.928778790483,8235.072314259925,98014
2018-08-20,8216.725464142197,8206.278668976453,43602
2018-08-21,8112.787650240155,8112.854231863559,62967
2018-08-22,8047.087684804009,8052.93036601118,93915
2018-08-23,8017.492760130005,8010.2214143029605,47243
2018-08-24,7838.346518044825,7843.154844489661,89139
2018-08-27,7820.312486494192,7829.114711567535,57646
2018-08-28,7859.200120785867,7840.543192166778,57756
2018-08-29,7838.578899294275,7833.0468268397535,89901
2018-08-30,7843.189809053241,7841.15684170497,11344
2018-08-31,8014.178348492681,8018.659104520302,15777
2018-09-03,8054.926858497785,8063.702163359219,96080
2018-09-04,8006.47955356697,7992.118970026301,28762
2018-09-05,7999.176009273252,7996.750289569602,23502
2018-09-06,8082.596689854774,8087.495256503214,18827
2018-09-07,8176.837019067425,8191.292148413477,25159
2018-09-10,8247.421919331624,8239.406111330023,84736
2018-09-11,8325.67253110337,8321.806301928413,18295
2018-09-12,8405.801693613312,8405.616870439291,33245
2018-09-13,8614.554177265116,8610.62848841678,11139
2018-09-14,8734.670652630904,8739.730514368071,52185
2018-09-17,8670.265985591785,8665.946466100067,25402
2018-09-18,8698.891112291858,8702.529959058576,46872
2018-09-19,8747.367249005785,8748.584435071054,70879
2018-09-20,8732.564991474068,8726.130696771006,59113
2018-09-21,8692.727555423075,8700.793097900925,58570
2018-09-24,8650.511723701398,8648.04010497094,60442
2018-09-25,8545.327705165033,8539.75536632091,67999
2018-09-26,8534.836171009532,8540.025833834936,33995
2018-09-27,8516.05647880663,8511.380047508073,89852
2018-09-28,8472.2144944327,8463.105222171595,88377
2018-10-01,8451.781003900787,8457.768498008287,94651
2018-10-02,8421.52960597713,8428.403597016704,31145
2018-10-03,8429.309466215858,8427.026193343487,40759
2018-10-04,8433.11992484261,8425.397472482813,61559
2018-10-05,8380.918912448715,8377.413179228037,70742
2018-10-08,8366.776165320454,8375.608634194437,97627
2018-10-09,8418.893543624845,8394.937087113994,24018
2018-10-10,8438.12727425588,8446.606728187522,95370
2018-10-11,8575.458560086421,8570.149844747457,90004
2018-10-12,8557.466046563739,8551.376487572024,42077
2018-10-15,8577.20665917609,8572.23466356328,99944
2018-10-16,8540.738808030103,8538.023430705178,12576
2018-10-17,8508.972554034352,8517.958762234737,80354
2018-10-18,8466.251318625584,8478.452979694097,41342
2018-10-19,8587.993499128466,8584.200807627416,20238
2018-10-22,8525.908410898224,8529.086394690006,76460
2018-10-23,8581.713713414743,8575.940266096575,87273
2018-10-24,8543.215888300609,8552.161313577582,44732
2018-10-25,8415.452813048174,8410.405191385307,75942
2018-10-26,8355.511870967457,8364.229335632725,30196
2018-10-29,8511.65114709396,8509.312700664997,50024
2018-10-30,8610.635159818405,8613.078051816059,37158
2018-10-31,8663.555133663318,8655.537210806104,23993
2018-11-01,8807.372926713411,8800.97521090988,28057
2018-11-02,8690.965056526122,8698.71053137131,17037
2018-11-05,8688.149177694188,8702.564987906551,49246
2018-11-06,8716.191806879822,8714.462101222487,62792
2018-11-07,8757.363150448044,8762.96343560894,50730
2018-11-08,8805.13609100881,8793.52063002437,17392
2018-11-09,8846.592031126893,8834.31361980665,42420
2018-11-12,8884.088097975422,8892.946611036992,40860
2018-11-13,8910.765782739989,8914.518226074735,93053
2018-11-14,8906.47286698653,8905.890023596246,41598
2018-11-15,8823.409356752287,8820.528863318279,56217
2018-11-16,8907.043447935474,8908.33476469677,37365
2018-11-19,8931.777946649547,8938.073885432746,78596
2018-11-20,9030.991026092872,9047.563588290346,48607
2018-11-21,9274.659003831637,9282.13094686388,30111
2018-11-22,9222.111566896461,9210.010828912717,33802
2018-11-23,9262.902616344409,9274.518618032012,41239
2018-11-26,9314.557307215728,9302.118382254284,66767
2018-11-27,9299.19142565901,9284.268646410997,10365
2018-11-28,9456.689900870882,9470.544425614447,18392
2018-11-29,9486.434651440786,9486.553429883155,50487
2018-11-30,9511.937560247634,9514.931649060409,12212
2018-12-03,9503.872267521934,9511.57594619292,90129
2018-12-04,9345.36668367197,9347.976761438431,34872
2018-12-05,9243.314345566447,9226.520133656486,50922
2018-12-06,9226.51083126974,9219.85264381885,56738
2018-12-07,9308.364114523774,9311.161538848377,14425
2018-12-10,9317.230871322565,9330.069098700904,41102
2018-12-11,9264.364283655088,9271.198428003772,66424
2018-12-12,9409.220401908466,9394.51047250722,50849
2018-12-13,9259.488273079429,9262.83460706085,42647
2018-12-14,9142.606748674647,9132.43757847624,68811
2018-12-17,9092.835984214365,9074.82980610218,53646
2018-12-18,9037.832596866885,9045.684217693095,16516
2018-12-19,9040.259286165083,9045.663136633091,18547
2018-12-20,9032.364700749522,9047.90105880324,55975
2018-12-21,8906.246678893709,8918.263948770136,17473
2018-12-24,8863.419691842508,8869.863148266068,27947
2018-12-25,8808.713536963889,8809.052102708112,50164
2018-12-26,8885.473521884418,8882.410130961202,74745
2018-12-27,8864.016962450967,8855.189663497218,27931
2018-12-28,8980.170456444652,8987.68689951557,68188
2018-12-31,9095.873451565962,9090.080887836046,84799
2019-01-01,9144.173663183374,9154.076456382336,86048
2019-01-02,9099.205315400415,9088.635054894352,94961
2019-01-03,9088.11513248107,9097.723739739185,61643
2019-01-04,9171.134368585848,9177.187133165295,40594
2019-01-07,9154.020296190816,9151.51969842734,77636
2019-01-08,9205.313268668713,9207.480813552582,10773
2019-01-09,9105.667488794275,9108.324277890953,52810
2019-01-10,9223.627868859636,9215.662086353963,92296
2019-01-11,9247.026846026123,9243.842630984813,69803
2019-01-14,9268.359937510158,9261.107969592487,33094
2019-01-15,9340.153328611957,9332.892538264325,36813
2019-01-16,9289.855158944294,9286.899953308894,74615
2019-01-17,9464.697325036519,9465.14374544958,71813
2019-01-18,9403.562014422543,9409.273385664213,84572
2019-01-21,9412.868444561382,9420.725725728747,52877
2019-01-22,9456.852384596228,9441.832577994825,42526
2019-01-23,9308.451366700998,9311.639302893844,52558
2019-01-24,9359.569183916643,9337.925015079718,56758
2019-01-25,9244.9747743757,9262.536775192752,42299
2019-01-28,9184.98582431573,9180.997570534511,44779
2019-01-29,9115.070752094745,9118.144281171359,35086
2019-01-30,9303.461893503212,9309.978417126315,50168
