date,open_p,close_p,volume
2017-01-19,110.5749868591653,110.49836493255403,92614
2017-01-20,109.92277361369428,109.99658197928316,15010
2017-01-23,110.30345512149873,110.16878874312357,27500
2017-01-24,110.05928618061778,110.04593781931891,33806
2017-01-25,110.30872678612764,110.26637631187019,61008
2017-01-26,110.64474383296489,110.83359491159716,35756
2017-01-27,109.49448788164455,109.44394675078733,36423
2017-01-30,109.68903433038086,109.7559193243825,16016
2017-01-31,109.74903023224104,109.8438012278635,95641
2017-02-01,109.38020264474432,109.31536659489579,26512
2017-02-02,108.56738762027287,108.59206238243559,73117
2017-02-03,109.211807034234,109.07074581532724,10648
2017-02-06,109.24984676917371,109.54757585098368,31049
2017-02-07,109.72597696569491,109.82009350042405,35237
2017-02-08,109.69018101126821,109.7749662120155,17530
2017-02-09,110.39107558896188,110.29160769630688,89545
2017-02-10,110.03193150367865,110.23437543723048,76354
2017-02-13,109.80696290483826,109.78527934664834,46943
2017-02-14,109.00613800018473,109.1143920111623,90490
2017-02-15,108.3896120112305,108.42751825596918,96675
2017-02-16,109.50027208824231,109.57653862722344,64898
2017-02-17,110.56031665545424,110.42770693151567,70327
2017-02-20,110.06894783231135,110.2501562896221,50768
2017-02-21,109.30823840667863,109.33947806057627,26810
2017-02-22,110.04261469769266,110.15134682449296,74385
2017-02-23,109.09384857292609,109.15792427371206,36051
2017-02-24,108.85399907815545,108.74448351363615,68130
2017-02-27,109.57465357702493,109.63232735946485,99279
2017-02-28,108.60664739577295,108.6325016525779,61354
2017-03-01,108.28725938393622,108.35118235393307,86661
2017-03-02,108.02914055436324,108.04233165982869,37362
2017-03-03,107.83859206950322,107.63903836857543,12255
2017-03-06,106.80638073103994,106.78453754137323,62552
2017-03-07,106.50832141748644,106.64076997928498,51380
2017-03-08,105.84216659192705,105.96306969108596,11398
2017-03-09,107.58797464782721,107.4766442817699,62589
2017-03-10,107.71644591380895,107.5923184636418,15212
2017-03-13,108.39748779202613,108.2725392884192,55388
2017-03-14,107.72472983654656,107.76845753653093,67027
2017-03-15,108.86876215543035,108.86822320647624,67848
2017-03-16,108.36471139416426,108.31374260327071,73391
2017-03-17,107.53869243305525,107.4881264086342,60890
2017-03-20,107.60230379844009,107.67382788052555,83926
2017-03-21,107.15072587077807,107.17983259326452,86398
2017-03-22,107.3332408356199,107.25724531578454,31394
2017-03-23,107.54924907502541,107.7924927212203,54860
2017-03-24,108.25453458460328,108.31449615827104,38558
2017-03-27,107.57847399659423,107.72169340113172,65751
2017-03-28,107.00628751902147,107.12827644373036,69616
2017-03-29,107.47187161515261,107.36442500074786,76682
2017-03-30,106.96365074908671,106.8788043657948,30473
2017-03-31,106.45933010448215,106.40070561973036,30401
2017-04-03,106.04008687250803,106.0348154457616,30825
2017-04-04,104.30784719339594,104.45782492658142,66172
2017-04-05,104.38491393879443,104.5059444095611,60363
2017-04-06,104.3539148931206,104.10374797296603,47324
2017-04-07,104.53249034829498,104.61473244905648,99935
2017-04-10,104.81957370534695,104.82410998572465,96811
2017-04-11,105.02076564344655,105.09478065830419,10420
2017-04-12,105.0539216759124,104.95206158512974,44733
2017-04-13,104.55815084579845,104.48414781161279,22375
2017-04-14,104.14423169497431,104.09048234953725,68798
2017-04-17,103.89787614240937,104.00445064113661,47420
2017-04-18,104.19083375762449,104.12281994510842,43673
2017-04-19,103.84163025939556,103.79091708006804,80187
2017-04-20,103.25524965156885,103.19654077407668,23875
2017-04-21,103.53982769335165,103.56505838576354,60585
2017-04-24,103.15609810529764,103.09556735795712,74141
2017-04-25,103.11080034069954,103.19116184662123,81482
2017-04-26,103.04556422266562,103.0124281366201,47278
2017-04-27,103.32529435840618,103.24517371101989,77039
2017-04-28,103.71739120321284,103.6380698165053,25208
2017-05-01,103.63328957170117,103.46125581626232,28574
2017-05-02,103.45132251728079,103.3474642026338,44689
2017-05-03,102.60865096444424,102.69080806619755,25047
2017-05-04,103.44531404613599,103.32378253421008,53127
2017-05-05,103.70650770544087,103.87447017166264,49635
2017-05-08,103.32808076430764,103.3786592233373,56005
2017-05-09,103.02239685904884,103.05221762918977,47801
2017-05-10,102.95934718444664,102.86214295629004,53690
2017-05-11,103.52649763989751,103.48954687478724,72502
2017-05-12,102.6813859398317,102.5249208859489,33206
2017-05-15,102.7079141642888,102.66007045573926,25956
2017-05-16,102.4410207619331,102.52938637621799,55019
2017-05-17,103.12858519232056,103.06064676085472,47171
2017-05-18,102.349614780709,102.27976382577098,10904
2017-05-19,102.29989570445137,102.39407892811535,70897
2017-05-22,102.25813574148148,102.15370115759077,24943
2017-05-23,102.1597735159093,102.28851782630137,61902
2017-05-24,102.46106106272023,102.61057746747825,61225
2017-05-25,102.98100230472897,103.10103119378483,14879
2017-05-26,102.55256560386776,102.46630201064553,32077
2017-05-29,103.4210800511354,103.22374351459027,32366
2017-05-30,102.58893605602032,102.68162840914003,25465
2017-05-31,102.32580176635001,102.31826972874245,74611
2017-06-01,103.14269093836971,103.0687898160536,30731
2017-06-02,103.23530916942724,103.06316625901056,54385
2017-06-05,103.18994274592367,102.98625657146505,75302
2017-06-06,103.51323576677633,103.58471709741761,70558
2017-06-07,103.56146427273342,103.43490443618147,15249
2017-06-08,103.40423588595306,103.40822298429698,24465
2017-06-09,103.59476955421525,103.58627461387813,64454
2017-06-12,103.0378494978263,103.20261310123631,64637
2017-06-13,103.15459226919722,102.97025269002496,23578
2017-06-14,103.83439549236886,103.71838539601873,80553
2017-06-15,102.82799822224209,102.861262474552,39917
2017-06-16,102.05559365230852,102.06906664325864,32922
2017-06-19,101.45126794222905,101.63647989800293,22339
2017-06-20,101.88540031962287,101.75899941102264,69731
2017-06-21,101.90708368881361,101.74808352457033,93631
2017-06-22,101.10704517279002,101.27095885999611,39362
2017-06-23,101.19920809201442,101.43880572303681,94301
2017-06-26,101.47137186175861,101.52872413801707,92039
2017-06-27,102.04447794629051,102.01029849961533,70836
2017-06-28,102.58230005484681,102.78351479370455,70757
2017-06-29,103.25052157389283,103.17853845759493,39510
2017-06-30,103.02204680834117,103.04012112923854,29093
2017-07-03,101.7163613956038,101.66783093388466,28643
2017-07-04,101.31242116475057,101.416969198096,76638
2017-07-05,101.93042940990387,102.00642015996048,31870
2017-07-06,101.96022472875215,102.08216033931187,57218
2017-07-07,102.13055922525602,101.99918836823765,28940
2017-07-10,101.47320501181511,101.45066153096698,25694
2017-07-11,101.32947872359962,101.4827240726648,74317
2017-07-12,101.78089004620549,101.91990380880527,57503
2017-07-13,101.74394122048528,101.8166373874183,57340
2017-07-14,102.26603158604163,102.40595711427952,63249
2017-07-17,102.78037209366872,102.5731492111125,12847
2017-07-18,102.79289324968184,102.88497751064435,54429
2017-07-19,103.21315244409358,103.17845634409346,28199
2017-07-20,103.66506917843942,103.72642184458643,93575
2017-07-21,102.57874795766179,102.66214232049236,94984
2017-07-24,102.37923334349779,102.4000896654844,30725
2017-07-25,102.60153834784322,102.63523808187672,32539
2017-07-26,103.58451666861882,103.53338830622334,17420
2017-07-27,102.79604430104953,102.79177515758053,31308
2017-07-28,102.52197137728845,102.66548433614612,93194
2017-07-31,102.0813081976823,102.25698632522246,57687
2017-08-01,101.76264504792371,101.7936039502335,55579
2017-08-02,101.35660187678774,101.36809572229508,34425
2017-08-03,101.34440295503472,101.28512062713308,30111
2017-08-04,101.56017681859616,101.51427522908831,54614
2017-08-07,102.21381601169057,102.19235932335846,83148
2017-08-08,102.35706067268536,102.4086704298714,59085
2017-08-09,102.2423656519668,102.24661080156888,67869
2017-08-10,102.4899911755992,102.48434747066965,31865
2017-08-11,101.74182086846288,101.83689063468947,34548
2017-08-14,102.1511172128682,102.29769314486671,46630
2017-08-15,102.74944373738938,102.91542022870252,71759
2017-08-16,103.20252260061713,103.27183774250861,12925
2017-08-17,102.44174720331138,102.37752260728843,53997
2017-08-18,102.65234136959445,102.71987119315708,86076
2017-08-21,102.41854386681162,102.18726616460104,52667
2017-08-22,102.03243780001584,102.11409171564564,42701
2017-08-23,103.16392444789216,102.97320965677605,99705
2017-08-24,103.3721469181265,103.44326133489665,29793
2017-08-25,103.49541016326663,103.48443972863178,81751
2017-08-28,103.26863175474762,103.22978228700303,88807
2017-08-29,103.60285615417324,103.59797224797418,55671
2017-08-30,103.71254711453511,103.62546767905228,62381
2017-08-31,103.62106569686638,103.79895633605366,61028
2017-09-01,102.57927923871108,102.64796546578977,90530
2017-09-04,102.24655397032657,102.1756494420435,86998
2017-09-05,101.4502044815631,101.39251346553054,78691
2017-09-06,101.72378216621945,101.78765665249846,96253
2017-09-07,101.572254215649,101.57161096577883,41539
2017-09-08,101.24182769082483,101.38830627210139,64557
2017-09-11,101.9477763902035,101.9760158894773,11005
2017-09-12,102.51713217438568,102.4205751295424,81535
2017-09-13,103.37479142657402,103.30763313525426,46088
2017-09-14,103.17408697438708,103.22295026872325,35153
2017-09-15,102.617374410517,102.51920615169206,73611
2017-09-18,101.49123799302957,101.3942468336075,70156
2017-09-19,100.61239464707583,100.71533058249912,68189
2017-09-20,100.72348824279929,100.58512685232277,51369
2017-09-21,100.73354515498069,100.70705527420589,50230
2017-09-22,101.43897533905688,101.45143705345738,65970
2017-09-25,102.34628596313456,102.41553020973909,24954
2017-09-26,102.3207276043919,102.43234923134499,80494
2017-09-27,102.1392406100108,102.25549518536113,84796
2017-09-28,102.14443045789878,102.1252409551646,82604
2017-09-29,102.29224616795896,102.18201752726152,49844
2017-10-02,102.33162810922079,102.38165655602161,58150
2017-10-03,102.69661082297416,102.60687259395658,63945
2017-10-04,103.25050363381865,103.08046133659425,85718
2017-10-05,102.99326433073276,102.99047409162685,49339
2017-10-06,102.60763289337578,102.5456458069819,72329
2017-10-09,102.63037741980861,102.60971286879,66358
2017-10-10,102.37793705289121,102.47275773560371,81625
2017-10-11,102.5368807303207,102.63768198191133,50233
2017-10-12,101.62734187302863,101.58864817731771,60451
2017-10-13,101.54818741775364,101.51214342499028,55690
2017-10-16,100.9336414207001,100.98946276262706,77237
2017-10-17,101.03090390179915,101.01296614780576,99549
2017-10-18,100.89504423043758,100.77612853561861,27328
2017-10-19,100.05291140236936,100.00576173008797,66499
2017-10-20,100.57344494393162,100.62693443816654,33355
2017-10-23,100.72922073635306,100.4963134507219,33450
2017-10-24,101.17330079386177,101.15548422300806,62970
2017-10-25,100.56108892893756,100.52127551723989,82328
2017-10-26,101.33502617890902,101.52203312110922,80862
2017-10-27,101.28311623553583,101.33342324585406,89071
2017-10-30,101.25102082649929,101.23440452811514,48491
2017-10-31,101.41052852373069,101.59350465425918,98058
2017-11-01,101.86560112775287,101.93912975601694,61530
2017-11-02,102.03627030570559,102.25405831810554,83676
2017-11-03,102.08228274236883,102.24166625550544,28104
2017-11-06,102.92470931046734,102.89255010375285,58625
2017-11-07,102.91595143702078,103.07521254857416,33274
2017-11-08,103.56088446600235,103.4413659375808,74377
2017-11-09,103.51635610058473,103.38712595630233,69516
2017-11-10,103.07423488644093,103.0231199397515,13789
2017-11-13,102.57957139667943,102.5704693214113,45280
2017-11-14,102.94432646251899,102.87859305432916,47756
2017-11-15,102.23720882797576,102.2929521542387,55873
2017-11-16,102.23825221820432,102.2516559634486,26799
2017-11-17,102.5425927193989,102.54653309677818,16262
2017-11-20,102.47317395445671,102.68842028538079,19948
2017-11-21,103.49046361532962,103.39743168908448,64494
2017-11-22,103.84006007207014,103.7670977851745,55119
2017-11-23,104.69677617966967,104.74046621854791,42194
2017-11-24,105.33570375909736,105.1590272218769,19140
2017-11-27,104.98093751693415,105.15157146202793,23383
2017-11-28,104.27390219793234,104.27242429502007,96292
2017-11-29,105.14437986869257,104.96943004099492,65747
2017-11-30,104.39916380015767,104.35045702313784,57290
2017-12-01,104.86509428038147,104.6918641795605,78871
2017-12-04,104.54658256324053,104.64387934360919,72916
2017-12-05,104.71303950287874,104.5285248319919,98461
2017-12-06,105.86675431643674,105.84395466816652,95068
2017-12-07,105.29538261228153,105.21533710343434,39762
2017-12-08,104.02327137252706,104.00982377544304,26196
2017-12-11,104.5538690261911,104.45384633331096,16872
2017-12-12,105.07309593389395,105.27320443399898,57916
2017-12-13,106.20200925982843,106.20385263562538,36085
2017-12-14,105.26885803403692,105.2955093073545,26681
2017-12-15,105.79203037839572,105.65657146375769,38393
2017-12-18,105.3372480407899,105.53380358040184,81213
2017-12-19,104.60703196990094,104.78765779720298,93956
2017-12-20,104.04414071817065,104.11253708403756,98270
2017-12-21,102.95391685230395,102.85477278770314,88655
2017-12-22,102.83018271927352,102.86174525292627,49874
2017-12-25,103.00422528381048,103.12803398796218,78526
2017-12-26,102.91935065497685,102.87428948490209,87320
2017-12-27,103.28755964983011,103.24139631636514,62740
2017-12-28,102.65674807038918,102.7370630629038,58906
2017-12-29,101.70195517709051,101.82364660835091,51432
2018-01-01,101.39084615453037,101.52631526950437,50824
2018-01-02,100.48481977815202,100.5436853439019,71572
2018-01-03,100.94402433281435,100.96826592720392,35496
2018-01-04,100.64947503425617,100.60426200182935,95537
2018-01-05,100.17906195249279,100.19854570950952,61664
2018-01-08,100.1556234145736,100.13955583202507,94558
2018-01-09,98.92598371594784,98.91754630248741,88220
2018-01-10,98.91450504091729,99.03221341752986,15875
2018-01-11,98.52082458600732,98.63473900132554,69030
2018-01-12,98.8658962040471,98.8090994222679,67735
2018-01-15,98.2301654435275,98.37193679646042,67905
2018-01-16,98.57553255633994,98.35848355354587,93715
2018-01-17,97.87212086434272,97.83041942938817,79758
2018-01-18,98.41504448108007,98.61364993583257,18068
2018-01-19,98.84858676913454,98.89778995049502,44539
2018-01-22,99.13967963876476,99.12142362612165,44750
2018-01-23,99.01715827670199,99.0423261849427,95040
2018-01-24,99.27802683681837,99.38208917346671,34047
2018-01-25,98.93449770758605,99.15509912212292,20553
2018-01-26,98.92368299142346,98.96502960958138,87405
2018-01-29,98.53083139636256,98.37213633063025,60011
2018-01-30,97.94079122244278,97.91284175998342,42613
2018-01-31,98.08423958467198,98.07190511984213,99183
2018-02-01,97.55109288479416,97.64326430136232,82721
2018-02-02,97.64496849745849,97.6541811246462,36893
2018-02-05,98.257535302924,98.29698623879675,23504
2018-02-06,98.45165747699915,98.46531067117698,87604
2018-02-07,98.940661583701,98.9798200558387,46033
2018-02-08,99.34023379537771,99.22968154026401,17478
2018-02-09,99.69964995738152,99.74282955203854,45850
2018-02-12,99.20255147302686,99.10892964976452,96405
2018-02-13,99.15049478705666,99.11925968747475,26370
2018-02-14,99.14999461537113,99.11680565297975,68336
2018-02-15,99.00661384074121,98.83665288357886,46349
2018-02-16,98.76479330877594,98.780785398943,36773
2018-02-19,98.84655199724861,98.95704056930511,36085
2018-02-20,98.56314518724906,98.47352393882078,50202
2018-02-21,99.08585366101899,99.08625040335517,81349
2018-02-22,99.7296906977146,99.59666253855634,59246
2018-02-23,100.3777431736414,100.39961655539577,22097
2018-02-26,99.59959794994342,99.82265145694255,76682
2018-02-27,99.48941288552442,99.54399254550208,46817
2018-02-28,99.49545103261875,99.63299951757796,75051
2018-03-01,99.98956349802016,100.01458165804054,19645
2018-03-02,99.81890641729557,99.85146333742745,68382
2018-03-05,99.82714408624406,99.86223991844027,84911
2018-03-06,99.5486303807808,99.54079716220927,39920
2018-03-07,99.55941975786314,99.82123528815231,69938
2018-03-08,99.33814548730616,99.46774231965618,13708
2018-03-09,99.63239473735544,99.63972991375704,20351
2018-03-12,100.08857210754758,100.10999956918799,29145
2018-03-13,100.12120195983749,100.05971740317527,48035
2018-03-14,101.00965262574232,100.95671778171938,36318
2018-03-15,101.57983881761132,101.49817500557388,58730
2018-03-16,101.60348905877936,101.65466410664101,74333
2018-03-19,101.9076552514676,101.69887030364313,25156
2018-03-20,101.78983860910253,101.75865118602883,13821
2018-03-21,100.97540132223257,101.07171304336103,53225
2018-03-22,100.68777062917891,100.63200361173296,89598
2018-03-23,100.60896799336335,100.47411540286726,23986
2018-03-26,100.74427641404385,100.5512203492049,59662
2018-03-27,100.35171076804357,100.31506487007059,79517
2018-03-28,100.33889484757222,100.36435257579565,99665
2018-03-29,99.94174472729568,99.92077573396837,67268
2018-03-30,100.20870984889233,100.25059139572238,48419
2018-04-02,99.91435660514732,100.08053362040422,31477
2018-04-03,100.09340578467929,100.22878039076205,11395
2018-04-04,99.92758365135322,99.92080933636733,37525
2018-04-05,100.08197486584791,100.18788223444454,59890
2018-04-06,100.51868037696832,100.43518795948323,74270
2018-04-09,100.90061603753466,100.98595465214294,64066
2018-04-10,100.5401145522261,100.59906877928248,74576
2018-04-11,100.08212829205536,100.11619538264583,53745
2018-04-12,100.13869859271007,100.1140314736864,11540
2018-04-13,99.79050478064127,100.0034613908619,56691
2018-04-16,101.13421449612818,101.14028492886044,98376
2018-04-17,101.7990687956978,101.72630239643217,32691
2018-04-18,101.77809061742802,101.74515895107402,93964
2018-04-19,102.1971273397961,102.35255429961741,21340
2018-04-20,102.9178848405721,102.80435306275345,61071
2018-04-23,102.73178189069665,102.67657506237173,99667
2018-04-24,102.14479093015615,102.27014041784976,99795
2018-04-25,101.73109150543603,101.75860973349619,96018
2018-04-26,101.46770501824491,101.57520463848739,47876
2018-04-27,102.24438629327378,102.03452243166835,93662
2018-04-30,103.16904152318399,102.98550227158725,39394
2018-05-01,102.63507455125803,102.57303841146988,41616
2018-05-02,102.33963315089537,102.41864671400272,82259
2018-05-03,102.43629044472355,102.58339396940907,13065
2018-05-04,102.30145290847477,102.39677015518146,43650
2018-05-07,101.48552674423846,101.55390701603456,26461
2018-05-08,101.71865658554988,101.78342314459051,17523
2018-05-09,101.87977562150868,101.83765204701804,30446
2018-05-10,101.96647110256033,102.08235161121033,57868
2018-05-11,101.59830579528364,101.55725800390253,69267
2018-05-14,102.0047947283464,101.96733227183859,50889
2018-05-15,101.42022339956718,101.54472678252002,79470
2018-05-16,102.23935763151839,102.3160266948016,41939
2018-05-17,102.5429284670541,102.56050863892794,16095
2018-05-18,103.78110034780062,103.73035529838702,93380
2018-05-21,103.66876684738934,103.68018759598753,37052
2018-05-22,103.83040070430778,103.82419411452233,78561
2018-05-23,104.06973535699561,104.0474572318206,81841
2018-05-24,105.32145522002597,105.404757410655,10873
2018-05-25,105.69019270493611,105.53769365626728,53451
2018-05-28,105.79567078421623,105.91537281808239,13748
2018-05-29,107.07530466319773,107.0305718603232,66531
2018-05-30,107.70232397332805,107.56880173037223,60689
2018-05-31,107.88648976164582,107.96981541804548,32300
2018-06-01,107.18420881892644,107.24224616115943,60023
2018-06-04,107.80691298566018,107.85005715028916,24330
2018-06-05,107.03055655258599,107.1123774454991,39324
2018-06-06,106.88716088817408,106.89747677616509,75008
2018-06-07,105.96135995243289,105.83925173593232,53257
2018-06-08,106.32237958360109,106.33416466510765,97345
2018-06-11,106.40233184980647,106.27420203803412,55504
2018-06-12,106.35319894091755,106.40292935874332,67042
2018-06-13,107.3740980172514,107.31017290707855,85071
2018-06-14,107.85059751277933,107.92754979274743,45362
2018-06-15,108.50457463701048,108.38531737806973,20803
2018-06-18,107.37745588973183,107.41479997881868,60291
2018-06-19,107.66225737967831,107.6192827201531,88453
2018-06-20,106.96488555361435,107.14518192920465,77604
2018-06-21,107.47055259359051,107.52447379192645,66680
2018-06-22,107.22608149865565,107.15157222516832,10461
2018-06-25,107.8760893301204,107.79171933929261,89780
2018-06-26,106.77653801775038,106.74281544764258,96292
2018-06-27,106.58484968429218,106.58375190022062,26875
2018-06-28,106.74853347732474,106.9204613373255,77271
2018-06-29,106.62057054361664,106.44763281565976,49446
2018-07-02,106.05716297072333,106.02460869990689,51747
2018-07-03,106.30507513339275,106.30671353875994,58508
2018-07-04,105.19209030104255,105.19214511715468,51427
2018-07-05,105.44939250321197,105.55666589283109,77022
2018-07-06,105.93896720857248,105.87419087392828,74440
2018-07-09,105.44060079191999,105.51585738872134,35832
2018-07-10,105.24986192359881,105.31951907958667,25785
2018-07-11,104.25861772993782,104.43121325594117,59609
2018-07-12,105.17698976686924,105.12423633171089,88704
2018-07-13,103.885572425224,104.05076749676553,57156
2018-07-16,103.69083555963506,103.81343333687832,96076
2018-07-17,103.59390876681755,103.57908594962863,49353
2018-07-18,104.48410714504355,104.58438138665448,47638
2018-07-19,105.1389385727288,105.1353284639032,57052
2018-07-20,105.06577275780421,105.05840809654565,22697
2018-07-23,104.61386123123683,104.61894252924719,75981
2018-07-24,104.74459217991254,104.89177988654527,37067
2018-07-25,106.36922520880928,106.46870200035869,10454
2018-07-26,105.99577565351082,105.9128427435556,71882
2018-07-27,105.95794163770528,105.7887900677812,51629
2018-07-30,106.02539548278784,106.24324636602859,92480
2018-07-31,105.75513829002102,105.72862472915408,61765
2018-08-01,106.28837115157994,106.24368371451526,71654
2018-08-02,105.7921511544854,105.79627575417598,96664
2018-08-03,106.58227573974759,106.49444309835721,79587
2018-08-06,107.19864175479009,107.23227003379914,77350
2018-08-07,108.06584142232718,107.98950812954115,70608
2018-08-08,107.95306650719807,108.09852880856961,53814
2018-08-09,108.08157970055302,108.12327508340275,92379
2018-08-10,108.18318403116642,108.06646420699248,85692
2018-08-13,107.71220448859445,107.7018448087513,21923
2018-08-14,106.69816123486875,106.73153101018148,27252
2018-08-15,107.96849677657545,107.94421638769822,13706
2018-08-16,107.82460550928245,107.61953049371664,20988
2018-08-17,107.12721297385573,107.19573735623639,88281
2018-08-20,107.23291809529742,107.24266815569977,97161
2018-08-21,106.79922154773193,106.94486792998198,35417
2018-08-22,107.70268845301689,107.79947105719579,66954
2018-08-23,107.74671834017636,107.64486987559246,34471
2018-08-24,108.33760530486934,108.34822610020566,38858
2018-08-27,108.9229812442106,108.63544565187729,26098
2018-08-28,107.91031397238442,107.99725785227876,47722
2018-08-29,108.26801262850095,108.26206186597308,44188
2018-08-30,109.05001744873573,108.97292404386918,40542
2018-08-31,108.21771227618035,108.18179237887271,98977
2018-09-03,108.45477839306483,108.39163762147993,56659
2018-09-04,108.36084696429093,108.42880036429347,37087
2018-09-05,108.70443361171833,108.81424513011976,54443
2018-09-06,109.12688203532402,109.2588684415018,94575
2018-09-07,109.55349683078738,109.63694991997298,23234
2018-09-10,109.09010396783817,109.09945545137101,47212
2018-09-11,108.86845663104627,108.91154820660911,85213
2018-09-12,109.0830669562783,109.03283974147988,64502
2018-09-13,108.48727953208648,108.37256453180555,28049
2018-09-14,107.73865519721952,107.73598016046118,58016
2018-09-17,108.45364409265773,108.43617098244057,63444
2018-09-18,108.25463378794205,108.08544812376016,51745
2018-09-19,107.22400192601883,107.09928494685946,33674
2018-09-20,107.30165716257224,107.14849008923258,40986
2018-09-21,107.94385464144115,107.7502930632262,95203
2018-09-24,107.08303609891392,106.96951842784604,73466
2018-09-25,106.42878723886017,106.43472149994173,48448
2018-09-26,105.13199018313244,105.24950968729237,62425
2018-09-27,105.34597316002979,105.33458020979316,43180
2018-09-28,105.7473907385671,105.71782406321556,64509
2018-10-01,105.77808497548708,105.82512892089157,55295
2018-10-02,106.74244707230817,106.77749676017474,24509
2018-10-03,107.11705543648272,107.07119286604788,40647
2018-10-04,106.15374158611152,106.17147277751786,26925
2018-10-05,106.33022817021353,106.24016090481385,32463
2018-10-08,105.97397643830597,106.01711856219879,88116
2018-10-09,105.9865086057685,105.87947375726871,67376
2018-10-10,105.88226722506379,105.92384712048043,51481
2018-10-11,105.84487751846338,105.84427721028833,84961
2018-10-12,104.95223680625071,104.9226463704548,18238
2018-10-15,105.1155327527197,105.04506943035095,44778
2018-10-16,103.25666169959052,103.37935292552255,32588
2018-10-17,102.76380895819922,102.78810009864839,90707
2018-10-18,103.02088536433716,103.08643742654667,50654
2018-10-19,103.40768948547739,103.34795700909386,11226
2018-10-22,103.15537896267345,103.28478901230112,22670
2018-10-23,103.19310939676953,103.39791172893982,49730
2018-10-24,103.78199104787444,103.74539868064383,27973
2018-10-25,102.90947155774386,102.95031100295235,23516
2018-10-26,104.15643913470106,104.28814051911353,11251
2018-10-29,105.17202082128169,105.20593927905323,58749
2018-10-30,105.64114354144623,105.68408312241635,56031
2018-10-31,105.27324324700552,105.24341928383782,16344
2018-11-01,104.71067027290651,104.70068388608189,68610
2018-11-02,105.07699964235117,105.16703101216233,45922
2018-11-05,104.46213732656396,104.41363865778112,47277
2018-11-06,104.64004679433165,104.64467778918642,21781
2018-11-07,104.80999519779529,104.82292691954973,79103
2018-11-08,105.02309777163228,105.11535681515706,82187
2018-11-09,105.27728110723339,105.14335470306669,38684
2018-11-12,105.34747453179543,105.43643969351753,45928
2018-11-13,106.25181491023088,106.34314952770025,82376
2018-11-14,105.97820348109177,105.90407183231437,52815
2018-11-15,105.86320065895501,105.97886156397303,25883
2018-11-16,106.86958841134687,106.78397482739175,52427
2018-11-19,106.4660609540546,106.55705572595616,17252
2018-11-20,107.43877942199873,107.3563729527289,74697
2018-11-21,107.4759843003815,107.56706667634528,17585
2018-11-22,107.42494139579836,107.20465650753357,36437
2018-11-23,107.24326081341482,107.31813217727526,43641
2018-11-26,107.84158880528821,107.6970773541415,30351
2018-11-27,107.89758123804339,107.80091794156156,92432
2018-11-28,108.1872789225071,108.27627499300472,43370
2018-11-29,107.95872476776337,107.92463927382934,87935
2018-11-30,107.81426988828606,107.8160975397723,43721
2018-12-03,108.80490966974077,108.78400335244137,30619
2018-12-04,108.54516721537826,108.62588908004922,86188
2018-12-05,107.83006340733665,107.77593658766848,18188
2018-12-06,107.89983294220241,107.92264938814093,82790
2018-12-07,107.69506560393782,107.73933909690803,76776
2018-12-10,106.91285272486576,106.95695256135731,97521
2018-12-11,106.74383363135327,106.92349317249068,58694
2018-12-12,107.4568286728788,107.60592209585936,56234
2018-12-13,107.6778426656936,107.62942184248917,48444
2018-12-14,107.36065931241414,107.26692456198829,29423
2018-12-17,107.53584069134887,107.54035121650553,22394
2018-12-18,107.86770656333819,108.00180092838765,43992
2018-12-19,107.55236073098503,107.53002201653673,21139
2018-12-20,107.4448665312321,107.39562152070656,89782
2018-12-21,108.06289889216022,108.17918431181157,25392
2018-12-24,108.24387987740467,108.27277860748386,30631
2018-12-25,108.34413403813846,108.54325671848996,50457
2018-12-26,108.1682525541874,108.35577563240462,45473
2018-12-27,109.37112941242107,109.20570212367257,39242
2018-12-28,108.94686038110298,109.07723298757966,21371
2018-12-31,109.60580026683773,109.60701907599817,74935
2019-01-01,110.33470575107839,110.25406045181572,47229
2019-01-02,111.0638581634999,110.99194305360336,10043
2019-01-03,111.2395575600115,111.3342799290214,19583
2019-01-04,111.09594507831486,111.08250729447788,28775
2019-01-07,111.20296865874516,111.08400026859329,70901
2019-01-08,111.76757761937513,111.82631898172367,12974
2019-01-09,112.33014387333553,112.22102534887838,32765
2019-01-10,112.10750731062578,112.01485927244107,24023
2019-01-11,111.92368775301783,111.74509484663598,16395
2019-01-14,112.56209187901244,112.51443996270615,40370
2019-01-15,112.90234204190348,112.88296528329366,58893
2019-01-16,113.07643463312228,113.05430572278351,94841
2019-01-17,112.66676428127127,112.7819307875455,55657
2019-01-18,113.59669986853831,113.44175223114134,91610
2019-01-21,111.61122713473308,111.69956291651758,40919
2019-01-22,110.63358437671171,110.63990322351133,32124
2019-01-23,110.95695105554869,110.98754855524287,71855
2019-01-24,111.26123623838986,111.14167704656637,20806
2019-01-25,110.942112697884,110.76948194116997,49820
2019-01-28,110.68265107249974,110.91953833126693,43289
2019-01-29,110.82518631209852,110.87211429378785,61948
2019-01-30,111.00467189093132,110.98301863992835,28731
2019-01-31,110.35181472407115,110.27909418180447,29088
2019-02-01,109.78935663537364,109.71252441566753,23689
2019-02-04,109.62163610319546,109.546512266384,74532
2019-02-05,109.27859866776268,109.054321307778,51634
2019-02-06,108.75650038592622,108.75144501057214,24051
2019-02-07,108.62968333145021,108.70503944320716,25723
2019-02-08,108.77443274236087,108.83016735181417,90062
2019-02-11,109.32154392930812,109.2386664530113,31391
