date,open_p,close_p,volume
2017-01-20,133.77039463364667,133.52489356575933,11283
2017-01-23,133.66797309595793,133.77454276765638,70350
2017-01-24,133.57067158192288,133.5403431985326,59899
2017-01-25,133.1359307804065,133.3206260749499,55226
2017-01-26,132.08168120377775,132.1237703125025,17025
2017-01-27,130.76666974231398,130.86904772429705,24369
2017-01-30,129.97579685849954,129.90518217662438,44511
2017-01-31,130.19265827460967,130.11401141447655,16523
2017-02-01,130.69126548044153,130.67856384962514,37576
2017-02-02,130.51797176361868,130.57327005847688,72649
2017-02-03,129.75449614382848,129.87050940913647,17953
2017-02-06,130.2214072109759,130.12620735122698,29440
2017-02-07,130.331640805025,130.42364432412262,16298
2017-02-08,130.69241725271218,130.689615976399,50761
2017-02-09,131.33576882024042,131.38610562287857,25843
2017-02-10,131.40262755322718,131.324261781797,96148
2017-02-13,132.07794963125963,131.9251307651906,40230
2017-02-14,131.60135871832458,131.76163815483633,72006
2017-02-15,131.35926876573126,131.35028071909997,66369
2017-02-16,131.649905118958,131.35733299198267,95296
2017-02-17,131.51828990405718,131.41298845912635,60048
2017-02-20,131.4853001892793,131.4014220794621,55160
2017-02-21,131.7857612636179,131.7430691306755,68367
2017-02-22,132.3205175859536,132.24472335742627,46579
2017-02-23,132.41065990925262,132.3698668442254,58280
2017-02-24,132.62809823663886,132.525594941656,70955
2017-02-27,131.8858327732768,132.0801117443437,11322
2017-02-28,132.5261345578728,132.47705916218263,25411
2017-03-01,133.0387686668826,133.17627966123362,98975
2017-03-02,133.91627019204313,133.80974241298247,36427
2017-03-03,134.0849216426754,133.99433435451584,62532
2017-03-06,135.04376467357946,135.1961516685864,19829
2017-03-07,134.23985478004798,134.09491182435917,42645
2017-03-08,133.7657355429801,133.8218563582691,90231
2017-03-09,133.23377175990382,133.34615328240358,23278
2017-03-10,132.8694003715965,132.9782092036602,11570
2017-03-13,132.60440124665382,132.5717422143848,93513
2017-03-14,131.75047087943278,131.94859523556724,78868
2017-03-15,131.42198167344478,131.32425561824272,19257
2017-03-16,131.67899351086032,131.65999785946246,84028
2017-03-17,131.45099222888769,131.4693112910781,54982
2017-03-20,130.76110692569907,130.67449491214015,56718
2017-03-21,131.09445661847698,131.0217227331997,29667
2017-03-22,132.0097338354556,131.91833433062703,46048
2017-03-23,132.13479657306212,132.05079101667718,64957
2017-03-24,131.23422571845035,131.2471183835205,33735
2017-03-27,131.93338079386595,131.86949707649316,11105
2017-03-28,131.7966591736179,131.6913393225576,49732
2017-03-29,131.84828695506528,131.94789992549596,53078
2017-03-30,132.6357071023993,132.4797396028364,79485
2017-03-31,131.40910233172443,131.36857556372965,64563
2017-04-03,131.7172407387402,131.68012871334187,20668
2017-04-04,131.48104317357826,131.31200882558022,69288
2017-04-05,132.2737660510463,132.21254771673003,11350
2017-04-06,132.8289480554765,132.96218575485776,18340
2017-04-07,132.37876090011935,132.37829457392255,44205
2017-04-10,132.44206399878829,132.3656624096967,70888
2017-04-11,132.07797689930345,132.1828407488196,83261
2017-04-12,132.55845607564302,132.56913534357574,70131
2017-04-13,133.7870066588298,133.73565698436337,28772
2017-04-14,134.69097062936453,134.54684436488114,84411
2017-04-17,135.15783852769917,135.10151025534992,20762
2017-04-18,135.08365264481523,134.9953975747889,45477
2017-04-19,135.4233846184753,135.56168615476076,40160
2017-04-20,134.78945959395844,134.67652728856578,78593
2017-04-21,134.8655993461875,134.82652826900141,49742
2017-04-24,134.16819535466618,134.05943558544615,53440
2017-04-25,134.03049581968884,134.060775485351,85110
2017-04-26,135.07210626935174,135.06678935842567,16660
2017-04-27,135.12254404290724,135.24162164019552,68971
2017-04-28,135.51829872086475,135.3552417471144,16166
2017-05-01,135.3608404085268,135.41282827786566,93698
2017-05-02,135.06800953814175,135.03391224841837,81737
2017-05-03,134.95531449416558,134.91652682973057,89420
2017-05-04,135.21930283107022,135.23082721487458,13795
2017-05-05,136.96032659375214,137.0345379754969,79052
2017-05-08,136.41883053200104,136.35921693746278,14575
2017-05-09,135.51505422885703,135.19193140138938,13711
2017-05-10,135.5030454522394,135.57982673113327,53464
2017-05-11,135.3996531446994,135.31084945525473,75962
2017-05-12,134.92745782665676,134.7970719917801,22000
2017-05-15,135.0847673508274,135.11218513344156,79512
2017-05-16,135.29571528781136,135.40829155929805,86909
2017-05-17,135.77975689190598,135.51095155451168,94465
2017-05-18,135.185494859239,134.87375632644483,14701
2017-05-19,135.38084230010094,135.3923285876302,41476
2017-05-22,135.1422272844109,135.0776569320587,41335
2017-05-23,135.25321416095892,135.24036907390962,49807
2017-05-24,134.89424895977834,134.83637068153052,74068
2017-05-25,134.74650039410963,134.71380576762965,42557
2017-05-26,134.54980775885872,134.75720822756756,81658
2017-05-29,134.55843231292064,134.55840842694948,47533
2017-05-30,134.71871827477122,134.55255778913485,46713
2017-05-31,135.12832334735924,135.39251542075334,68472
2017-06-01,135.37945486764715,135.34813877576445,44667
2017-06-02,135.0841343110907,135.08948088050016,53784
2017-06-05,135.24339970634304,135.18922581196804,81869
2017-06-06,135.42435233812222,135.60735100298666,76041
2017-06-07,136.44405020399185,136.30538174363255,94430
2017-06-08,136.81398668020842,136.7049206181118,54411
2017-06-09,135.44017410029696,135.461423453159,87170
2017-06-12,135.67035686050323,135.61114907933052,43363
2017-06-13,136.23419005145485,136.22905376150177,21077
2017-06-14,136.52331057936166,136.4770460996322,51492
2017-06-15,136.35122528501017,136.37012852424849,65742
2017-06-16,136.76071496634972,136.82033120833046,94965
2017-06-19,135.99474130219497,136.12348576745035,94021
2017-06-20,136.37359079330466,136.28754508185136,47879
2017-06-21,136.07453234508455,136.08907382101688,58357
2017-06-22,136.89985468325952,136.95109973899872,47112
2017-06-23,136.14402189175092,136.07992762069583,18436
2017-06-26,134.90696133981768,135.08725621333144,85826
2017-06-27,135.94372029422914,135.87977552445645,95524
2017-06-28,136.29776400195612,136.2378692223738,21231
2017-06-29,135.73177403275048,135.76200942948083,85431
2017-06-30,135.29870428822193,135.47125516267965,49669
2017-07-03,136.3764069085153,136.46468375756052,69855
2017-07-04,136.12896970426803,136.2280399163747,35027
2017-07-05,136.41933865981065,136.37635780921954,97574
2017-07-06,136.55363040709128,136.52669229036977,96263
2017-07-07,137.14529072569465,137.06794256568196,42815
2017-07-10,137.35848661776666,137.0206132511166,66581
2017-07-11,136.97105268712824,137.1075556099958,41968
2017-07-12,138.50069481998688,138.37586836019483,64275
2017-07-13,138.5988497131087,138.62446872258553,52106
2017-07-14,139.16166251642045,139.25585867448476,89223
2017-07-17,140.65268421061447,140.56324370690183,20686
2017-07-18,139.54152943684016,139.45986205794895,83357
2017-07-19,139.30646005214138,138.87342962459695,65360
2017-07-20,138.66713388569121,138.7594400553292,64987
2017-07-21,138.7028731167506,138.7477484463986,48528
2017-07-24,139.62760650042833,139.53556832266574,41554
2017-07-25,139.58014621137357,139.3975337743184,53848
2017-07-26,139.1287038540834,139.10961557089067,86248
2017-07-27,139.4483167220118,139.48647502669587,25885
2017-07-28,139.6598778407718,139.74295786560074,15237
2017-07-31,139.46753985302504,139.7313718252026,84608
2017-08-01,140.0654633567558,140.08372320314515,60841
2017-08-02,141.3209964778935,141.1250047138794,36114
2017-08-03,140.40707112007937,140.52982078545068,53515
2017-08-04,139.49266447000417,139.4877026074438,58472
2017-08-07,138.4264685993052,138.45709597611503,76648
2017-08-08,138.01768860463758,138.20206869779648,45849
2017-08-09,138.65758397517962,138.71470102483207,18605
2017-08-10,137.9036569247434,138.07147657768792,74257
2017-08-11,137.86123607235854,137.92176831260466,10517
2017-08-14,138.60750755151588,138.61092001895932,40004
2017-08-15,137.8604984156998,137.7829678724713,41750
2017-08-16,138.29782135614636,138.48308512580192,36145
2017-08-17,138.91675214821157,138.84850055639785,69856
2017-08-18,137.6932079507152,137.63484692064858,38169
2017-08-21,138.95016976267655,138.87167985467946,16252
2017-08-22,138.65659740740796,138.57832444585435,98503
2017-08-23,138.26728080585661,138.29452928871666,91706
2017-08-24,139.65817150151705,139.51658898028245,72858
2017-08-25,139.33313136339237,139.54030401485943,76675
2017-08-28,139.7332150153131,139.66013524001082,22871
2017-08-29,139.20907075708453,139.15714715819243,13688
2017-08-30,139.98779642678733,139.76418873271183,37296
2017-08-31,139.8249967445104,139.91544261966413,46529
2017-09-01,140.1504948786295,140.26986965309308,14381
2017-09-04,140.03022990873222,139.90513368055662,56937
2017-09-05,140.33274842715934,140.19784986065463,18434
2017-09-06,140.72057626082332,140.90920531784997,97635
2017-09-07,140.6999648415769,140.69517496337986,54546
2017-09-08,139.68227970304105,139.75981047647912,18263
2017-09-11,139.8475366855577,139.8939058671229,65507
2017-09-12,140.78903607802798,140.75701561786005,31584
2017-09-13,140.2221484872158,140.12724762796952,96747
2017-09-14,140.3364980723234,140.3632779903515,77583
2017-09-15,139.78864338868894,139.99486764401627,64000
2017-09-18,139.37532102966816,139.42239277404857,73674
2017-09-19,139.99098145591367,140.00406503594397,97789
2017-09-20,139.8512982676963,139.96407693455447,59070
2017-09-21,140.68860249803063,140.75250423002436,11857
2017-09-22,140.03615139661628,140.2615110891635,85209
2017-09-25,139.92256200650607,139.83197042019884,12270
2017-09-26,140.1320422151156,139.9119350297005,68686
2017-09-27,140.16812922434664,140.2096635599744,15222
2017-09-28,140.42561343189476,140.5383127483954,55845
2017-09-29,141.8324444059771,141.97391950742357,51851
2017-10-02,140.9879187012121,141.13829381071554,30082
2017-10-03,141.0161715269948,141.29588724669088,78718
2017-10-04,140.51607320486136,140.40908587847346,31188
2017-10-05,140.47555871386737,140.48432098559877,98740
2017-10-06,141.4139847050836,141.5061057196786,65844
2017-10-09,141.9161517975831,141.96405728363422,82225
2017-10-10,141.83507797834272,141.90308936460679,12592
2017-10-11,142.25654658621963,142.16738629721968,62432
2017-10-12,141.9475350959038,142.05388570306465,29739
2017-10-13,142.39989845544983,142.5330809234714,25154
2017-10-16,142.3298947438873,142.43058777046048,38594
2017-10-17,142.76183636578662,143.02220645011187,99109
2017-10-18,143.82914628259994,143.62246543397825,15083
2017-10-19,143.29662551469792,143.26312602389342,93335
2017-10-20,145.11735905320072,145.2291692569873,43836
2017-10-23,144.4794949514964,144.62163172583226,71152
2017-10-24,143.0750170576639,143.19578321958,50666
2017-10-25,142.46367944343552,142.53553045614598,52255
2017-10-26,142.8803584664949,142.8228302300753,51268
2017-10-27,141.81465153817055,142.03057820290036,65154
2017-10-30,141.83453608795648,141.97223250195003,68272
2017-10-31,141.76963334987326,141.7045844149848,66488
2017-11-01,140.66636448285692,140.76425839599432,68132
2017-11-02,140.0967609223635,139.9499996465471,88317
2017-11-03,139.37525374272298,139.30067416631567,36745
2017-11-06,139.4181833591853,139.3736933640764,32073
2017-11-07,139.48142149629822,139.657065490595,32636
2017-11-08,139.90452596834373,139.71003439843355,48136
2017-11-09,138.735353152341,138.86395145825037,13161
2017-11-10,139.99529249212603,139.99169593888746,70249
2017-11-13,141.07607130804942,141.1913758919964,71986
2017-11-14,140.2205005072438,140.48708971689527,25163
2017-11-15,141.60080863887634,141.55529395693642,29310
2017-11-16,140.5618477910132,140.48197869749347,70667
2017-11-17,141.43999898755652,141.46327437451453,63094
2017-11-20,141.66275172508307,141.29947862628757,55320
2017-11-21,140.94834630884526,141.16557948614803,85948
2017-11-22,139.60999388706296,139.88379446089385,69483
2017-11-23,139.13767451150613,139.20319092393726,49926
2017-11-24,138.13247687205364,138.06064772748837,54648
2017-11-27,137.72812951993143,137.7264186256347,43589
2017-11-28,138.05896536798303,138.10893226415286,64175
2017-11-29,138.57079668123868,138.38833172000702,66851
2017-11-30,138.7908001209815,138.96181644456254,42542
2017-12-01,138.79282147222267,138.63836560343708,26629
2017-12-04,138.28564425972272,138.22122961180955,36379
2017-12-05,138.4068519738069,138.3661234271168,45312
2017-12-06,138.75846218527306,138.74615942608727,24143
2017-12-07,139.2646582473641,139.13442000199575,90597
2017-12-08,138.95231597768884,138.8347601188052,58428
2017-12-11,139.2938617718686,139.12838078998612,88922
2017-12-12,138.9672247768646,139.04523675651373,44021
2017-12-13,139.28738093111346,139.36707878280131,32401
2017-12-14,139.5263766988722,139.3878533864748,77979
2017-12-15,140.79728297880132,140.82942922715006,49643
2017-12-18,140.56874343336415,140.68711714082627,18508
2017-12-19,141.20395051744626,141.41650539432814,72258
2017-12-20,140.40468300291872,140.20395700713425,76796
2017-12-21,140.4817125159125,140.64670566787746,63515
2017-12-22,140.73903012787352,140.60832121580626,33483
2017-12-25,139.8436422586309,139.78300219238488,32590
2017-12-26,140.26108862784304,140.25781630933744,39118
2017-12-27,139.99976988157863,140.30228916376396,54401
2017-12-28,139.7765287591095,139.7252283411877,67970
2017-12-29,140.06538264510493,139.82299552664597,96941
2018-01-01,139.18149455062857,139.3359395738337,61500
2018-01-02,138.96172318348297,138.73857895884453,56528
2018-01-03,139.33751664697033,139.33151931149402,18741
2018-01-04,139.20958362075132,139.1221035151987,50856
2018-01-05,139.58908796741696,139.68290649740098,76655
2018-01-08,139.85926284148127,140.00124073484054,59438
2018-01-09,139.77560552890432,139.62482750498268,52060
2018-01-10,139.61595811022963,139.70974599800863,67091
2018-01-11,139.8055815275532,139.90587353558342,58624
2018-01-12,140.1458159253228,140.01040124038886,74393
2018-01-15,140.55516760658196,140.4991195976957,68336
2018-01-16,140.83767667833382,140.83096068234758,96058
2018-01-17,139.95955198876587,139.95906784827994,38851
2018-01-18,140.41393425884831,140.52454695711867,73126
2018-01-19,140.17973125710688,140.06161721320495,57042
2018-01-22,140.85934718377365,140.79040232883938,82954
2018-01-23,141.01673528773824,141.3747071050339,69500
2018-01-24,141.30068726760055,141.42024716839722,76824
2018-01-25,141.62001677087534,141.88235452843782,87623
2018-01-26,141.10022974855923,141.23945529006184,21150
2018-01-29,142.02219586464258,141.96359066053674,41183
2018-01-30,142.27131147390688,142.30620392841774,39583
2018-01-31,143.0086481836731,142.9581886191522,43552
2018-02-01,144.0212274868259,143.79712552192575,36570
2018-02-02,143.3832078569884,143.38981382151755,73032
2018-02-05,144.52543668842304,144.6590635862069,19578
2018-02-06,145.53864393677068,145.64007961621095,42335
2018-02-07,144.0779861368037,143.89171985694455,83767
2018-02-08,144.747282770948,144.66932023315235,47556
2018-02-09,144.69307230405582,144.74558569900918,73732
2018-02-12,143.32353227493675,143.2427557428505,60566
2018-02-13,143.84872579268065,143.8849892341308,66799
2018-02-14,142.81515044941148,143.05120038981107,23606
2018-02-15,144.17970806124552,143.9731569107025,29836
2018-02-16,142.8053301448528,142.85664857865933,86668
2018-02-19,143.23139382530832,142.99593182201554,11344
2018-02-20,143.29831155007744,143.3396797451259,94341
2018-02-21,143.1974648118319,143.22423728987582,79713
2018-02-22,143.05775723695928,143.26562916831693,21307
2018-02-23,142.66179499920423,142.7832720854987,29803
2018-02-26,143.00090491697736,143.1144707883313,11873
2018-02-27,144.28813465169875,144.3440018454597,76178
2018-02-28,145.13213249754654,145.3922455204569,38387
2018-03-01,144.97072989473793,145.09265953524508,89780
2018-03-02,145.76346475004942,146.00210747857878,89365
2018-03-05,146.53744498230517,146.41621231452814,53740
2018-03-06,147.2766214470766,147.17382670362417,61292
2018-03-07,147.057411020008,146.94870520796312,97632
2018-03-08,146.14526475984738,146.19383483258397,44096
2018-03-09,146.73598010720627,146.7604075638183,39917
2018-03-12,146.86364529239987,146.97464927724116,73957
2018-03-13,146.88820401628482,146.852799290771,16747
2018-03-14,146.6971721570696,146.85556527485747,23687
2018-03-15,146.56872348167826,146.51887655641897,47445
2018-03-16,145.13796073519882,145.34305834703792,54870
2018-03-19,145.63631255168107,145.51633796004583,19158
2018-03-20,146.39590727156627,146.5634822375604,18834
2018-03-21,146.36830810249194,146.53066475634463,85201
2018-03-22,144.97842492287413,145.43186858923804,89389
2018-03-23,144.8924997688731,145.17252802495514,35876
2018-03-26,145.55655540389375,145.4761866922099,44166
2018-03-27,145.9077399337673,145.74339911959171,57539
2018-03-28,147.25551345241547,147.11656762753384,90559
2018-03-29,147.46044061397797,147.3729661191999,93126
2018-03-30,148.42463177484862,148.23719752075917,89367
2018-04-02,148.18067310488846,148.08527726330988,29192
2018-04-03,148.4204476759969,148.14974685647945,51030
2018-04-04,146.90679026732468,147.06868710472733,47102
2018-04-05,145.59651477569193,145.51708747351955,62424
2018-04-06,144.7552373912191,145.03420156765816,90718
2018-04-09,144.18246925167477,144.1379215403294,41795
2018-04-10,143.362002825355,143.18575325653296,70616
2018-04-11,143.8673227225627,143.48466195928395,31272
2018-04-12,143.91679180795762,144.17594563712743,68245
2018-04-13,143.99384246087033,144.02671672985056,99797
2018-04-16,143.75863917505868,143.71419397671548,59557
2018-04-17,144.4448037324058,144.3951503476535,48689
2018-04-18,144.44306788943345,144.53829810070872,40158
2018-04-19,145.91047026411098,145.88093082122143,35909
2018-04-20,146.6697683459577,146.7179947316571,99580
2018-04-23,147.12981931193443,147.45816312005476,49943
2018-04-24,147.50568183540446,147.53824668752333,60686
2018-04-25,147.64342067724925,147.44785908340293,31801
2018-04-26,147.3953662066138,147.47380703688984,38838
2018-04-27,147.29521241139005,147.25053659188464,93794
2018-04-30,147.0095482917298,146.91150798753205,12345
2018-05-01,147.2284012583307,147.27331256965945,92691
2018-05-02,147.73877665983818,147.75107844814508,69005
2018-05-03,147.4872192106603,147.58016855608915,34716
2018-05-04,146.7440416555867,146.62002265379348,60399
2018-05-07,145.75284672803633,145.8177701848458,76583
2018-05-08,146.22226345335056,146.21828120198765,49642
2018-05-09,146.0212953326999,145.9622493089816,69963
2018-05-10,144.17664533878187,144.3024606239089,31803
2018-05-11,144.25935475295566,144.31438986004287,50924
2018-05-14,145.13084682806328,145.16354951641767,97598
2018-05-15,145.4861875179964,145.2911263208843,71005
2018-05-16,146.14171420626997,146.0256513781477,41830
2018-05-17,147.22670465370325,147.42094384947913,25615
2018-05-18,148.54513252435092,148.688781062655,70770
2018-05-21,146.91800673234124,147.0701777855489,82999
2018-05-22,147.31816692462914,147.05477496790417,20061
2018-05-23,146.50194796090736,146.4706292992638,48066
2018-05-24,145.33851367653662,145.26976519205746,53237
2018-05-25,145.0637420504321,145.1324974238228,38912
2018-05-28,145.05122579719048,144.82676824620665,75844
2018-05-29,144.82090704722,144.63774908061066,46362
2018-05-30,145.0390002704926,145.3052827047252,35654
2018-05-31,145.05406774372366,145.0781130865589,96317
2018-06-01,145.2665842146337,145.2085933135217,58080
2018-06-04,145.80851518939886,145.55953615737823,48282
2018-06-05,146.19589140978408,146.05493896966044,21362
2018-06-06,145.3539501129352,145.33981079643797,54462
2018-06-07,145.90698366831944,146.0695599730402,80324
2018-06-08,145.98704842293762,146.3670384656132,68582
2018-06-11,145.29779165075104,145.33302534777664,87215
2018-06-12,145.60157743063135,145.53606730305535,84821
2018-06-13,145.85142714131527,145.81368914522133,74267
2018-06-14,147.37709111971435,147.37482796855704,15652
2018-06-15,147.45502869299742,147.4438250989521,14592
2018-06-18,146.8763939638346,146.70008363805823,22987
2018-06-19,146.527580678821,146.6031433263837,56454
2018-06-20,146.4030641288627,146.34599800836367,97171
2018-06-21,146.32627262069806,146.46810957803703,97442
2018-06-22,146.82934761621172,146.92569961900094,79155
2018-06-25,146.46449535698326,146.35485631057847,48581
2018-06-26,146.97820751124388,147.1503825636295,53609
2018-06-27,146.19949887475926,146.20329623621157,10021
2018-06-28,145.14301455552697,145.13472696033884,76681
2018-06-29,144.71085549228414,144.77571768743917,82532
2018-07-02,145.46681275957897,145.45700295416583,21554
2018-07-03,146.63406027081848,146.47085239808314,41579
2018-07-04,146.93740846149655,146.953183772925,55326
2018-07-05,146.54993158486926,146.72694985549256,91194
2018-07-06,146.59649077810656,146.7870392486408,12259
2018-07-09,147.7543961607751,147.35578849533718,98689
2018-07-10,146.91194349625843,146.99730194167364,57460
2018-07-11,146.63013472259706,146.5080590737665,47402
2018-07-12,146.49914264271106,146.231569334075,40780
2018-07-13,146.94339878628585,146.93937660927148,31686
2018-07-16,147.16929218383993,147.3312311338951,99739
2018-07-17,147.5997616667932,147.3792064298924,97597
2018-07-18,147.11949239949917,147.19514568539927,38392
2018-07-19,147.20198688925126,147.16952068120713,81186
2018-07-20,146.19256632566584,146.2853493666638,26891
2018-07-23,145.37124354273627,145.38213550779724,22818
2018-07-24,144.5538787648676,144.55303269256206,34316
2018-07-25,146.5359248238035,146.48573207468874,86445
2018-07-26,147.4122927487557,147.3624932504031,90843
2018-07-27,147.4777898574296,147.7611720219784,54248
2018-07-30,147.8130156545657,147.82549095807633,36868
2018-07-31,148.61911154131909,148.75285600037282,22888
2018-08-01,148.9733803317529,148.70622131871343,33387
2018-08-02,148.38278072043565,148.61542083493737,68082
2018-08-03,146.08222805228738,145.8875881372455,83006
2018-08-06,145.83060282048126,145.73680117872274,17823
2018-08-07,145.0647167147166,145.164039962489,77876
2018-08-08,143.6647764504848,143.71609104151037,61326
2018-08-09,142.7857174862596,142.80351874381742,35273
2018-08-10,141.1524081340182,141.11167053476908,32595
2018-08-13,142.67824615953967,142.70002282134973,47970
2018-08-14,143.3167824319123,143.26828882497463,19354
2018-08-15,143.71718885340363,143.66780471679186,92962
2018-08-16,142.0934063858892,141.9217870779131,37879
2018-08-17,141.1053223673642,141.08872324078138,36365
2018-08-20,142.0451518479256,142.09022305082885,74620
2018-08-21,142.8562419541929,142.81847488419797,10591
2018-08-22,142.46007296017495,142.41969276403952,25723
2018-08-23,142.76544213538347,142.82790174415902,72474
2018-08-24,143.00483554507085,142.89637225494798,84069
2018-08-27,142.26507881233317,142.36182795395314,61104
2018-08-28,142.87509880570133,143.08940039600046,91964
2018-08-29,143.422543857844,143.4720293105728,23376
2018-08-30,143.30719726688457,143.3713199374785,38094
2018-08-31,142.99003729289234,143.16803902061295,45575
2018-09-03,142.31696776376737,142.12375386084068,86757
2018-09-04,142.69083807645796,142.88200888609785,40910
2018-09-05,141.65323651134975,141.77724593206847,27363
2018-09-06,141.75051096194943,141.7187644755318,92020
2018-09-07,142.21986852104192,142.30626404944084,25693
2018-09-10,143.18951026526742,143.1143298191345,87362
2018-09-11,143.78769861054533,143.68643963558543,51322
2018-09-12,144.1702416891988,144.4069389650618,41925
2018-09-13,144.9148019090414,144.99513012125615,66507
2018-09-14,144.34777731528038,144.59336240766652,77252
2018-09-17,145.65337696988692,145.43639939783228,73647
2018-09-18,144.79781663337832,144.6175056228273,84036
2018-09-19,145.29417381170114,145.40607548290419,20286
2018-09-20,145.36335621445502,145.39597245721353,69091
2018-09-21,145.96250641596,145.9534565824698,82286
2018-09-24,146.1725438209677,146.11130572765265,66842
2018-09-25,146.72969013933573,146.6719291080774,70250
2018-09-26,146.71729285902708,146.74292853419473,36784
2018-09-27,146.38646991652587,146.5992833757071,72197
2018-09-28,147.12543927716152,147.206786629995,17564
2018-10-01,146.68508959759203,146.70747312307367,38731
2018-10-02,147.56401575316474,147.81745435101928,21020
2018-10-03,148.28574145920896,148.0203944319059,23469
2018-10-04,146.97131865063696,146.8539891531554,51609
2018-10-05,145.96304471897432,145.94921878569505,65602
2018-10-08,146.6077410066106,146.75531736314187,90492
2018-10-09,145.74119943826383,145.98284597467705,12375
2018-10-10,145.36890364413077,145.37666003788604,27502
2018-10-11,144.94957092531268,145.27642418196518,84064
2018-10-12,144.7444150596768,144.63340204109514,67974
2018-10-15,144.34477200386675,144.2078487786112,51896
2018-10-16,144.82242961805053,144.67176182435156,65131
2018-10-17,145.21112689782754,145.214049129782,35809
2018-10-18,146.29461465266598,146.54242300222555,17079
2018-10-19,145.79369659817365,145.88406295998485,30611
2018-10-22,145.00087320339532,144.99810458449448,12903
2018-10-23,144.97461194208213,145.1107317443961,86532
2018-10-24,145.1688229946929,145.2065479482358,84678
2018-10-25,143.94007426388092,144.21484352460254,41748
2018-10-26,142.16063198079243,142.21145594445275,92358
2018-10-29,141.3398895854777,141.2066593563761,78167
2018-10-30,140.98792644141542,140.84562485970542,28342
2018-10-31,140.42142683663104,140.69071521998433,33853
2018-11-01,141.32707096610915,141.41384168030078,81018
2018-11-02,140.7003200374147,140.3878635226615,52914
2018-11-05,140.34834490006543,140.33532932252953,56026
2018-11-06,139.66781139150325,139.44765042729586,44622
2018-11-07,139.8447061729155,139.67760442960798,20844
2018-11-08,138.92703623369184,139.1508689450815,41552
2018-11-09,138.95900584514737,138.84715561368515,54314
2018-11-12,138.54361449331728,138.52133695317062,26064
2018-11-13,139.7806725555598,139.84855578316035,16359
2018-11-14,139.6536801445062,139.51645569256894,71402
2018-11-15,140.45852636380917,140.4530374226962,94988
2018-11-16,139.7906948433224,139.7730252599292,36325
2018-11-19,140.5737043849441,140.3375191312279,19427
2018-11-20,140.68108992456573,140.63456636733645,12620
2018-11-21,140.1234598993334,140.16892001004052,12239
2018-11-22,138.80936103641446,138.8850467834748,40124
2018-11-23,137.2222380204227,137.47118850005302,81686
2018-11-26,137.4791795216258,137.36832932700113,40136
2018-11-27,138.1915611633022,138.06506804578999,46026
2018-11-28,137.77936891572696,137.6852998392977,67655
2018-11-29,137.16157311174186,137.07307114557912,82829
2018-11-30,136.3150809398088,136.33617334093097,91846
2018-12-03,136.88071610797306,136.98396805751315,82547
2018-12-04,135.52357958374196,135.76102200737958,87438
2018-12-05,135.49979412744182,135.56307099977073,92715
2018-12-06,136.14511608279952,136.22337751980518,34109
2018-12-07,136.85868626754868,136.90898046046286,71271
2018-12-10,137.26989232786323,137.20675615340684,13357
2018-12-11,137.00514568701996,136.8510169914178,89713
2018-12-12,137.152779423649,137.05752154512936,85396
2018-12-13,137.91861747993505,137.77280156871808,61287
2018-12-14,136.7045629758357,136.7366313840631,67849
2018-12-17,136.87849096837814,136.80544578230803,40896
2018-12-18,136.9565831827509,137.15389805321357,54047
2018-12-19,136.63413226956357,136.3566881018008,88654
2018-12-20,135.7256071621425,135.73993551330855,73149
2018-12-21,135.26342993980026,135.40250206077542,48672
2018-12-24,134.81523766044137,134.73557931907686,83387
2018-12-25,135.36460983015743,135.33591326287285,42314
2018-12-26,134.6422147408833,134.50549999308188,99053
2018-12-27,135.57944514634434,135.3481815827437,16910
2018-12-28,134.98978093387922,134.84725117465527,29613
2018-12-31,134.6516750687594,134.4868912752728,78816
2019-01-01,134.23813808521408,134.29995310730564,46155
2019-01-02,134.52362328339564,134.37493589701228,37518
2019-01-03,134.689345434204,134.3691917865719,78543
2019-01-04,135.05943333681194,134.96588531659464,81701
2019-01-07,134.78376155666754,134.8254719927721,36005
2019-01-08,135.10410236135607,135.0097933707183,96250
2019-01-09,135.0968177798884,135.12663432650328,74729
2019-01-10,134.926293887668,134.93239357149818,67577
2019-01-11,135.02030853824974,135.03560428086212,22956
2019-01-14,134.75998539406086,134.73186585602537,72799
2019-01-15,134.1722459609263,134.39892194525748,52540
2019-01-16,134.6841031437142,134.64420333075935,32909
2019-01-17,133.841805619262,133.93497132483066,67449
2019-01-18,133.35982157217484,133.2364182877066,80725
2019-01-21,133.07779373311047,133.01644463045167,60154
2019-01-22,133.06705682422117,132.99777324375017,50016
2019-01-23,134.53021785463196,134.40029539058213,46093
2019-01-24,133.58370466973676,133.32857892474473,81250
2019-01-25,133.97016699060015,134.10946382034732,64330
2019-01-28,135.32955322498796,135.45589837303655,55596
2019-01-29,135.1653367201257,135.27184185165098,15961
2019-01-30,135.45329015918674,135.46066626496435,98542
2019-01-31,135.06910192245888,135.18364257534776,81110
2019-02-01,135.07659786567484,135.13022517973627,62109
2019-02-04,134.7896440190562,134.91940210476983,95174
2019-02-05,136.14936548843133,135.82997210284324,65957
2019-02-06,135.97960420375009,135.86033231023723,23385
2019-02-07,134.85713746032843,134.8680834269426,50740
2019-02-08,135.1340043971233,135.00040754724142,61661
2019-02-11,136.4857217136176,136.33485275573815,59259
2019-02-12,136.32268771686003,136.1261085918105,86877
2019-02-13,137.85792507651567,137.83479646380601,55266
