date,open_p,close_p,volume
2017-01-23,452.0363560417143,451.3818100862851,73910
2017-01-24,460.56152868489295,460.851225072341,82734
2017-01-25,466.499421817107,466.52680037469264,45041
2017-01-26,464.27375827990386,464.0069473277205,21725
2017-01-27,470.46252585639013,469.7797352718033,22550
2017-01-30,464.06562168122167,463.69408077832276,66039
2017-01-31,463.37500015364895,463.1136394209657,37653
2017-02-01,467.9048701056342,468.05433170310357,84884
2017-02-02,476.7704179720532,476.2217312458538,86120
2017-02-03,478.96623756658715,479.0513601943017,81903
2017-02-06,474.9528286461686,473.824828986114,36825
2017-02-07,472.8034448979328,472.89098825399634,61135
2017-02-08,472.213498055513,472.2304168347713,20053
2017-02-09,475.4243369847305,475.85418622402045,32966
2017-02-10,475.27608371965704,475.05062534645214,52508
2017-02-13,474.5976016657367,475.16759354085457,50762
2017-02-14,482.35972660944105,483.12686926255833,29525
2017-02-15,484.8474208156622,484.44154816278035,74940
2017-02-16,471.3731077250049,470.8825382217936,84773
2017-02-17,478.3107143283277,478.0818943736762,30764
2017-02-20,482.64353884611916,482.6615069011814,18493
2017-02-21,476.52918323510386,476.7553924215951,12960
2017-02-22,470.19236662324334,470.9169593963117,45427
2017-02-23,467.9443729690912,468.7620713670511,38825
2017-02-24,462.10394986632735,461.88887048236427,18540
2017-02-27,455.6762192970542,455.8034694988107,37958
2017-02-28,462.97746900528296,462.0458997803614,77186
2017-03-01,459.18248420394815,458.6828178492545,94631
2017-03-02,455.90056696928457,457.2053060542602,17514
2017-03-03,453.91551685554344,453.9628398643248,61039
2017-03-06,440.6752155732094,440.89073336908626,14664
2017-03-07,443.7209868560852,444.93136092720454,42984
2017-03-08,445.99848041666274,445.61983736978647,19950
2017-03-09,447.6490272466422,447.03308447208985,92294
2017-03-10,436.8187832562579,436.78070176232944,56973
2017-03-13,449.0306937216752,449.3804474818676,76641
2017-03-14,458.0747292356831,457.3477914035941,48353
2017-03-15,469.17232120664954,468.5962583813032,14418
2017-03-16,470.81551589299346,471.0767202862577,82605
2017-03-17,473.12849758721825,473.02325614741426,45119
2017-03-20,470.9174941387548,470.9893060791578,23465
2017-03-21,473.1946083756515,473.1792270034151,47200
2017-03-22,468.5237826429361,468.81843326223486,56665
2017-03-23,480.5086571984707,480.464159382818,36974
2017-03-24,474.6133716624205,475.0789799371403,69337
2017-03-27,482.00658298015054,482.7507988623244,55290
2017-03-28,488.66308192545756,490.09531104721253,48698
2017-03-29,492.60654951712735,493.00982331966793,48857
2017-03-30,486.3325146030553,486.7631618609457,47411
2017-03-31,493.26441946210565,493.87405210377665,15252
2017-04-03,498.10171185158634,498.05124718699057,20736
2017-04-04,503.3354367825897,502.6874724736471,30341
2017-04-05,501.8897891855826,501.46588088903763,42316
2017-04-06,505.1167947971773,505.155462648371,14889
2017-04-07,520.7030750036163,520.7581403164348,98403
2017-04-10,527.4928497885585,527.6407727999177,90638
2017-04-11,529.1138574630601,530.4285838771996,67387
2017-04-12,530.668421816568,530.6265851016684,83361
2017-04-13,534.5126362559176,534.2362829248962,43815
2017-04-14,531.4160527308027,531.9044555428696,77138
2017-04-17,532.937033241817,533.0931584494275,63000
2017-04-18,539.1292952824427,538.984016387726,42600
2017-04-19,544.7398102027412,544.9956772609642,17838
2017-04-20,552.8132307077168,552.6148365567275,56076
2017-04-21,558.3405726165607,558.6844852819737,67584
2017-04-24,555.2121571310487,554.8263617169115,13883
2017-04-25,541.2615887057487,540.9051348556213,80642
2017-04-26,541.3163739702438,541.9015089333227,67568
2017-04-27,539.9057786425448,539.6405119287717,54148
2017-04-28,539.4999298274263,539.5982006099479,87284
2017-05-01,537.9591298321426,537.7199858936838,93733
2017-05-02,525.3205554965364,524.6104792877546,45088
2017-05-03,528.6030560142186,529.1526604956155,18791
2017-05-04,527.3525339698555,528.2741951076124,97857
2017-05-05,526.6919216228849,527.2508174356927,71401
2017-05-08,522.689021565273,522.8048933238786,28742
2017-05-09,522.3712552236506,521.861938906104,63338
2017-05-10,518.9450342401806,519.0692705875806,97451
2017-05-11,533.2946394063373,533.0124652349822,35785
2017-05-12,532.7522638206233,533.0984411504253,37235
2017-05-15,535.1318317395204,535.7863449051407,31314
2017-05-16,537.5994142036507,538.0491747564644,37811
2017-05-17,545.3401446398157,545.441362510678,52583
2017-05-18,549.8890737629812,550.9970984152486,51121
2017-05-19,554.5134825736443,554.9889934191435,47840
2017-05-22,551.5295642127217,551.6787854078174,70811
2017-05-23,549.7120101562724,550.2879060795844,59617
2017-05-24,544.9648925903036,544.7173023101229,38159
2017-05-25,556.8489072620006,556.5557354805252,56587
2017-05-26,556.7948570854678,556.926763704052,68478
2017-05-29,554.6575575701862,553.9592490322544,85784
2017-05-30,559.509158471245,560.5105588204756,35542
2017-05-31,565.9758495035916,565.5078158434941,86162
2017-06-01,561.9267962033118,561.5350911300866,74042
2017-06-02,552.5294375846921,553.0223666133422,36878
2017-06-05,556.022994976493,556.4606095139823,66796
2017-06-06,549.9642495223852,550.3011325614983,86115
2017-06-07,533.3463096967658,533.6005066481342,51180
2017-06-08,532.7137750794117,532.8531275876918,40223
2017-06-09,532.3864009709703,532.2578105254636,33765
2017-06-12,531.9750275728309,532.2186956684315,88787
2017-06-13,532.8343010691203,532.8194806680879,87376
2017-06-14,546.1898193244,546.2914737077328,26536
2017-06-15,543.3541520458004,543.1916152882955,19351
2017-06-16,549.9121366258414,549.839538111366,52196
2017-06-19,550.1117939405061,549.9750959854081,70234
2017-06-20,545.4962605790973,544.8346641097096,16675
2017-06-21,544.1006345023612,544.0459419399048,80052
2017-06-22,555.1417859487217,554.3036026870931,62489
2017-06-23,548.9851101450255,548.0595377332354,21204
2017-06-26,549.5084958146846,550.1446935416683,36734
2017-06-27,549.853537760246,549.8223749534479,77861
2017-06-28,548.6915889777769,548.2743408908531,14201
2017-06-29,545.1653356795042,545.2144771799973,45833
2017-06-30,540.8110075012581,540.1661862331978,17645
2017-07-03,538.1766410624834,538.3836855929867,20035
2017-07-04,541.9665680787704,542.6034006721092,80931
2017-07-05,538.1410752198157,538.9287766849774,54140
2017-07-06,550.1258983959855,549.630725372167,98464
2017-07-07,546.1326598355793,545.8748619503201,30322
2017-07-10,548.4074211680659,547.9763928917599,70065
2017-07-11,546.764516064149,546.6252402085968,12402
2017-07-12,535.3582231112914,535.4931528217217,30766
2017-07-13,530.6346745000399,530.3445248603772,43290
2017-07-14,536.0265265174173,535.6400425297784,90384
2017-07-17,545.0663250222814,544.3552310597133,53456
2017-07-18,539.1710272505406,539.5491773694032,23222
2017-07-19,537.9149380728263,537.9871564861747,34604
2017-07-20,538.451117573502,538.6726503930383,83030
2017-07-21,537.3221154663294,537.3537574044657,30313
2017-07-24,533.3028389640948,533.4568114834495,29728
2017-07-25,544.7423430534758,545.3348960640952,87779
2017-07-26,538.7758297109991,538.7336287174959,17853
2017-07-27,550.0438638858911,550.2828734891413,68104
2017-07-28,551.7325360316327,550.9021361115153,91459
2017-07-31,547.2428610812814,546.8075304673674,81737
2017-08-01,550.4520531554315,551.1214632223433,42213
2017-08-02,547.0788708287964,547.2261420189798,21764
2017-08-03,559.1549677015418,558.7474073374165,49918
2017-08-04,571.8073297586951,571.7648354609892,96319
2017-08-07,570.5005896941107,570.3203472654433,47356
2017-08-08,563.3059266207898,563.4750324632645,61487
2017-08-09,572.8030351601506,572.1210400437011,63794
2017-08-10,573.4103197966203,572.7044137244941,98659
2017-08-11,568.1637740458133,567.8279957791797,79207
2017-08-14,567.5783692352418,567.5879030016507,70334
2017-08-15,573.3469744723493,573.164332395674,94301
2017-08-16,583.5795152105021,582.8944499198411,12388
2017-08-17,591.7521505543714,592.3765558160661,51592
2017-08-18,606.3502624655682,605.4472995265828,10503
2017-08-21,598.9984299575173,599.8762237099636,26024
2017-08-22,597.8475045549014,596.8729552987534,18867
2017-08-23,597.2904702678676,597.8996936750654,32553
2017-08-24,616.3233061241841,617.0397690559381,33431
2017-08-25,614.9354442665498,613.9662918337301,44862
2017-08-28,614.9513480816471,614.826210721343,48175
2017-08-29,624.6759897521916,625.091680631888,28461
2017-08-30,620.796482874052,620.6020066068053,16218
2017-08-31,624.9616162152347,625.4035533540562,21505
2017-09-01,617.5235173375014,617.4210211037679,44400
2017-09-04,612.6840898245333,613.9354427240831,34780
2017-09-05,622.3219674413184,621.8231442442324,90000
2017-09-06,628.9474498884279,629.5804198405434,76820
2017-09-07,622.6935075916438,621.7704321104094,75149
2017-09-08,628.8113517071488,628.288464049429,14315
2017-09-11,631.1653427569347,631.2784734735332,83268
2017-09-12,627.8301737736808,628.311536282335,53731
2017-09-13,628.8619253022932,628.6153923055731,39916
2017-09-14,633.3418714158435,632.4991177411777,37954
2017-09-15,625.7113413357287,625.3759275633437,94785
2017-09-18,618.9441153816201,619.0320590771264,87533
2017-09-19,605.0322788580124,605.2197223829429,50447
2017-09-20,616.7624690253829,615.330269075577,38764
2017-09-21,616.4866154850429,616.3317896255289,71607
2017-09-22,613.2239449973658,613.274003301942,71418
2017-09-25,613.5113133778132,613.1508491917966,92097
2017-09-26,618.1421808988822,618.2952363837816,86634
2017-09-27,612.5065305519856,612.7943498509824,83105
2017-09-28,598.7394671038586,597.936478881854,30322
2017-09-29,596.4356994488098,597.7225443248686,25845
2017-10-02,602.0320967254337,602.0267919807782,22580
2017-10-03,594.8936811766293,594.4950538076564,36683
2017-10-04,586.8820501435914,586.599525957529,70467
2017-10-05,587.576622518109,588.4644227370244,63913
2017-10-06,584.0147757357503,584.7546504879228,23194
2017-10-09,566.6623840504675,567.7487205621891,56829
2017-10-10,562.9921626164657,563.217488460921,12682
2017-10-11,558.7175422594122,558.892093137141,57957
2017-10-12,557.9109160024565,557.797157473706,85128
2017-10-13,552.0702116781075,552.3355045260579,53898
2017-10-16,555.6875568214084,556.0772779143955,55078
2017-10-17,553.1257464785288,553.2436586496199,76709
2017-10-18,565.7920150024588,566.2245547280558,88249
2017-10-19,571.6528547824923,571.6075574088102,34348
2017-10-20,565.5941523969022,565.8236415400245,94244
2017-10-23,561.4554441050794,562.849816503972,87481
2017-10-24,558.5261767401698,558.348774996501,32381
2017-10-25,555.8625901308613,555.112752922179,95871
2017-10-26,558.4774297960602,558.0536000736327,34127
2017-10-27,555.1855123312657,555.6655604575149,58501
2017-10-30,542.2722792363305,543.7610127090225,53997
2017-10-31,531.8720887163306,532.1107868067502,84625
2017-11-01,527.4806050353293,527.1883195895568,76843
2017-11-02,536.1458710010794,535.9476728465245,70350
2017-11-03,540.2824126018982,540.4738050638542,65495
2017-11-06,541.7679897806455,542.2170541656252,26751
2017-11-07,545.1010196447455,545.880510768976,24114
2017-11-08,541.7915029756896,542.3935420956466,47795
2017-11-09,545.9388436137942,545.7427570673459,11957
2017-11-10,534.2190291394487,534.8617738319969,96457
2017-11-13,529.4439910355319,529.6891289499783,57474
2017-11-14,527.2859783422014,528.0205410944686,61129
2017-11-15,536.1766032409091,536.0357168472228,71945
2017-11-16,526.3189733327858,526.5457245036424,31946
2017-11-17,525.6691039589114,527.1277904621,31422
2017-11-20,528.6945128754218,529.2515425144221,88239
2017-11-21,532.3303046422308,532.550890241685,52992
2017-11-22,534.7315084561494,534.6836883186962,56184
2017-11-23,539.2635259871452,538.7701909173634,59187
2017-11-24,544.3886116218315,544.3084185463426,50371
2017-11-27,536.9786916462687,537.207471664477,53428
2017-11-28,544.0946085296287,543.2950711226314,91909
2017-11-29,528.5143080599253,528.9274648192611,47226
2017-11-30,537.1696583632632,536.9818286063237,15998
2017-12-01,530.641227739167,530.2207532271339,28971
2017-12-04,533.7231053014655,533.808308056692,90696
2017-12-05,523.840701192322,522.4289015320692,28396
2017-12-06,510.83268999777056,510.8063087296376,34011
2017-12-07,507.4543242786034,508.0467795732135,48718
2017-12-08,503.07378742307736,502.9467802416891,10067
2017-12-11,518.0655983966819,517.765237243558,75486
2017-12-12,520.8829417315685,520.1956666293778,55960
2017-12-13,522.8155641921227,522.5309281913308,18262
2017-12-14,523.5571817554513,523.8019687563786,85209
2017-12-15,520.7367111813167,520.9374565188224,99741
2017-12-18,523.2927407047765,523.3382942533747,75966
2017-12-19,529.9299636731872,530.4387629141969,33581
2017-12-20,528.7506155492991,529.0789071980811,54218
2017-12-21,515.2353901314319,515.0729023764869,35700
2017-12-22,506.94424852900823,506.8423189453767,78484
2017-12-25,510.4934578570812,509.5039269984219,85243
2017-12-26,510.1876820388161,509.984990890678,44356
2017-12-27,518.2735863535446,518.649303380834,81879
2017-12-28,522.340762577476,522.8707209118066,91919
2017-12-29,537.52588103212,537.3114096152832,87156
2018-01-01,538.5882551303071,539.142758943389,34488
2018-01-02,547.746021104534,547.32204961431,90792
2018-01-03,538.6147391622134,539.4494906308447,52759
2018-01-04,541.2553630640916,541.6597698521741,22819
2018-01-05,546.1402849695385,546.2260095914561,53650
2018-01-08,543.8179753302582,543.6378434416089,30736
2018-01-09,543.370940268806,542.6480617394301,37734
2018-01-10,527.2873003270649,527.9112331597132,30443
2018-01-11,530.8787668179345,530.8409835216885,93608
2018-01-12,543.1393307992229,542.6135376257419,84165
2018-01-15,547.2394349977377,547.1846729366575,26383
2018-01-16,541.7782427843955,542.5218199459334,49108
2018-01-17,541.8045575358004,540.9958274929066,90163
2018-01-18,533.61536796582,533.7624217459464,15932
2018-01-19,533.9368452961093,535.5447582950076,17362
2018-01-22,529.9489904312981,531.0278759270478,69506
2018-01-23,534.1116033051549,534.1417803755039,56157
2018-01-24,540.2096605396872,539.986328607711,91209
2018-01-25,533.9692741471586,534.2444995729422,23590
2018-01-26,537.7317562951908,537.542398528735,59517
2018-01-29,525.7662016850687,526.6290819581114,94995
2018-01-30,535.6669961956688,536.0583892149867,26961
2018-01-31,534.6874607189287,534.0369723784032,27111
2018-02-01,539.78858588538,539.9173703767226,19027
2018-02-02,541.5138054918906,542.0602697580799,21568
2018-02-05,549.8650170678659,550.3631574341649,35723
2018-02-06,547.7441956899582,547.2077931897668,62317
2018-02-07,552.0141600773469,552.0106657792417,26124
2018-02-08,556.3702154602418,556.942325971335,17528
2018-02-09,553.8454838498823,553.769702985362,49379
2018-02-12,553.6933695647572,554.500522346454,14896
2018-02-13,546.3978512015104,546.4239620968215,37138
2018-02-14,536.6981578201408,536.6229797248732,81308
2018-02-15,535.779669084063,536.1178990306596,25649
2018-02-16,537.8408196860629,538.4943686188578,43202
2018-02-19,542.6489884209695,543.2040295429289,31183
2018-02-20,539.0104386539278,538.3041084663316,31754
2018-02-21,544.7561512053708,544.6372921548356,51993
2018-02-22,549.4099617702349,549.0917102042316,68237
2018-02-23,548.3418490553144,549.3382355025211,20567
2018-02-26,555.6117074700588,554.8523140163528,72526
2018-02-27,551.651934973257,551.3109375082433,54795
2018-02-28,562.8761580037911,561.8961246432006,46914
2018-03-01,566.9511963497725,566.4552556395032,63323
2018-03-02,571.2789142898795,570.790540608493,16045
2018-03-05,578.0671512955203,577.2677180415455,54509
2018-03-06,591.3717302579257,591.1569193304069,11125
2018-03-07,586.6520481354486,587.4142269290704,36335
2018-03-08,585.2728474142492,585.2235145170247,99325
2018-03-09,589.0234106816739,588.9764890143554,42604
2018-03-12,595.5097382272534,595.7876610421097,18025
2018-03-13,595.5715816348468,595.6555475099912,44091
2018-03-14,597.4235986678882,597.5261783948256,58567
2018-03-15,601.167004739679,601.3809513764111,42350
2018-03-16,591.0428757189871,591.0155012431451,31515
2018-03-19,589.970971058197,588.5762612465281,97588
2018-03-20,597.9819735841397,598.8824472818335,73480
2018-03-21,599.9943483450011,599.9597063378922,74924
2018-03-22,599.5145818668061,599.5278486841947,10221
2018-03-23,606.981486480825,607.4997976738276,78731
2018-03-26,624.8516392185933,624.6375065555222,47481
2018-03-27,640.5978861808148,640.771336822306,82943
2018-03-28,638.5886100674621,638.0492666344356,96117
2018-03-29,636.8766566433443,635.5332567588293,51133
2018-03-30,632.6788016890165,632.9382574084476,79306
2018-04-02,620.26868747789,620.2850016226324,81159
2018-04-03,610.9782171494664,610.9032366211223,44555
2018-04-04,624.2932810275619,623.241283801356,87710
2018-04-05,614.6211165333419,615.6768005441875,72135
2018-04-06,617.7337532788672,617.7470642923325,72527
2018-04-09,616.0122293076588,615.6095340835582,89406
2018-04-10,625.2668559635794,625.7191151529095,86206
2018-04-11,614.6108193791553,615.2590896214809,31372
2018-04-12,625.3463308561551,624.4397611150249,47023
2018-04-13,620.9491023215523,621.1981334463286,26667
2018-04-16,605.8110832495012,606.2293611974595,14364
2018-04-17,614.5905263578744,615.4214212251826,24606
2018-04-18,611.4835872994782,611.1937938291726,92157
2018-04-19,603.426062426181,604.0326245762902,63542
2018-04-20,590.0971081580753,589.9296425131671,75067
2018-04-23,568.2097353431193,569.0400548986264,87822
2018-04-24,555.4327714823461,555.648417695863,59694
2018-04-25,558.7906725362247,558.62992487238,91073
2018-04-26,566.572203343025,566.8777537401749,71911
2018-04-27,573.044371452589,574.020999590554,40708
2018-04-30,572.8976536585666,573.3747077473519,32885
2018-05-01,572.1407058314189,572.1453787442907,83825
2018-05-02,578.5132359493646,578.1232531453592,15049
2018-05-03,571.7726937146473,571.9948328766513,49860
2018-05-04,575.9537688033588,576.2914804463974,86604
2018-05-07,576.5843617238238,576.3366288087842,92131
2018-05-08,578.2381503283046,578.9022794463997,26097
2018-05-09,570.9652943148407,571.4236619523535,13915
2018-05-10,566.3938513989399,566.89104104334,38803
2018-05-11,565.3013433404989,565.23355947396,85130
2018-05-14,575.7073420365732,575.9929478415422,98216
2018-05-15,566.288182444796,566.9028136499397,58016
2018-05-16,561.9297032765107,562.3122052314399,65595
2018-05-17,556.6674623954824,555.9474322064744,75144
2018-05-18,558.0198270289515,557.3836497145144,79613
2018-05-21,556.818913657856,556.1831085385732,66296
2018-05-22,566.3284888903243,566.5192228825432,74102
2018-05-23,564.9586386989942,564.8564986363571,60209
2018-05-24,571.8919256700616,571.9670363476883,50550
2018-05-25,570.6189768306192,570.916931590041,72750
2018-05-28,575.8466228236748,575.6292828488072,63050
2018-05-29,574.6065197145036,574.342044513533,91239
2018-05-30,582.5233572430386,582.6933638553829,79330
2018-05-31,581.5790960553833,581.8141107000117,19189
2018-06-01,579.8144064811972,580.1062477611645,38841
2018-06-04,590.3597617770895,591.4401153314265,17827
2018-06-05,581.9887004046811,582.2493087306578,69558
2018-06-06,584.8469215790915,585.5919305014074,32652
2018-06-07,590.0909753413761,590.1206245858599,61507
2018-06-08,599.3774359027414,600.0713035886137,92394
2018-06-11,604.9312339452613,604.5692331674389,13134
2018-06-12,597.178244996588,596.6702151265641,93696
2018-06-13,595.3305513339122,594.313187211994,21675
2018-06-14,598.2995752362806,597.6966794163864,61563
2018-06-15,599.7548856233676,600.1473184890932,85066
2018-06-18,597.0233506313258,597.4065106993403,66623
2018-06-19,603.4570503119731,603.2659366373691,95673
2018-06-20,617.1510127174522,616.5271933311237,88908
2018-06-21,613.7446557518464,613.9588798581734,15460
2018-06-22,626.8440582428246,626.0497713771643,22920
2018-06-25,612.1712823362974,612.2282039465725,86211
2018-06-26,616.4695795569811,616.0308588805532,72756
2018-06-27,613.3376261684982,613.1133287307681,25707
2018-06-28,611.3215363000189,611.6390275528098,22480
2018-06-29,612.0573521220916,612.8379190918146,87058
2018-07-02,624.1300993562953,624.2240617052216,45229
2018-07-03,631.2127314237175,631.1571235282053,59024
2018-07-04,630.1772281075149,630.3297273428253,40334
2018-07-05,623.6794940505196,624.6188181757245,81876
2018-07-06,635.2301700875406,635.2034068740666,45546
2018-07-09,641.4688231565384,640.091767951761,25385
2018-07-10,639.4051534963771,640.2629566461271,64301
2018-07-11,627.2456833407012,627.0743875321531,74054
2018-07-12,622.8173046463442,622.5952758750125,81937
2018-07-13,615.0943150860493,615.4085614822012,88164
2018-07-16,622.8882799018968,622.8452377244645,53961
2018-07-17,621.4405376879889,620.9420835269091,25364
2018-07-18,635.0383859767637,635.0393419264017,98557
2018-07-19,626.9329358506276,626.8099260515315,60074
2018-07-20,629.1052899592808,629.0892078085067,67669
2018-07-23,616.6233863581956,617.1615529323026,37555
2018-07-24,608.0449684672709,606.9220697195793,81247
2018-07-25,611.0820033358884,610.0583582352232,27110
2018-07-26,626.846647582137,626.934257354571,77309
2018-07-27,632.1674921053457,632.279479902623,16647
2018-07-30,629.9080427074467,630.3986493208574,69485
2018-07-31,619.9849799985545,620.2312251226015,75940
2018-08-01,606.0355955904856,605.9817962001895,11077
2018-08-02,599.3998007128682,599.5678254626014,81636
2018-08-03,595.407730348747,595.9148427476779,25642
2018-08-06,613.414784864876,613.2326575185732,33392
2018-08-07,622.4923325253216,621.9333720957919,48439
2018-08-08,636.1456223161407,637.1868769915582,11945
2018-08-09,632.9622102073668,633.061396900357,14446
2018-08-10,626.5861220415389,626.3142385444755,24146
2018-08-13,617.5887856470914,617.4946858005611,80049
2018-08-14,625.9196389210309,626.78943384302,63370
2018-08-15,620.1606225327029,620.44313471856,64550
2018-08-16,623.7590427861746,623.2758783011467,98149
2018-08-17,620.1768017653327,619.7477607098524,92529
2018-08-20,616.8758199495074,616.0267388089682,26940
2018-08-21,613.3775486778238,612.6656151619337,85823
2018-08-22,614.186768745457,613.7841134604797,17779
2018-08-23,605.9548435326058,605.7044147582831,28314
2018-08-24,606.0753597824144,605.3498997469327,68087
2018-08-27,597.4969085784114,596.6133519570412,71599
2018-08-28,603.136789780357,603.2830211295088,30106
2018-08-29,601.1055532930231,600.8102325477939,60687
2018-08-30,595.5013570489048,595.5835156246399,22857
2018-08-31,602.7885085975004,603.8163208452564,15718
2018-09-03,601.7960196111976,601.1927671297253,75690
2018-09-04,587.8628409438918,587.727727551511,80711
2018-09-05,576.4053661444811,576.287382927263,89135
2018-09-06,579.5209026806864,579.6266501475294,36546
2018-09-07,566.0425755099793,565.5076035935731,63730
2018-09-10,567.6570357890163,567.1966902678346,15830
2018-09-11,575.8198493349832,575.3991142569673,58441
2018-09-12,570.118227958974,570.460434520932,92280
2018-09-13,574.45095643504,574.6593241055916,17596
2018-09-14,567.2758389361311,567.6473376673738,12371
2018-09-17,560.8315241471055,560.4439960417039,12089
2018-09-18,563.3971446482615,563.7106850332227,19777
2018-09-19,570.2642617212513,569.5020923745359,73381
2018-09-20,566.3835497968954,565.9874465006872,92897
2018-09-21,555.6303789004921,554.5476256679816,40154
2018-09-24,548.0905971794657,547.7132183629166,69633
2018-09-25,546.1300467039504,545.6684273781741,62565
2018-09-26,541.766210413934,543.3752108646222,33856
2018-09-27,547.6731160737246,547.0864030858498,85757
2018-09-28,563.1046328002255,563.2382398119823,95173
2018-10-01,566.4099449508634,565.7297509378186,25153
2018-10-02,566.6969729071727,566.4030630623979,80393
2018-10-03,565.1804456861558,564.963884605353,25040
2018-10-04,560.4415196038689,559.7663155735089,58332
2018-10-05,578.7968033718754,578.1436255365785,26128
2018-10-08,584.073789877903,582.9656219190324,32150
2018-10-09,593.1096490863407,593.2147657591271,37649
2018-10-10,595.5634322597912,596.4823264880614,14952
2018-10-11,604.8941829377633,605.3908185907532,49444
2018-10-12,603.9413226664656,603.9936251214972,43598
2018-10-15,588.6134803031669,589.0036215569622,86656
2018-10-16,598.8774426210776,598.7113065905947,28806
2018-10-17,605.6285296801617,606.7322702975251,48707
2018-10-18,615.8961807876891,616.0793497991916,86555
2018-10-19,624.8345819992951,624.4946562886344,14694
2018-10-22,622.0895685943821,621.6347338712083,10661
2018-10-23,626.8143318726603,627.246151918518,23832
2018-10-24,624.9209712200367,625.3869450940875,52571
2018-10-25,628.0798522678609,627.7101443304232,81054
2018-10-26,635.4758193539074,636.0257193762262,46283
2018-10-29,648.2784490125752,649.4497756103135,45509
2018-10-30,657.1347831093536,657.7054670528656,58251
2018-10-31,651.6851578277385,651.3861053297582,97059
2018-11-01,666.0640436137071,666.4183583659116,71995
2018-11-02,661.7272974700539,662.3484527013904,95765
2018-11-05,662.1966168437673,661.7159106090456,98803
2018-11-06,659.5162058716791,660.2093053177507,89455
2018-11-07,653.9178706261195,654.1366261044459,85061
2018-11-08,656.9197437512785,657.4971623466122,40800
2018-11-09,650.091600272222,650.9267946471613,51225
2018-11-12,652.0599449669916,651.8235794880071,52704
2018-11-13,637.8112164228178,637.6871448484991,95322
2018-11-14,624.0253048858142,624.855964784821,75572
2018-11-15,620.3472725396813,621.1541844356682,86877
2018-11-16,627.5501305190819,627.2998988599796,53300
2018-11-19,633.9639122940788,633.8762406601744,55478
2018-11-20,637.427783430811,636.885141652852,61343
2018-11-21,629.9197599535904,630.7117060580842,91284
2018-11-22,616.6674767234551,616.7991601258713,18317
2018-11-23,617.1945469316805,617.8515696610691,71924
2018-11-26,606.8368044268437,606.8702655345219,32231
2018-11-27,621.7452847359294,621.4680677874295,28385
2018-11-28,619.1343549960343,618.8881894007831,41665
2018-11-29,618.9053882390638,618.7414775304625,81789
2018-11-30,629.6686521527415,629.4140163292933,28996
2018-12-03,633.9083933383102,634.2946280322066,62107
2018-12-04,636.6899491137139,636.1331503647882,55616
2018-12-05,627.3789841641886,627.5931207463069,39872
2018-12-06,634.9617293006005,636.3644507516839,87537
2018-12-07,639.6725239336444,638.5107781266919,14974
2018-12-10,644.4481489031019,645.412019681385,34305
2018-12-11,644.309026878386,644.086035823356,68227
2018-12-12,648.363962758648,648.2799161801696,48667
2018-12-13,647.312948974803,646.3209199567211,58576
2018-12-14,647.6365552772102,646.3445056998618,95766
2018-12-17,645.1196433810755,645.3912258628878,44380
2018-12-18,649.0835484922942,649.3386266817876,73403
2018-12-19,653.4426235977894,652.6964088325351,38507
2018-12-20,665.6902550402963,665.3688024645642,75986
2018-12-21,656.0580334502937,655.7348396717185,95583
2018-12-24,666.9853001311192,666.9571520032403,98250
2018-12-25,666.9227598453208,667.6899208472908,28728
2018-12-26,671.7316938382336,671.3247073768594,48373
2018-12-27,674.0018844969973,673.9758168306284,83303
2018-12-28,678.7112435543281,678.28211698749,35715
2018-12-31,674.5560147662427,674.780251237383,55074
2019-01-01,676.7445538739265,676.5416930782686,65802
2019-01-02,681.2096083429457,681.4841891064955,98749
2019-01-03,687.8388787429183,688.0766640207902,32032
2019-01-04,695.6425849935265,694.2536506995406,10270
2019-01-07,690.3383272935605,691.0471026567733,16283
2019-01-08,695.2449092779567,693.6963351643835,72944
2019-01-09,699.9701875463326,699.1606812174338,95340
2019-01-10,697.050980379084,696.9603207828118,59280
2019-01-11,690.4387351726782,689.9967924387931,62710
2019-01-14,686.6470527366848,686.9952642326418,27161
2019-01-15,677.0056914789319,677.456742077451,16055
2019-01-16,682.8409590471982,681.5848815683961,96311
2019-01-17,677.5247457741272,678.7967362870403,52852
2019-01-18,674.9297505133243,674.9146304649979,40509
2019-01-21,687.9578042042989,687.8247871531559,53563
2019-01-22,682.6634128523884,682.920366426429,82131
2019-01-23,676.0296322433232,675.5443777235173,36049
2019-01-24,667.9370875308766,667.7003552497127,71522
2019-01-25,675.6104907252785,674.5839575673192,22401
2019-01-28,674.5651623699014,675.0640918427955,83765
2019-01-29,689.2618865503612,688.1502267855457,89928
2019-01-30,692.7773108901915,692.4885719315406,61870
2019-01-31,692.632091205785,692.5923844140708,91567
2019-02-01,692.9700578402463,691.4218761841862,18644
2019-02-04,701.6723570387828,702.2553594011143,41542
2019-02-05,706.669005519717,708.3087746212026,79109
2019-02-06,712.9996536414327,714.3481471564029,94501
2019-02-07,726.8177236181488,726.7450021391946,99737
2019-02-08,729.758962709601,730.3074320127434,66294
2019-02-11,731.684617719476,731.0716717155443,27737
2019-02-12,729.0125514639981,728.1442433502325,88413
2019-02-13,716.5082491675591,715.9479966236382,23276
2019-02-14,718.4034289759685,719.788826071023,51074
2019-02-15,726.1865817813189,726.4109418935418,94255
2019-02-18,728.2506407266704,727.7392570227247,10741
2019-02-19,737.0578082498881,738.0743888110818,53825
