date,open_p,close_p,volume
2016-12-19,2757.9591379697877,2758.494433576458,12045
2016-12-20,2809.4086931603592,2812.058018751897,36987
2016-12-21,2794.171185056069,2793.5087767619902,17613
2016-12-22,2772.953561832495,2774.6935657639656,98571
2016-12-23,2794.354612030498,2793.9052543372627,62882
2016-12-26,2814.1896667879137,2812.3250682551165,57499
2016-12-27,2841.80214866371,2841.0450342466797,33542
2016-12-28,2829.542255843177,2831.7044700368833,12554
2016-12-29,2796.12349294626,2798.8273250709576,51587
2016-12-30,2792.0344678680235,2794.404082813256,34561
2017-01-02,2785.8383924296236,2787.262937883287,48039
2017-01-03,2846.5265061499076,2845.625786344042,99889
2017-01-04,2872.1039285058287,2877.12329992935,17564
2017-01-05,2812.482209096891,2814.165306884618,57771
2017-01-06,2786.2202242050525,2788.095741680597,81194
2017-01-09,2762.047664734265,2762.186426828557,18556
2017-01-10,2728.463976469358,2731.1161030176995,19001
2017-01-11,2745.315412811803,2745.4025270332486,19689
2017-01-12,2703.3793212196865,2703.644167408577,97801
2017-01-13,2700.9671065724137,2696.7205128787186,63912
2017-01-16,2698.4504629464577,2699.7705439027022,96048
2017-01-17,2699.7643803912297,2698.5166244853954,63199
2017-01-18,2726.4022983568198,2726.1054331736486,28415
2017-01-19,2741.2959072308918,2743.5223507884266,74961
2017-01-20,2763.143479875798,2764.9163480807038,49169
2017-01-23,2763.3383868139017,2762.2930807450557,65769
2017-01-24,2783.4875975745663,2785.658690703873,67101
2017-01-25,2840.4736889477654,2841.8930465509557,26686
2017-01-26,2768.483735607537,2765.5801995865977,25571
2017-01-27,2725.071274956334,2725.53352705643,50092
2017-01-30,2742.591440820767,2746.146368374736,86583
2017-01-31,2759.262569591854,2765.101929770573,49760
2017-02-01,2773.5944088561264,2774.489594119816,23270
2017-02-02,2743.5412532091696,2746.052521760843,56578
2017-02-03,2752.0960499640714,2751.1573786337954,52040
2017-02-06,2748.636968043606,2749.408449143681,75692
2017-02-07,2754.2188334167645,2757.4163279040445,61951
2017-02-08,2772.5701445895547,2771.309625238482,99061
2017-02-09,2858.6551611591412,2858.692773906481,29149
2017-02-10,2840.4958752489415,2845.6631888609304,81048
2017-02-13,2806.3791703756456,2806.309307114886,45656
2017-02-14,2806.223841448979,2807.4206024171135,22445
2017-02-15,2808.1249386824193,2809.41455313409,18654
2017-02-16,2792.981583292686,2795.125069394125,28936
2017-02-17,2808.612114871836,2812.2585517033453,82300
2017-02-20,2822.8961008826786,2822.3118029969905,97062
2017-02-21,2841.6621613082634,2841.7855415053123,28651
2017-02-22,2876.3997622309216,2878.751312864935,50090
2017-02-23,2862.674381495127,2868.9440145400768,26520
2017-02-24,2860.558805525144,2857.1902173401645,30399
2017-02-27,2846.444533348426,2841.82962229654,48397
2017-02-28,2827.851951821448,2830.524202430033,70497
2017-03-01,2761.0534600481524,2754.1667104512353,67334
2017-03-02,2734.867676798113,2734.9849223597344,88237
2017-03-03,2759.6434064929413,2762.366027412952,19380
2017-03-06,2749.405582278737,2747.0117328546407,54957
2017-03-07,2692.1242136349806,2693.27596373249,67614
2017-03-08,2716.069080042008,2715.934211606467,67718
2017-03-09,2727.7207525488097,2731.5948442539884,33470
2017-03-10,2722.068584975576,2718.6849661519127,50632
2017-03-13,2766.460302573409,2762.701216749453,11940
2017-03-14,2761.5801330971253,2758.3161318380367,52991
2017-03-15,2773.4825683298104,2772.6156713118953,64769
2017-03-16,2791.3960892492923,2787.7931375014214,95367
2017-03-17,2775.958208056185,2776.8552087631106,55253
2017-03-20,2790.36496058974,2795.291577465624,38702
2017-03-21,2752.9292418889063,2749.7394902915157,73810
2017-03-22,2742.4031918153523,2742.9447073353604,71319
2017-03-23,2742.2965501934686,2737.587035651269,74028
2017-03-24,2718.6077304053465,2723.409088396906,99919
2017-03-27,2740.306426038623,2737.453657437073,84077
2017-03-28,2766.9546141962264,2765.557945596094,57192
2017-03-29,2762.806013706292,2758.094873868121,54971
2017-03-30,2730.4033811354407,2728.9823988300127,84930
2017-03-31,2708.0276064626914,2711.6034033609303,43425
2017-04-03,2722.8214846412047,2723.9847041441926,21939
2017-04-04,2717.7900930266433,2718.500488424565,98060
2017-04-05,2703.123594120021,2702.409648773091,88479
2017-04-06,2710.739150323233,2710.2786970992747,12484
2017-04-07,2644.068841099819,2647.04987579658,46516
2017-04-10,2734.68905799874,2731.3351373383157,36446
2017-04-11,2757.9176997636596,2757.6155629996565,93436
2017-04-12,2748.0178210535178,2750.218870543394,97787
2017-04-13,2758.8134353059722,2757.8212918607414,64745
2017-04-14,2734.9799315748564,2735.0585521172366,53761
2017-04-17,2747.6354655249515,2743.836568099671,30936
2017-04-18,2728.6790714379604,2732.9899640772733,20214
2017-04-19,2702.6831706132825,2698.0097665389535,40528
2017-04-20,2711.5455925834217,2712.560421613093,33705
2017-04-21,2654.16055879889,2659.4375892781295,66880
2017-04-24,2638.996069281266,2639.957583371439,91190
2017-04-25,2584.536763746602,2582.7410835858327,49282
2017-04-26,2597.9907471844745,2601.1083328495674,63463
2017-04-27,2600.931483083725,2595.1802970095523,28319
2017-04-28,2584.7224977956685,2583.1874809399255,95866
2017-05-01,2540.619184421161,2542.7614637734055,26883
2017-05-02,2574.907794346099,2576.5049634600614,42756
2017-05-03,2612.75639710261,2609.560758277328,27143
2017-05-04,2593.4721039638803,2595.454286867076,22072
2017-05-05,2623.008463976194,2627.6358961742912,25034
2017-05-08,2616.1843394854905,2620.5075742418167,52422
2017-05-09,2611.915654324357,2603.085761516902,49199
2017-05-10,2605.348088748505,2604.4729483313413,28386
2017-05-11,2568.81636587463,2569.8268202564022,34743
2017-05-12,2543.291492016037,2541.6884653595744,19359
2017-05-15,2542.106749756334,2544.5695084832196,98080
2017-05-16,2581.4452104660218,2584.0884180784597,90340
2017-05-17,2567.7449180983963,2565.4392933730733,99430
2017-05-18,2601.795781846682,2603.739240352347,57564
2017-05-19,2610.704625336185,2612.3041482874237,55719
2017-05-22,2627.6676238748746,2627.9637326359652,66202
2017-05-23,2651.629284832337,2649.353313759568,45744
2017-05-24,2676.300779973323,2677.2878852733506,49379
2017-05-25,2654.9496539911015,2658.0338477367077,21805
2017-05-26,2658.1985233881687,2662.2432724777054,90588
2017-05-29,2645.6133871473403,2648.855811517316,47413
2017-05-30,2694.3735519688935,2697.1294959029838,36084
2017-05-31,2686.946209771706,2685.629629805946,65247
2017-06-01,2698.489714299734,2701.622533073097,86895
2017-06-02,2684.9411109278,2683.591783935535,97389
2017-06-05,2674.7375793852516,2676.365034004899,29786
2017-06-06,2706.3537720622767,2705.8464236073874,99164
2017-06-07,2667.0874824021816,2665.034812442744,94083
2017-06-08,2703.9018125438524,2702.2352023622916,36414
2017-06-09,2688.5831117520756,2689.9179988127435,39543
2017-06-12,2643.526248211492,2640.379171803126,86448
2017-06-13,2636.9699928726504,2637.8394926756105,22394
2017-06-14,2626.8214896861923,2627.269801445026,27193
2017-06-15,2679.4437261467187,2677.1490182648286,28546
2017-06-16,2653.69666496065,2655.665943338182,39376
2017-06-19,2667.2659074634457,2670.564505918878,27119
2017-06-20,2646.235221637591,2648.847141065416,96153
2017-06-21,2649.0624523157685,2645.528347947972,29073
2017-06-22,2659.98988429277,2658.881362609894,74018
2017-06-23,2707.3414601743175,2704.1410150806955,16681
2017-06-26,2721.343906826402,2724.6510046077883,33609
2017-06-27,2720.653694527754,2722.4552938062798,78879
2017-06-28,2737.2212056815724,2733.813907931954,64761
2017-06-29,2756.1072257667083,2753.641694736487,76902
2017-06-30,2767.0556219289224,2768.0091445262624,72036
2017-07-03,2786.610891358882,2786.126893499472,36446
2017-07-04,2830.473316596882,2828.0360138733877,27679
2017-07-05,2855.9139560226513,2854.0866001278578,45749
2017-07-06,2802.1306454205424,2804.1007229161573,81627
2017-07-07,2795.328774513106,2796.7730907073687,22344
2017-07-10,2802.895860250865,2802.4073513371586,60645
2017-07-11,2781.965915175273,2783.764843277811,18853
2017-07-12,2786.25668785736,2787.135586467711,80886
2017-07-13,2777.1089243752945,2777.6510908691757,34803
2017-07-14,2810.6584231886295,2811.451786699616,49152
2017-07-17,2772.459913745419,2772.5644152222167,72128
2017-07-18,2808.1772597396384,2807.1873846752405,78446
2017-07-19,2799.552822995922,2799.9959188273842,12483
2017-07-20,2769.75667872012,2770.4268412451875,30526
2017-07-21,2737.7356717553457,2740.4105907422563,86061
2017-07-24,2695.727656953148,2695.980521815539,16147
2017-07-25,2697.5591930848323,2696.314005357826,10431
2017-07-26,2761.44513735534,2759.0797857173015,57435
2017-07-27,2734.757446013703,2729.012317057906,55404
2017-07-28,2709.69738912172,2712.479148426808,22883
2017-07-31,2755.5432285848033,2752.4780630646405,98558
2017-08-01,2756.4917335442533,2756.346214310085,82298
2017-08-02,2744.20333624681,2745.002683991853,59739
2017-08-03,2746.122038557404,2743.884432956712,34433
2017-08-04,2712.817592527743,2710.6766322844574,95566
2017-08-07,2691.442714296882,2692.7974596395975,71112
2017-08-08,2652.360714490258,2653.223760647197,33936
2017-08-09,2686.586814481505,2687.3541261815512,32780
2017-08-10,2688.5691942522176,2694.1385259104204,68335
2017-08-11,2616.747420592868,2620.9972620480844,82744
2017-08-14,2648.325550976805,2648.6092026342417,13951
2017-08-15,2648.961070389529,2654.1660028309816,95280
2017-08-16,2652.5329952494553,2652.12572294531,16636
2017-08-17,2598.944698592605,2594.2088999767443,33530
2017-08-18,2651.6017272730305,2656.0298483867637,99347
2017-08-21,2676.4023950878973,2674.328883046423,30602
2017-08-22,2682.7828857740765,2682.1415393994284,98780
2017-08-23,2669.892328139342,2668.100890280913,89029
2017-08-24,2612.240942122614,2610.1814418939916,28398
2017-08-25,2616.1439614280725,2615.395622167195,27813
2017-08-28,2575.280272331835,2575.6314514924966,51658
2017-08-29,2616.446797930465,2618.1787196155287,87026
2017-08-30,2615.15992561756,2614.0768863816666,65876
2017-08-31,2568.499620053883,2566.5247777535465,32482
2017-09-01,2525.4450192748727,2526.825843600604,11004
2017-09-04,2519.715385309126,2520.9210708004193,23074
2017-09-05,2524.587243617914,2525.4541579568977,87230
2017-09-06,2536.165557262453,2534.8667309990687,89914
2017-09-07,2518.6560284587904,2515.4534062543366,94941
2017-09-08,2492.3382524396934,2492.9617280520547,40639
2017-09-11,2494.3454512564476,2496.0299097745296,46607
2017-09-12,2496.731470387026,2495.027907059248,46613
2017-09-13,2473.029396273847,2469.8241726023602,22663
2017-09-14,2504.614585752382,2507.182729220825,11103
2017-09-15,2494.926632477276,2497.9576842731685,20663
2017-09-18,2479.403663782276,2478.8210811621907,43371
2017-09-19,2462.53530173383,2461.5860977136,92147
2017-09-20,2414.728566809906,2414.7989240204442,59966
2017-09-21,2357.768050680032,2361.811631268709,89846
2017-09-22,2398.199613720134,2396.8434963704503,81399
2017-09-25,2399.841676104187,2399.722764382003,61680
2017-09-26,2412.8044654905666,2411.898285052198,75341
2017-09-27,2420.4691919922684,2415.1883132021685,80466
2017-09-28,2412.3603556690923,2410.6488237583294,78467
2017-09-29,2412.746245906544,2415.225488393966,94421
2017-10-02,2405.234412870015,2405.589022254394,47192
2017-10-03,2404.817329340969,2403.4625055115694,42470
2017-10-04,2373.354209942434,2370.996401381435,86672
2017-10-05,2330.687847660152,2330.1262128334524,73430
2017-10-06,2326.7008840034982,2324.946595324305,44763
2017-10-09,2338.593740980448,2334.328516283508,19865
2017-10-10,2348.696264296077,2353.0495891273954,12302
2017-10-11,2343.6053005186504,2346.6050562506643,53267
2017-10-12,2330.3995223466727,2330.4230031812863,63164
2017-10-13,2286.848358986076,2287.665447689863,86817
2017-10-16,2265.6464963698877,2268.923583875136,46420
2017-10-17,2261.1986306991425,2263.8968649889816,74912
2017-10-18,2244.004723622619,2244.7768631161166,53411
2017-10-19,2244.713085303217,2244.990938286217,95194
2017-10-20,2199.4005662985883,2197.9023010637197,51900
2017-10-23,2213.420688488655,2212.6619655385202,80671
2017-10-24,2152.5151337327134,2152.528967928483,26382
2017-10-25,2173.6619576267253,2172.855880859251,35357
2017-10-26,2179.1356698206528,2176.1568876944125,60785
2017-10-27,2214.206816629935,2211.8212085758087,31044
2017-10-30,2232.086529111706,2231.558681949284,26563
2017-10-31,2243.75418566169,2244.914249284476,91653
2017-11-01,2262.627712204896,2260.397031185604,33818
2017-11-02,2236.954339642143,2233.0182898757425,72885
2017-11-03,2215.6848766897183,2218.3825436832303,78232
2017-11-06,2267.231639710894,2267.1950263564017,85479
2017-11-07,2268.978243560535,2268.7919883968752,79991
2017-11-08,2278.4775644259253,2282.6810287158223,23872
2017-11-09,2243.5258999508997,2243.2898745278276,65267
2017-11-10,2258.33637059193,2257.8534182911935,44423
2017-11-13,2260.497529701596,2260.4582904964695,29530
2017-11-14,2320.1430931260315,2322.971749479378,68882
2017-11-15,2325.166059618321,2329.653469940963,35058
2017-11-16,2366.020152550968,2365.151915291024,36506
2017-11-17,2370.8986594598086,2370.730942736211,60247
2017-11-20,2379.7406897748933,2379.072292442749,65594
2017-11-21,2389.949997049362,2386.4875194402075,74300
2017-11-22,2376.679385549978,2374.79557070509,80585
2017-11-23,2371.3140024665045,2374.10844905871,49246
2017-11-24,2351.498178556418,2352.58464180502,27982
2017-11-27,2356.0365145869064,2354.7591626567964,12596
2017-11-28,2339.1548596173952,2340.911003154416,12900
2017-11-29,2411.8710384992714,2413.2725335324676,68252
2017-11-30,2414.182583512147,2411.420220547263,93053
2017-12-01,2424.035147852605,2427.919133735569,99401
2017-12-04,2428.926511915234,2430.073640119786,94879
2017-12-05,2397.6881095289477,2397.5252575347167,79532
2017-12-06,2413.7684927900273,2417.357756055424,96875
2017-12-07,2413.518541969689,2409.217418517525,94308
2017-12-08,2405.085486138468,2404.82346347801,26312
2017-12-11,2399.163162316889,2403.64245181443,41383
2017-12-12,2396.928616917229,2398.1204392276954,71628
2017-12-13,2380.1488075041434,2380.130765123089,89170
2017-12-14,2400.224244329451,2399.6793004550395,68638
2017-12-15,2352.0692892167194,2353.9860443458238,31010
2017-12-18,2342.2747910229587,2344.8337028121314,19120
2017-12-19,2335.6133030368474,2334.984360206734,30192
2017-12-20,2348.319976608478,2346.9894526224875,71933
2017-12-21,2378.405127259277,2378.1505536751624,71107
2017-12-22,2410.4517096909512,2409.4687905238393,69430
2017-12-25,2439.7190214291595,2443.6205518838383,98939
2017-12-26,2433.7425003254175,2436.821222514332,58310
2017-12-27,2437.491441808253,2436.5675247542395,94066
2017-12-28,2422.7743576896787,2425.307667068912,34537
2017-12-29,2440.7181443553754,2441.1648216240046,13772
2018-01-01,2457.353576489588,2455.366935001449,68441
2018-01-02,2427.071171624526,2430.9363136026896,78748
2018-01-03,2429.178681966633,2425.7528522456473,37311
2018-01-04,2460.5090481878105,2459.099392455745,65492
2018-01-05,2493.7101495712773,2492.8822838908022,88310
2018-01-08,2458.583840742967,2461.251129287392,51638
2018-01-09,2386.185776703712,2384.620075451487,37956
2018-01-10,2369.166224221602,2367.1074437273087,92731
2018-01-11,2402.008269029176,2405.585288066334,95686
2018-01-12,2419.139947715447,2419.8191378564075,92510
2018-01-15,2464.511312913356,2460.5130686787406,12418
2018-01-16,2449.765902566199,2448.4675008007544,88765
2018-01-17,2461.9947966324326,2462.859827564106,14336
2018-01-18,2455.491000945988,2459.570045682749,46759
2018-01-19,2508.7503019892306,2505.7059369667336,78548
2018-01-22,2454.576000503161,2455.7311883839607,60159
2018-01-23,2498.105470586331,2496.291902131175,10907
2018-01-24,2505.1075068395253,2508.4461065948767,84740
2018-01-25,2540.4104656548143,2535.921533003349,89476
2018-01-26,2550.0892335527774,2551.450741865926,61419
2018-01-29,2482.6649959935985,2483.741330020798,16728
2018-01-30,2485.069748993094,2483.7220238693512,32408
2018-01-31,2474.6823128538017,2475.019878872762,24108
2018-02-01,2513.144168539251,2515.0631405200993,52675
2018-02-02,2517.5729489815176,2518.0550666189633,67862
2018-02-05,2499.121185185086,2497.0895048840666,23514
2018-02-06,2455.070432658169,2453.1540102163453,33200
2018-02-07,2397.552916170957,2397.3125071260874,45645
2018-02-08,2407.9247952896776,2406.175129908109,35614
2018-02-09,2411.070410701637,2409.5995192229866,10749
2018-02-12,2426.0311094081303,2426.239348765809,47096
2018-02-13,2443.162005759147,2436.5827936737396,55044
2018-02-14,2466.3702404911046,2465.273155898075,78299
2018-02-15,2505.3506862422882,2503.4018642497126,91158
2018-02-16,2520.9243538029737,2521.927747237607,54076
2018-02-19,2470.0395026808346,2466.3366925594987,93700
2018-02-20,2484.4082323354514,2478.4930945846163,17848
2018-02-21,2449.7519102081023,2448.500746761659,92300
2018-02-22,2488.077228898075,2486.4100451114996,72729
2018-02-23,2467.8596959832125,2466.4031427137948,49026
2018-02-26,2513.890976142951,2513.5233079185255,30378
2018-02-27,2543.511454131268,2543.645611313311,45016
2018-02-28,2561.0816201855955,2561.471562531718,37502
2018-03-01,2550.1507042275807,2549.9423753703004,83671
2018-03-02,2602.7293609491694,2601.371182166391,14481
2018-03-05,2575.613728459139,2573.0477045295747,89447
2018-03-06,2586.7696995798,2586.8303923815274,20406
2018-03-07,2576.367306467297,2576.931900366277,18538
2018-03-08,2524.3900581080493,2522.048139666939,68046
2018-03-09,2500.162131203552,2501.820376875498,57391
2018-03-12,2542.0948601062864,2542.9147711335763,29327
2018-03-13,2516.012648187173,2514.8195829098963,76873
2018-03-14,2516.2739880638824,2517.112314425362,81449
2018-03-15,2508.00071110129,2510.21102914614,52169
2018-03-16,2498.552004055813,2493.576505774051,54236
2018-03-19,2488.2302665101183,2487.0761414701765,97463
2018-03-20,2459.7856855645778,2456.728101614492,68888
2018-03-21,2405.421188713817,2407.521153509403,71715
2018-03-22,2407.4233792376995,2404.9794858454156,39917
2018-03-23,2420.0964455828816,2415.1798443842713,27628
2018-03-26,2367.060220669836,2369.6320486029167,11370
2018-03-27,2370.8999550745566,2374.042311090184,63625
2018-03-28,2367.0103914680203,2367.984777713428,68757
2018-03-29,2408.5546818214534,2410.512725593902,18589
2018-03-30,2409.7861750721086,2405.7145768560913,54453
2018-04-02,2420.8027681256463,2422.342044467826,72057
2018-04-03,2455.031826094198,2452.9877925403716,50747
2018-04-04,2465.0085382792163,2460.003896388575,60253
2018-04-05,2428.9419384365283,2426.445003329991,31266
2018-04-06,2415.1265768821945,2416.646220006905,41760
2018-04-09,2410.1507132413185,2408.5428575119918,27051
2018-04-10,2391.4094478459474,2390.4311463314466,24875
2018-04-11,2403.433743623828,2402.068503229673,99665
2018-04-12,2447.9016807487096,2450.2136657988135,57268
2018-04-13,2464.1355904214206,2466.319321174859,25504
2018-04-16,2443.2985371272275,2442.117803165489,51899
2018-04-17,2409.1889985231714,2410.3570551769367,25851
2018-04-18,2454.066316652604,2452.2054632205263,82921
2018-04-19,2464.318918134379,2465.344582345949,36960
2018-04-20,2534.616359319893,2533.8439084800752,99821
2018-04-23,2463.4292681237075,2464.188991193303,10206
2018-04-24,2515.6117609840217,2516.6681251449345,55300
2018-04-25,2545.11028692257,2543.065024020489,93605
2018-04-26,2520.2495179775965,2519.5734731797547,22841
2018-04-27,2493.723225809405,2494.0664690919843,37774
2018-04-30,2450.5875311513532,2451.29635819186,25834
2018-05-01,2471.4768855557704,2472.525402750441,63405
2018-05-02,2453.388977001701,2450.5888775972194,58713
2018-05-03,2480.9884330175,2482.74077676308,77524
2018-05-04,2462.1615755572093,2459.734799615107,77542
2018-05-07,2469.086903710343,2473.755211996709,12683
2018-05-08,2463.625388204639,2462.714233314338,19942
2018-05-09,2467.5003220929148,2464.2003612393287,78234
2018-05-10,2497.752465906345,2496.5302467354077,50761
2018-05-11,2536.0940774437627,2538.1017184623793,20317
2018-05-14,2515.945861206466,2517.2724749843655,40676
2018-05-15,2508.388779461209,2506.771426705543,94851
2018-05-16,2514.6256930444915,2512.3761875264763,36850
2018-05-17,2508.2475883982715,2504.8294887253146,88060
2018-05-18,2526.597525957359,2525.5420895074462,25970
2018-05-21,2536.4842823212034,2536.6903967524972,66618
2018-05-22,2573.0810668248832,2569.790163019613,50232
2018-05-23,2568.2995109805624,2570.2930119969888,17035
2018-05-24,2570.8045857260104,2568.3724304623993,86210
2018-05-25,2568.902279223845,2567.476672783323,84850
2018-05-28,2537.58526891517,2540.503495198114,87292
2018-05-29,2549.2578041400943,2548.828225075892,16526
2018-05-30,2512.179245386478,2513.221221443315,75579
2018-05-31,2501.7730969595577,2499.7167980259783,49559
2018-06-01,2492.7327564983693,2492.6555350729386,36079
2018-06-04,2477.425521071107,2476.141141454817,76494
2018-06-05,2451.4557876018025,2452.1289967521207,31088
2018-06-06,2414.589921891969,2418.2071764458274,29007
2018-06-07,2452.9748639007303,2451.9482271130237,57540
2018-06-08,2416.208158082724,2420.6606063178046,62627
2018-06-11,2422.221239367441,2424.4690292308414,48600
2018-06-12,2365.866156508342,2369.822882567444,15698
2018-06-13,2349.798225327608,2345.511881638291,15411
2018-06-14,2357.571081765263,2359.093805462962,10967
2018-06-15,2366.4910561065967,2367.9511835913972,78743
2018-06-18,2367.037635788481,2365.065701699862,76139
2018-06-19,2356.2309338351815,2354.882410679687,62247
2018-06-20,2324.837119437651,2323.5550309105497,10320
2018-06-21,2319.137147202336,2320.5851936211666,98514
2018-06-22,2341.357457354186,2343.0986535355523,13836
2018-06-25,2383.2378898642037,2384.4787774169467,71606
2018-06-26,2381.2995617989845,2384.1736376134754,65138
2018-06-27,2388.704925935055,2386.7909654042382,81287
2018-06-28,2371.749548771675,2372.1702701970194,80357
2018-06-29,2344.3671317758744,2340.8042409363775,51084
2018-07-02,2320.0869503336676,2320.57662585677,29930
2018-07-03,2340.718547978397,2338.2637083697346,14710
2018-07-04,2374.0457039502508,2374.9498047640477,48999
2018-07-05,2381.6298879512437,2382.2867622920185,22823
2018-07-06,2358.664095013153,2359.23778040925,60197
2018-07-09,2399.5989043814957,2398.8962541049937,97882
2018-07-10,2406.7396374509963,2405.1202578773514,69549
2018-07-11,2391.4928562622363,2392.984420900748,29756
2018-07-12,2368.2629595586463,2371.1318262224704,36505
2018-07-13,2441.1468759035743,2432.7952345688263,98733
2018-07-16,2443.2592393631385,2446.0458554911634,61364
2018-07-17,2427.96457518095,2427.5900786713223,42967
2018-07-18,2462.843264666569,2463.811905262951,35830
2018-07-19,2478.4790467630264,2478.2820577909415,24398
2018-07-20,2473.4107431354714,2467.425612397845,92489
2018-07-23,2423.5174810431727,2422.2755172984935,63060
2018-07-24,2408.421788352479,2404.9878866506056,28209
2018-07-25,2469.496646462374,2469.1534143024714,76092
2018-07-26,2486.783674362913,2484.8175108261994,80912
2018-07-27,2447.373735878309,2448.5391182886406,69299
2018-07-30,2451.3748531307738,2446.5709108178103,67956
2018-07-31,2501.987685852925,2497.2189565622493,30478
2018-08-01,2550.8114716714563,2546.4171992883053,90234
2018-08-02,2521.675445492285,2524.1626304547362,69282
2018-08-03,2531.102096703261,2529.0830992055726,38032
2018-08-06,2540.3573861175837,2536.872026144067,57140
2018-08-07,2546.6486177167926,2546.6256945821688,62469
2018-08-08,2562.7495064140144,2566.153989010064,90320
2018-08-09,2551.7010696791144,2558.409650343654,59703
2018-08-10,2503.3564960515073,2507.9390115739593,73922
2018-08-13,2509.37597427463,2512.2917931145726,68453
2018-08-14,2489.586910146006,2485.253486625982,28553
2018-08-15,2495.734190144925,2500.0218021290034,67917
2018-08-16,2510.83244215226,2509.8443600989613,20745
2018-08-17,2496.024098255287,2498.486830937263,17961
2018-08-20,2491.111670086289,2495.7310488289004,80699
2018-08-21,2501.256056319463,2501.0369546423112,50137
2018-08-22,2561.2849787012688,2559.246677030343,29873
2018-08-23,2618.384074379521,2617.287226413021,85520
2018-08-24,2665.885226261413,2666.9396898076197,11618
2018-08-27,2695.3140251403784,2693.571582347372,93289
2018-08-28,2716.757914589167,2715.727041291261,80447
2018-08-29,2722.1642434650876,2719.101550573179,60551
2018-08-30,2740.259885019704,2739.8132378081336,37013
2018-08-31,2711.651061535184,2710.083753591291,96111
2018-09-03,2641.5178142230166,2640.1958300539186,72495
2018-09-04,2630.2056178554285,2631.4557841185306,15342
2018-09-05,2592.6093903799447,2594.027064951844,92837
2018-09-06,2578.9216098730653,2574.306484848805,82728
2018-09-07,2569.2791764580784,2571.592877835859,61344
2018-09-10,2612.6129323727623,2614.757744619219,24193
2018-09-11,2652.41128676302,2649.435070477573,21147
2018-09-12,2631.90580348313,2631.6515107772725,24715
2018-09-13,2605.6873609539375,2602.9169397073965,76185
2018-09-14,2585.005175580059,2587.4078716583,26844
2018-09-17,2616.787534105125,2614.303294707239,19998
2018-09-18,2584.8861198699306,2587.8169754995897,75608
2018-09-19,2558.555871656074,2558.703717116804,25410
2018-09-20,2559.767940819536,2561.477617702754,34016
2018-09-21,2602.4162469293433,2602.757422849976,47415
2018-09-24,2573.7945468288726,2578.613970994763,87423
2018-09-25,2523.4181354209913,2524.1226626034518,75381
2018-09-26,2523.021815732171,2520.1736739505022,63630
2018-09-27,2539.7779882989507,2540.8319105669066,49967
2018-09-28,2550.2624286223763,2548.056890862606,92131
2018-10-01,2561.086384065612,2561.680198161983,29232
2018-10-02,2594.9198255415613,2594.1326720011816,78841
2018-10-03,2614.250355198955,2617.004054007678,29578
2018-10-04,2578.2899300025297,2581.2174391885815,60962
2018-10-05,2592.7670555420314,2595.242584687598,67041
2018-10-08,2543.644950750394,2543.265174526397,32971
2018-10-09,2527.2230044714997,2527.1943522474435,26637
2018-10-10,2494.209036167567,2493.7440689230366,75147
2018-10-11,2495.211452534952,2495.2688144669537,58857
2018-10-12,2475.1771395908786,2475.0630573138737,93425
2018-10-15,2438.971773146724,2443.627007742542,98843
2018-10-16,2430.385911392208,2432.9062780867653,68713
2018-10-17,2405.6808649594936,2404.8430239790887,22214
2018-10-18,2414.206655694806,2414.725003156238,77417
2018-10-19,2396.654404805595,2394.7435243333043,67195
2018-10-22,2396.664621080692,2393.59305103836,48281
2018-10-23,2422.637250745119,2421.93319351659,57830
2018-10-24,2398.2661828909563,2398.7035639050964,80572
2018-10-25,2432.512618391929,2432.634477440649,64217
2018-10-26,2432.6719626602685,2432.8897200435395,77442
2018-10-29,2464.886250594798,2465.4149466758554,27531
2018-10-30,2433.3664611781264,2430.2736956893145,89185
2018-10-31,2421.3918891276344,2422.013742517027,95901
2018-11-01,2441.571346480203,2441.427699159483,72078
2018-11-02,2446.5175870926755,2444.9679268212717,65045
2018-11-05,2466.2275665629563,2465.4101471575705,41881
2018-11-06,2485.6517946379267,2488.5627447016072,53362
2018-11-07,2488.76609195396,2484.053115879614,29666
2018-11-08,2518.6764078127717,2518.45200012969,39983
2018-11-09,2504.1059591772173,2507.799823780669,67743
2018-11-12,2515.377003175889,2516.8406100717484,71333
2018-11-13,2546.1928736998902,2547.5078330923366,19319
2018-11-14,2515.8731539050664,2516.635956893668,26977
2018-11-15,2516.5530124810293,2517.8947936953286,14704
2018-11-16,2546.6132917684754,2542.9152212004674,94598
2018-11-19,2507.2854307994126,2509.0722256051076,34366
2018-11-20,2558.9078442566856,2555.0434190509013,86816
2018-11-21,2573.6510911309306,2573.051219603457,39169
2018-11-22,2581.6726846067872,2578.9542631650907,72993
2018-11-23,2599.401734345174,2601.536069798901,65008
2018-11-26,2635.4815873570847,2636.9754179599763,55978
2018-11-27,2645.3130867444615,2642.369018071513,93828
2018-11-28,2676.75167181203,2679.326202436609,44967
2018-11-29,2670.65128845088,2668.0855836088613,73820
2018-11-30,2682.6194241738076,2681.1939755435674,69978
2018-12-03,2705.1692573019122,2710.6229790067446,11703
2018-12-04,2744.729687356831,2740.1491048227076,38477
2018-12-05,2739.157920412554,2735.3360078299634,10169
2018-12-06,2750.1207670452704,2747.7532485607894,69194
2018-12-07,2755.396803230339,2754.805316095515,34417
2018-12-10,2765.313345696004,2767.025244048409,11839
